,SO2,CO,O3,NO2,PM10,PM25,지역명,year,month,day,hour
554,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.909976414183735,동대문구,2024,1,24,2
555,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.91230970430662,동대문구,2024,1,24,3
556,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.910267095908385,동대문구,2024,1,24,4
557,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.912019106881143,동대문구,2024,1,24,5
558,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91055760905914,동대문구,2024,1,24,6
559,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.911728677980673,동대문구,2024,1,24,7
560,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91084795373376,동대문구,2024,1,24,8
561,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.911438417507476,동대문구,2024,1,24,9
562,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91113813002995,동대문구,2024,1,24,10
563,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.91114832536388,동대문구,2024,1,24,11
564,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91142813804536,동대문구,2024,1,24,12
565,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.910858401452263,동대문구,2024,1,24,13
566,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.911717977877572,동대문구,2024,1,24,14
567,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.910568645675063,동대문구,2024,1,24,15
568,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.912007649624126,동대문구,2024,1,24,16
569,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.91027905793478,동대문구,2024,1,24,17
570,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.912297153382504,동대문구,2024,1,24,18
571,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90998963813396,동대문구,2024,1,24,19
572,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.912586489250117,동대문구,2024,1,24,20
573,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90970038617521,동대문구,2024,1,24,21
574,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.912875657324335,동대문구,2024,1,24,22
575,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.9094113019612,동대문구,2024,1,24,23
576,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.913164657702463,동대문구,2024,1,25,0
577,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.909122385394642,동대문구,2024,1,25,1
578,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.913453490481757,동대문구,2024,1,25,2
579,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90883363637832,동대문구,2024,1,25,3
580,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.913742155759405,동대문구,2024,1,25,4
581,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90854505481506,동대문구,2024,1,25,5
582,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91403065363255,동대문구,2024,1,25,6
583,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90825664060776,동대문구,2024,1,25,7
584,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.914318984198275,동대문구,2024,1,25,8
585,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90796839365936,동대문구,2024,1,25,9
586,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.9146071475536,동대문구,2024,1,25,10
587,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.907680313872863,동대문구,2024,1,25,11
588,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.9148951437955,동대문구,2024,1,25,12
589,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90739240115133,동대문구,2024,1,25,13
590,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91518297302089,동대문구,2024,1,25,14
591,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.907104655397873,동대문구,2024,1,25,15
592,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91547063532662,동대문구,2024,1,25,16
593,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90681707651566,동대문구,2024,1,25,17
594,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.915758130809497,동대문구,2024,1,25,18
595,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.906529664407927,동대문구,2024,1,25,19
596,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.916045459566266,동대문구,2024,1,25,20
597,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.906242418977953,동대문구,2024,1,25,21
598,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.916332621693616,동대문구,2024,1,25,22
599,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.905955340129076,동대문구,2024,1,25,23
600,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.916619617288177,동대문구,2024,1,26,0
601,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90566842776469,동대문구,2024,1,26,1
602,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.916906446446525,동대문구,2024,1,26,2
603,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90538168178825,동대문구,2024,1,26,3
604,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91719310926518,동대문구,2024,1,26,4
605,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.905095102103257,동대문구,2024,1,26,5
606,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91747960584061,동대문구,2024,1,26,6
607,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90480868861328,동대문구,2024,1,26,7
608,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.917765936269223,동대문구,2024,1,26,8
609,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.904522441221935,동대문구,2024,1,26,9
610,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.918052100647373,동대문구,2024,1,26,10
611,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.9042363598329,동대문구,2024,1,26,11
612,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.918338099071356,동대문구,2024,1,26,12
613,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90395044434991,동대문구,2024,1,26,13
614,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.918623931637413,동대문구,2024,1,26,14
615,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.903664694676742,동대문구,2024,1,26,15
616,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91890959844173,동대문구,2024,1,26,16
617,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.903379110717243,동대문구,2024,1,26,17
618,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.91919509958043,동대문구,2024,1,26,18
619,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.90309369237531,동대문구,2024,1,26,19
620,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.919480435149598,동대문구,2024,1,26,20
621,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.902808439554903,동대문구,2024,1,26,21
622,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.919765605245246,동대문구,2024,1,26,22
623,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.902523352160024,동대문구,2024,1,26,23
624,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.920050609963337,동대문구,2024,1,27,0
625,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.902238430094744,동대문구,2024,1,27,1
626,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.92033544939978,동대문구,2024,1,27,2
627,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.901953673263183,동대문구,2024,1,27,3
628,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.920620123650423,동대문구,2024,1,27,4
629,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.901669081569516,동대문구,2024,1,27,5
630,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.920904632811062,동대문구,2024,1,27,6
631,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.901384654917976,동대문구,2024,1,27,7
632,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.921188976977437,동대문구,2024,1,27,8
633,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.901100393212847,동대문구,2024,1,27,9
634,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.92147315624523,동대문구,2024,1,27,10
635,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.900816296358478,동대문구,2024,1,27,11
636,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.921757170710077,동대문구,2024,1,27,12
637,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.900532364259263,동대문구,2024,1,27,13
638,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.922041020467542,동대문구,2024,1,27,14
639,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.900248596819658,동대문구,2024,1,27,15
640,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.92232470561315,동대문구,2024,1,27,16
641,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.899964993944174,동대문구,2024,1,27,17
642,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.922608226242364,동대문구,2024,1,27,18
643,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.899681555537377,동대문구,2024,1,27,19
644,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.92289158245059,동대문구,2024,1,27,20
645,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.899398281503885,동대문구,2024,1,27,21
646,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.923174774333177,동대문구,2024,1,27,22
647,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.899115171748374,동대문구,2024,1,27,23
648,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.923457801985425,동대문구,2024,1,28,0
649,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.898832226175575,동대문구,2024,1,28,1
650,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.923740665502574,동대문구,2024,1,28,2
651,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.898549444690275,동대문구,2024,1,28,3
652,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,23.924023364979814,동대문구,2024,1,28,4
653,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.898266827197315,동대문구,2024,1,28,5
