PM25,PM10,지역명,등록일자
29.0,30.0,노원구,2024-01-01 17:07:55
12.0,13.0,노원구,2024-01-01 17:07:55
9.0,10.0,노원구,2024-01-01 17:07:55
11.0,12.0,노원구,2024-01-01 17:07:55
1.0,2.0,노원구,2024-01-01 17:07:56
18.0,19.0,노원구,2024-01-01 17:07:56
14.0,15.0,노원구,2024-01-01 17:07:56
1.0,2.0,노원구,2024-01-01 17:07:56
16.0,17.0,노원구,2024-01-01 17:07:56
12.0,13.0,노원구,2024-01-01 17:07:56
8.0,9.0,노원구,2024-01-01 17:07:56
11.0,12.0,노원구,2024-01-01 17:07:56
17.0,18.0,노원구,2024-01-01 17:07:57
14.0,15.0,노원구,2024-01-01 18:07:46
10.0,11.0,노원구,2024-01-01 18:07:48
0.0,1000.0,노원구,2024-01-01 18:07:48
1.0,2.0,노원구,2024-01-01 18:07:49
3.0,4.0,노원구,2024-01-01 18:07:49
14.0,15.0,노원구,2024-01-01 18:07:49
9.0,10.0,노원구,2024-01-01 18:07:49
10.0,11.0,노원구,2024-01-01 18:07:49
1.0,2.0,노원구,2024-01-01 18:07:49
11.0,12.0,노원구,2024-01-01 18:07:49
24.0,26.0,노원구,2024-01-01 18:07:49
1.0,2.0,노원구,2024-01-01 18:07:50
1.0,2.0,노원구,2024-01-01 18:07:50
19.0,21.0,노원구,2024-01-01 18:07:50
1.0,2.0,노원구,2024-01-01 18:07:50
,,노원구,2024-01-01 18:07:50
11.0,12.0,노원구,2024-01-01 18:07:50
1.0,2.0,노원구,2024-01-01 18:07:50
20.0,21.0,노원구,2024-01-01 18:07:50
15.0,16.0,노원구,2024-01-01 18:07:50
37.0,37.0,노원구,2024-01-01 18:07:54
23.0,25.0,노원구,2024-01-01 18:07:55
12.0,13.0,노원구,2024-01-01 18:07:55
2.0,3.0,노원구,2024-01-01 18:07:55
14.0,15.0,노원구,2024-01-01 18:07:55
13.0,14.0,노원구,2024-01-01 18:07:55
16.0,17.0,노원구,2024-01-01 18:07:55
18.0,19.0,노원구,2024-01-01 18:07:55
1.0,2.0,노원구,2024-01-01 18:07:55
15.0,16.0,노원구,2024-01-01 18:07:55
17.0,18.0,노원구,2024-01-01 18:07:55
8.0,9.0,노원구,2024-01-01 18:07:55
10.0,11.0,노원구,2024-01-01 18:07:55
13.0,14.0,노원구,2024-01-01 19:07:48
17.0,18.0,노원구,2024-01-01 19:07:50
9.0,10.0,노원구,2024-01-01 19:07:51
12.0,13.0,노원구,2024-01-01 19:07:51
0.0,1000.0,노원구,2024-01-01 19:07:51
10.0,11.0,노원구,2024-01-01 19:07:52
1.0,2.0,노원구,2024-01-01 19:07:52
1.0,2.0,노원구,2024-01-01 19:07:52
,,노원구,2024-01-01 19:07:52
20.0,22.0,노원구,2024-01-01 19:07:52
1.0,2.0,노원구,2024-01-01 19:07:52
4.0,5.0,노원구,2024-01-01 19:07:52
13.0,14.0,노원구,2024-01-01 19:07:52
1.0,2.0,노원구,2024-01-01 19:07:52
1.0,2.0,노원구,2024-01-01 19:07:52
27.0,29.0,노원구,2024-01-01 19:07:53
16.0,17.0,노원구,2024-01-01 19:07:53
17.0,18.0,노원구,2024-01-01 19:07:53
14.0,15.0,노원구,2024-01-01 19:07:53
22.0,24.0,노원구,2024-01-01 19:07:53
1.0,2.0,노원구,2024-01-01 19:07:53
12.0,13.0,노원구,2024-01-01 19:07:55
42.0,42.0,노원구,2024-01-01 19:07:57
10.0,11.0,노원구,2024-01-01 19:07:57
18.0,19.0,노원구,2024-01-01 19:07:57
1.0,2.0,노원구,2024-01-01 19:07:57
15.0,16.0,노원구,2024-01-01 19:07:57
25.0,27.0,노원구,2024-01-01 19:07:57
16.0,17.0,노원구,2024-01-01 19:07:57
21.0,23.0,노원구,2024-01-01 19:07:57
19.0,20.0,노원구,2024-01-01 19:07:57
18.0,19.0,노원구,2024-01-01 19:07:58
1.0,2.0,노원구,2024-01-01 19:07:58
14.0,15.0,노원구,2024-01-01 20:07:46
18.0,20.0,노원구,2024-01-01 20:07:47
1.0,2.0,노원구,2024-01-01 20:07:48
10.0,11.0,노원구,2024-01-01 20:07:48
0.0,1000.0,노원구,2024-01-01 20:07:49
1.0,2.0,노원구,2024-01-01 20:07:49
14.0,15.0,노원구,2024-01-01 20:07:49
1.0,2.0,노원구,2024-01-01 20:07:49
18.0,19.0,노원구,2024-01-01 20:07:50
1.0,2.0,노원구,2024-01-01 20:07:50
,,노원구,2024-01-01 20:07:50
30.0,33.0,노원구,2024-01-01 20:07:50
21.0,23.0,노원구,2024-01-01 20:07:50
19.0,20.0,노원구,2024-01-01 20:07:50
25.0,27.0,노원구,2024-01-01 20:07:50
11.0,12.0,노원구,2024-01-01 20:07:50
1.0,2.0,노원구,2024-01-01 20:07:50
2.0,3.0,노원구,2024-01-01 20:07:50
5.0,6.0,노원구,2024-01-01 20:07:51
12.0,13.0,노원구,2024-01-01 20:07:51
23.0,25.0,노원구,2024-01-01 20:07:53
26.0,28.0,노원구,2024-01-01 20:07:54
16.0,17.0,노원구,2024-01-01 20:07:55
46.0,47.0,노원구,2024-01-01 20:07:55
18.0,20.0,노원구,2024-01-01 20:07:55
1.0,2.0,노원구,2024-01-01 20:07:55
19.0,20.0,노원구,2024-01-01 20:07:55
15.0,16.0,노원구,2024-01-01 20:07:55
1.0,2.0,노원구,2024-01-01 20:07:55
19.0,20.0,노원구,2024-01-01 20:07:56
20.0,22.0,노원구,2024-01-01 20:07:56
14.0,15.0,노원구,2024-01-01 20:07:56
10.0,11.0,노원구,2024-01-01 20:07:56
14.0,15.0,노원구,2024-01-01 21:07:48
25.0,27.0,노원구,2024-01-01 21:07:48
15.0,16.0,노원구,2024-01-01 21:07:49
1.0,2.0,노원구,2024-01-01 21:07:49
16.0,17.0,노원구,2024-01-01 21:07:49
1.0,2.0,노원구,2024-01-01 21:07:49
1.0,2.0,노원구,2024-01-01 21:07:50
1.0,2.0,노원구,2024-01-01 21:07:50
45.0,45.0,노원구,2024-01-01 21:07:50
2.0,3.0,노원구,2024-01-01 21:07:50
19.0,21.0,노원구,2024-01-01 21:07:50
0.0,1000.0,노원구,2024-01-01 21:07:50
23.0,25.0,노원구,2024-01-01 21:07:50
13.0,14.0,노원구,2024-01-01 21:07:51
,,노원구,2024-01-01 21:07:51
12.0,13.0,노원구,2024-01-01 21:07:51
9.0,10.0,노원구,2024-01-01 21:07:51
1.0,2.0,노원구,2024-01-01 21:07:51
31.0,34.0,노원구,2024-01-01 21:07:51
5.0,6.0,노원구,2024-01-01 21:07:51
19.0,20.0,노원구,2024-01-01 21:07:51
20.0,22.0,노원구,2024-01-01 21:07:54
17.0,18.0,노원구,2024-01-01 21:07:56
19.0,21.0,노원구,2024-01-01 21:07:56
23.0,25.0,노원구,2024-01-01 21:07:56
14.0,15.0,노원구,2024-01-01 21:07:56
19.0,21.0,노원구,2024-01-01 21:07:56
1.0,2.0,노원구,2024-01-01 21:07:56
1.0,2.0,노원구,2024-01-01 21:07:56
11.0,12.0,노원구,2024-01-01 21:07:56
17.0,18.0,노원구,2024-01-01 21:07:56
26.0,29.0,노원구,2024-01-01 21:07:57
21.0,23.0,노원구,2024-01-01 21:07:57
1.0,2.0,노원구,2024-01-01 22:07:47
0.0,1000.0,노원구,2024-01-01 22:07:49
7.0,8.0,노원구,2024-01-01 22:07:49
1.0,2.0,노원구,2024-01-01 22:07:50
16.0,17.0,노원구,2024-01-01 22:07:50
14.0,15.0,노원구,2024-01-01 22:07:50
1.0,2.0,노원구,2024-01-01 22:07:51
,,노원구,2024-01-01 22:07:51
16.0,17.0,노원구,2024-01-01 22:07:51
21.0,23.0,노원구,2024-01-01 22:07:51
16.0,17.0,노원구,2024-01-01 22:07:51
1.0,2.0,노원구,2024-01-01 22:07:51
10.0,11.0,노원구,2024-01-01 22:07:51
33.0,36.0,노원구,2024-01-01 22:07:51
24.0,26.0,노원구,2024-01-01 22:07:51
24.0,26.0,노원구,2024-01-01 22:07:51
14.0,15.0,노원구,2024-01-01 22:07:51
1.0,2.0,노원구,2024-01-01 22:07:51
22.0,24.0,노원구,2024-01-01 22:07:51
1.0,2.0,노원구,2024-01-01 22:07:51
1.0,2.0,노원구,2024-01-01 22:07:52
24.0,26.0,노원구,2024-01-01 22:07:54
52.0,52.0,노원구,2024-01-01 22:07:55
20.0,21.0,노원구,2024-01-01 22:07:56
31.0,33.0,노원구,2024-01-01 22:07:56
16.0,17.0,노원구,2024-01-01 22:07:56
1.0,2.0,노원구,2024-01-01 22:07:57
27.0,30.0,노원구,2024-01-01 22:07:57
21.0,23.0,노원구,2024-01-01 22:07:57
15.0,16.0,노원구,2024-01-01 22:07:57
21.0,23.0,노원구,2024-01-01 22:07:57
15.0,16.0,노원구,2024-01-01 22:07:57
20.0,22.0,노원구,2024-01-01 22:07:57
1.0,2.0,노원구,2024-01-01 23:07:48
0.0,1000.0,노원구,2024-01-01 23:07:48
17.0,18.0,노원구,2024-01-01 23:07:48
13.0,14.0,노원구,2024-01-01 23:07:49
20.0,21.0,노원구,2024-01-01 23:07:49
29.0,31.0,노원구,2024-01-01 23:07:49
30.0,33.0,노원구,2024-01-01 23:07:50
37.0,41.0,노원구,2024-01-01 23:07:50
,,노원구,2024-01-01 23:07:50
25.0,27.0,노원구,2024-01-01 23:07:50
26.0,28.0,노원구,2024-01-01 23:07:50
1.0,2.0,노원구,2024-01-01 23:07:50
19.0,20.0,노원구,2024-01-01 23:07:50
2.0,3.0,노원구,2024-01-01 23:07:50
8.0,9.0,노원구,2024-01-01 23:07:50
2.0,3.0,노원구,2024-01-01 23:07:50
2.0,3.0,노원구,2024-01-01 23:07:50
20.0,22.0,노원구,2024-01-01 23:07:50
2.0,3.0,노원구,2024-01-01 23:07:51
18.0,19.0,노원구,2024-01-01 23:07:51
2.0,3.0,노원구,2024-01-01 23:07:51
60.0,60.0,노원구,2024-01-01 23:07:55
1.0,2.0,노원구,2024-01-01 23:07:55
28.0,30.0,노원구,2024-01-01 23:07:55
27.0,29.0,노원구,2024-01-01 23:07:55
28.0,30.0,노원구,2024-01-01 23:07:55
20.0,22.0,노원구,2024-01-01 23:07:56
18.0,19.0,노원구,2024-01-01 23:07:56
24.0,26.0,노원구,2024-01-01 23:07:56
29.0,32.0,노원구,2024-01-01 23:07:56
20.0,21.0,노원구,2024-01-01 23:07:56
35.0,39.0,노원구,2024-01-01 23:07:56
31.0,34.0,노원구,2024-01-01 23:07:56
20.0,22.0,노원구,2024-01-02 00:07:47
23.0,25.0,노원구,2024-01-02 00:07:48
,,노원구,2024-01-02 00:07:50
1.0,2.0,노원구,2024-01-02 00:07:50
0.0,1000.0,노원구,2024-01-02 00:07:50
2.0,3.0,노원구,2024-01-02 00:07:50
18.0,20.0,노원구,2024-01-02 00:07:50
2.0,3.0,노원구,2024-01-02 00:07:51
30.0,33.0,노원구,2024-01-02 00:07:51
20.0,22.0,노원구,2024-01-02 00:07:51
15.0,16.0,노원구,2024-01-02 00:07:51
2.0,3.0,노원구,2024-01-02 00:07:51
41.0,45.0,노원구,2024-01-02 00:07:51
33.0,36.0,노원구,2024-01-02 00:07:51
2.0,3.0,노원구,2024-01-02 00:07:51
27.0,29.0,노원구,2024-01-02 00:07:52
34.0,37.0,노원구,2024-01-02 00:07:52
9.0,10.0,노원구,2024-01-02 00:07:52
1.0,2.0,노원구,2024-01-02 00:07:52
20.0,23.0,노원구,2024-01-02 00:07:52
33.0,36.0,노원구,2024-01-02 00:07:53
65.0,66.0,노원구,2024-01-02 00:07:55
22.0,24.0,노원구,2024-01-02 00:07:56
20.0,21.0,노원구,2024-01-02 00:07:56
2.0,3.0,노원구,2024-01-02 00:07:56
30.0,32.0,노원구,2024-01-02 00:07:57
32.0,35.0,노원구,2024-01-02 00:07:57
22.0,24.0,노원구,2024-01-02 00:07:57
33.0,36.0,노원구,2024-01-02 00:07:57
38.0,41.0,노원구,2024-01-02 00:07:57
35.0,38.0,노원구,2024-01-02 00:07:57
1.0,2.0,노원구,2024-01-02 00:07:57
27.0,29.0,노원구,2024-01-02 00:07:57
18.0,20.0,노원구,2024-01-02 01:07:45
1.0,2.0,노원구,2024-01-02 01:07:46
1.0,2.0,노원구,2024-01-02 01:07:48
31.0,34.0,노원구,2024-01-02 01:07:48
42.0,46.0,노원구,2024-01-02 01:07:49
0.0,1000.0,노원구,2024-01-02 01:07:49
2.0,3.0,노원구,2024-01-02 01:07:49
,,노원구,2024-01-02 01:07:49
32.0,35.0,노원구,2024-01-02 01:07:50
31.0,34.0,노원구,2024-01-02 01:07:50
15.0,16.0,노원구,2024-01-02 01:07:50
1.0,2.0,노원구,2024-01-02 01:07:50
23.0,25.0,노원구,2024-01-02 01:07:51
22.0,24.0,노원구,2024-01-02 01:07:51
1.0,2.0,노원구,2024-01-02 01:07:51
36.0,39.0,노원구,2024-01-02 01:07:51
22.0,24.0,노원구,2024-01-02 01:07:51
10.0,11.0,노원구,2024-01-02 01:07:51
22.0,24.0,노원구,2024-01-02 01:07:51
3.0,4.0,노원구,2024-01-02 01:07:51
24.0,26.0,노원구,2024-01-02 01:07:54
39.0,42.0,노원구,2024-01-02 01:07:55
2.0,3.0,노원구,2024-01-02 01:07:55
74.0,75.0,노원구,2024-01-02 01:07:55
30.0,33.0,노원구,2024-01-02 01:07:56
31.0,34.0,노원구,2024-01-02 01:07:56
35.0,38.0,노원구,2024-01-02 01:07:56
20.0,22.0,노원구,2024-01-02 01:07:56
22.0,24.0,노원구,2024-01-02 01:07:56
41.0,45.0,노원구,2024-01-02 01:07:56
35.0,38.0,노원구,2024-01-02 01:07:56
31.0,34.0,노원구,2024-01-02 01:07:56
1.0,2.0,노원구,2024-01-02 01:07:57
1.0,2.0,노원구,2024-01-02 02:07:52
40.0,43.0,노원구,2024-01-02 02:08:08
0.0,1000.0,노원구,2024-01-02 03:07:47
1.0,2.0,노원구,2024-01-02 03:07:48
25.0,27.0,노원구,2024-01-02 03:07:48
,,노원구,2024-01-02 03:07:48
35.0,38.0,노원구,2024-01-02 03:07:49
22.0,24.0,노원구,2024-01-02 03:07:49
12.0,13.0,노원구,2024-01-02 03:07:49
2.0,3.0,노원구,2024-01-02 03:07:49
3.0,4.0,노원구,2024-01-02 03:07:49
28.0,31.0,노원구,2024-01-02 03:07:49
20.0,22.0,노원구,2024-01-02 03:07:49
32.0,35.0,노원구,2024-01-02 03:07:49
28.0,30.0,노원구,2024-01-02 03:07:49
1.0,2.0,노원구,2024-01-02 03:07:49
45.0,49.0,노원구,2024-01-02 03:07:50
38.0,41.0,노원구,2024-01-02 03:07:50
1.0,2.0,노원구,2024-01-02 03:07:50
1.0,2.0,노원구,2024-01-02 03:07:50
26.0,28.0,노원구,2024-01-02 03:07:50
43.0,47.0,노원구,2024-01-02 03:07:50
72.0,73.0,노원구,2024-01-02 03:07:52
3.0,4.0,노원구,2024-01-02 03:07:54
34.0,37.0,노원구,2024-01-02 03:07:54
1.0,2.0,노원구,2024-01-02 03:07:54
23.0,25.0,노원구,2024-01-02 03:07:54
42.0,46.0,노원구,2024-01-02 03:07:54
44.0,48.0,노원구,2024-01-02 03:07:55
33.0,36.0,노원구,2024-01-02 03:07:55
28.0,30.0,노원구,2024-01-02 03:07:55
38.0,41.0,노원구,2024-01-02 03:07:55
43.0,47.0,노원구,2024-01-02 03:07:55
24.0,26.0,노원구,2024-01-02 03:07:55
38.0,41.0,노원구,2024-01-02 03:07:55
,,노원구,2024-01-02 04:07:48
1.0,2.0,노원구,2024-01-02 04:07:48
27.0,30.0,노원구,2024-01-02 04:07:49
0.0,1000.0,노원구,2024-01-02 04:07:49
24.0,26.0,노원구,2024-01-02 04:07:49
21.0,23.0,노원구,2024-01-02 04:07:50
12.0,13.0,노원구,2024-01-02 04:07:50
24.0,26.0,노원구,2024-01-02 04:07:50
1.0,2.0,노원구,2024-01-02 04:07:51
1.0,2.0,노원구,2024-01-02 04:07:51
27.0,29.0,노원구,2024-01-02 04:07:51
3.0,4.0,노원구,2024-01-02 04:07:51
33.0,36.0,노원구,2024-01-02 04:07:51
1.0,2.0,노원구,2024-01-02 04:07:51
41.0,45.0,노원구,2024-01-02 04:07:51
41.0,45.0,노원구,2024-01-02 04:07:51
2.0,3.0,노원구,2024-01-02 04:07:51
25.0,27.0,노원구,2024-01-02 04:07:51
43.0,47.0,노원구,2024-01-02 04:07:51
37.0,41.0,노원구,2024-01-02 04:07:51
73.0,73.0,노원구,2024-01-02 04:07:55
44.0,48.0,노원구,2024-01-02 04:07:55
1.0,2.0,노원구,2024-01-02 04:07:55
22.0,24.0,노원구,2024-01-02 04:07:56
3.0,4.0,노원구,2024-01-02 04:07:56
31.0,34.0,노원구,2024-01-02 04:07:56
27.0,29.0,노원구,2024-01-02 04:07:56
35.0,38.0,노원구,2024-01-02 04:07:56
32.0,35.0,노원구,2024-01-02 04:07:56
25.0,27.0,노원구,2024-01-02 04:07:56
35.0,39.0,노원구,2024-01-02 04:07:57
44.0,47.0,노원구,2024-01-02 04:07:57
39.0,43.0,노원구,2024-01-02 04:07:57
28.0,31.0,노원구,2024-01-02 05:07:46
39.0,42.0,노원구,2024-01-02 05:07:49
0.0,1000.0,노원구,2024-01-02 05:07:50
1.0,2.0,노원구,2024-01-02 05:07:50
3.0,4.0,노원구,2024-01-02 05:07:51
12.0,13.0,노원구,2024-01-02 05:07:51
1.0,2.0,노원구,2024-01-02 05:07:51
24.0,26.0,노원구,2024-01-02 05:07:51
41.0,45.0,노원구,2024-01-02 05:07:51
1.0,2.0,노원구,2024-01-02 05:07:51
18.0,20.0,노원구,2024-01-02 05:07:51
1.0,2.0,노원구,2024-01-02 05:07:51
2.0,3.0,노원구,2024-01-02 05:07:51
39.0,43.0,노원구,2024-01-02 05:07:51
,,노원구,2024-01-02 05:07:52
34.0,37.0,노원구,2024-01-02 05:07:52
34.0,37.0,노원구,2024-01-02 05:07:52
20.0,22.0,노원구,2024-01-02 05:07:52
21.0,23.0,노원구,2024-01-02 05:07:52
25.0,27.0,노원구,2024-01-02 05:07:52
33.0,36.0,노원구,2024-01-02 05:07:56
76.0,77.0,노원구,2024-01-02 05:07:56
44.0,48.0,노원구,2024-01-02 05:07:56
22.0,24.0,노원구,2024-01-02 05:07:56
1.0,2.0,노원구,2024-01-02 05:07:56
31.0,34.0,노원구,2024-01-02 05:07:56
23.0,25.0,노원구,2024-01-02 05:07:56
25.0,27.0,노원구,2024-01-02 05:07:56
3.0,4.0,노원구,2024-01-02 05:07:56
45.0,48.0,노원구,2024-01-02 05:07:57
37.0,40.0,노원구,2024-01-02 05:07:57
31.0,33.0,노원구,2024-01-02 05:07:57
40.0,44.0,노원구,2024-01-02 05:07:57
0.0,1000.0,노원구,2024-01-02 06:07:49
31.0,34.0,노원구,2024-01-02 06:07:50
26.0,28.0,노원구,2024-01-02 06:07:50
1.0,2.0,노원구,2024-01-02 06:07:50
1.0,2.0,노원구,2024-01-02 06:07:51
21.0,23.0,노원구,2024-01-02 06:07:51
2.0,3.0,노원구,2024-01-02 06:07:52
,,노원구,2024-01-02 06:07:52
34.0,37.0,노원구,2024-01-02 06:07:52
33.0,36.0,노원구,2024-01-02 06:07:52
16.0,18.0,노원구,2024-01-02 06:07:52
1.0,2.0,노원구,2024-01-02 06:07:52
40.0,44.0,노원구,2024-01-02 06:07:52
3.0,4.0,노원구,2024-01-02 06:07:52
25.0,27.0,노원구,2024-01-02 06:07:52
11.0,12.0,노원구,2024-01-02 06:07:52
2.0,3.0,노원구,2024-01-02 06:07:52
43.0,47.0,노원구,2024-01-02 06:07:52
37.0,40.0,노원구,2024-01-02 06:07:52
24.0,26.0,노원구,2024-01-02 06:07:53
33.0,36.0,노원구,2024-01-02 06:07:55
83.0,83.0,노원구,2024-01-02 06:07:56
3.0,4.0,노원구,2024-01-02 06:07:57
25.0,27.0,노원구,2024-01-02 06:07:57
29.0,32.0,노원구,2024-01-02 06:07:57
26.0,28.0,노원구,2024-01-02 06:07:57
43.0,47.0,노원구,2024-01-02 06:07:57
45.0,47.0,노원구,2024-01-02 06:07:57
40.0,44.0,노원구,2024-01-02 06:07:57
48.0,52.0,노원구,2024-01-02 06:07:57
26.0,28.0,노원구,2024-01-02 06:07:57
34.0,37.0,노원구,2024-01-02 06:07:58
1.0,2.0,노원구,2024-01-02 06:07:58
37.0,40.0,노원구,2024-01-02 07:07:47
13.0,14.0,노원구,2024-01-02 07:07:47
1.0,2.0,노원구,2024-01-02 07:07:47
22.0,24.0,노원구,2024-01-02 07:07:48
32.0,35.0,노원구,2024-01-02 07:07:49
1.0,2.0,노원구,2024-01-02 07:07:49
46.0,50.0,노원구,2024-01-02 07:07:49
0.0,1000.0,노원구,2024-01-02 07:07:50
3.0,4.0,노원구,2024-01-02 07:07:50
3.0,4.0,노원구,2024-01-02 07:07:50
40.0,44.0,노원구,2024-01-02 07:07:50
29.0,31.0,노원구,2024-01-02 07:07:50
1.0,2.0,노원구,2024-01-02 07:07:50
35.0,38.0,노원구,2024-01-02 07:07:50
,,노원구,2024-01-02 07:07:50
46.0,50.0,노원구,2024-01-02 07:07:50
29.0,31.0,노원구,2024-01-02 07:07:51
25.0,27.0,노원구,2024-01-02 07:07:51
26.0,28.0,노원구,2024-01-02 07:07:51
1.0,2.0,노원구,2024-01-02 07:07:51
46.0,50.0,노원구,2024-01-02 07:07:53
89.0,89.0,노원구,2024-01-02 07:07:54
27.0,29.0,노원구,2024-01-02 07:07:55
38.0,41.0,노원구,2024-01-02 07:07:55
1.0,2.0,노원구,2024-01-02 07:07:55
35.0,38.0,노원구,2024-01-02 07:07:55
58.0,61.0,노원구,2024-01-02 07:07:55
4.0,5.0,노원구,2024-01-02 07:07:55
29.0,31.0,노원구,2024-01-02 07:07:55
51.0,56.0,노원구,2024-01-02 07:07:55
44.0,48.0,노원구,2024-01-02 07:07:56
29.0,31.0,노원구,2024-01-02 07:07:56
36.0,39.0,노원구,2024-01-02 07:07:56
1.0,2.0,노원구,2024-01-02 08:07:49
29.0,32.0,노원구,2024-01-02 08:07:49
38.0,42.0,노원구,2024-01-02 08:07:50
35.0,39.0,노원구,2024-01-02 08:07:50
0.0,1000.0,노원구,2024-01-02 08:07:51
47.0,51.0,노원구,2024-01-02 08:07:51
,,노원구,2024-01-02 08:07:51
14.0,15.0,노원구,2024-01-02 08:07:51
39.0,42.0,노원구,2024-01-02 08:07:51
23.0,25.0,노원구,2024-01-02 08:07:51
3.0,4.0,노원구,2024-01-02 08:07:51
1.0,2.0,노원구,2024-01-02 08:07:51
4.0,5.0,노원구,2024-01-02 08:07:51
44.0,48.0,노원구,2024-01-02 08:07:51
1.0,2.0,노원구,2024-01-02 08:07:51
1.0,2.0,노원구,2024-01-02 08:07:51
25.0,27.0,노원구,2024-01-02 08:07:51
23.0,25.0,노원구,2024-01-02 08:07:52
29.0,32.0,노원구,2024-01-02 08:07:52
48.0,53.0,노원구,2024-01-02 08:07:52
29.0,32.0,노원구,2024-01-02 08:07:55
39.0,42.0,노원구,2024-01-02 08:07:55
37.0,40.0,노원구,2024-01-02 08:07:56
47.0,51.0,노원구,2024-01-02 08:07:56
87.0,88.0,노원구,2024-01-02 08:07:56
34.0,37.0,노원구,2024-01-02 08:07:56
3.0,4.0,노원구,2024-01-02 08:07:56
1.0,2.0,노원구,2024-01-02 08:07:57
28.0,30.0,노원구,2024-01-02 08:07:57
55.0,58.0,노원구,2024-01-02 08:07:57
29.0,31.0,노원구,2024-01-02 08:07:57
49.0,53.0,노원구,2024-01-02 08:07:57
45.0,48.0,노원구,2024-01-02 08:07:57
31.0,36.0,노원구,2024-01-02 09:07:47
1.0,2.0,노원구,2024-01-02 09:07:48
34.0,37.0,노원구,2024-01-02 09:07:49
1.0,2.0,노원구,2024-01-02 09:07:49
0.0,1000.0,노원구,2024-01-02 09:07:49
1.0,2.0,노원구,2024-01-02 09:07:49
24.0,26.0,노원구,2024-01-02 09:07:49
36.0,39.0,노원구,2024-01-02 09:07:49
32.0,35.0,노원구,2024-01-02 09:07:49
26.0,28.0,노원구,2024-01-02 09:07:50
3.0,4.0,노원구,2024-01-02 09:07:50
40.0,43.0,노원구,2024-01-02 09:07:50
,,노원구,2024-01-02 09:07:50
1.0,2.0,노원구,2024-01-02 09:07:50
39.0,42.0,노원구,2024-01-02 09:07:50
22.0,24.0,노원구,2024-01-02 09:07:50
11.0,12.0,노원구,2024-01-02 09:07:50
20.0,21.0,노원구,2024-01-02 09:07:50
3.0,4.0,노원구,2024-01-02 09:07:50
23.0,25.0,노원구,2024-01-02 09:07:50
19.0,21.0,노원구,2024-01-02 09:07:53
34.0,37.0,노원구,2024-01-02 09:07:55
82.0,82.0,노원구,2024-01-02 09:07:55
3.0,4.0,노원구,2024-01-02 09:07:55
24.0,26.0,노원구,2024-01-02 09:07:55
23.0,25.0,노원구,2024-01-02 09:07:55
27.0,29.0,노원구,2024-01-02 09:07:55
29.0,31.0,노원구,2024-01-02 09:07:55
34.0,37.0,노원구,2024-01-02 09:07:55
43.0,46.0,노원구,2024-01-02 09:07:56
1.0,2.0,노원구,2024-01-02 09:07:56
22.0,23.0,노원구,2024-01-02 09:07:56
47.0,51.0,노원구,2024-01-02 09:07:56
30.0,33.0,노원구,2024-01-02 10:07:49
,,노원구,2024-01-02 10:07:49
15.0,16.0,노원구,2024-01-02 10:07:52
24.0,26.0,노원구,2024-01-02 10:07:53
1.0,2.0,노원구,2024-01-02 10:07:53
7.0,8.0,노원구,2024-01-02 10:07:53
23.0,25.0,노원구,2024-01-02 10:07:53
22.0,25.0,노원구,2024-01-02 10:07:53
0.0,1000.0,노원구,2024-01-02 10:07:53
13.0,14.0,노원구,2024-01-02 10:07:54
1.0,2.0,노원구,2024-01-02 10:07:54
1.0,2.0,노원구,2024-01-02 10:07:54
1.0,2.0,노원구,2024-01-02 10:07:54
25.0,27.0,노원구,2024-01-02 10:07:54
18.0,20.0,노원구,2024-01-02 10:07:54
14.0,15.0,노원구,2024-01-02 10:07:54
1.0,2.0,노원구,2024-01-02 10:07:55
30.0,33.0,노원구,2024-01-02 10:07:55
21.0,23.0,노원구,2024-01-02 10:07:55
2.0,3.0,노원구,2024-01-02 10:07:55
14.0,15.0,노원구,2024-01-02 10:07:55
55.0,55.0,노원구,2024-01-02 10:07:56
16.0,17.0,노원구,2024-01-02 10:07:58
15.0,16.0,노원구,2024-01-02 10:07:58
28.0,31.0,노원구,2024-01-02 10:07:59
3.0,4.0,노원구,2024-01-02 10:07:59
32.0,34.0,노원구,2024-01-02 10:07:59
23.0,25.0,노원구,2024-01-02 10:07:59
12.0,13.0,노원구,2024-01-02 10:07:59
19.0,21.0,노원구,2024-01-02 10:07:59
1.0,2.0,노원구,2024-01-02 10:07:59
17.0,18.0,노원구,2024-01-02 10:07:59
23.0,24.0,노원구,2024-01-02 10:07:59
11.0,12.0,노원구,2024-01-02 11:07:45
1.0,2.0,노원구,2024-01-02 11:07:46
0.0,1000.0,노원구,2024-01-02 11:07:51
1.0,2.0,노원구,2024-01-02 11:07:51
1.0,2.0,노원구,2024-01-02 11:07:51
31.0,33.0,노원구,2024-01-02 11:07:51
18.0,19.0,노원구,2024-01-02 11:07:51
24.0,26.0,노원구,2024-01-02 11:07:51
11.0,12.0,노원구,2024-01-02 11:07:51
20.0,25.0,노원구,2024-01-02 11:07:51
1.0,2.0,노원구,2024-01-02 11:07:51
20.0,22.0,노원구,2024-01-02 11:07:51
2.0,3.0,노원구,2024-01-02 11:07:52
,,노원구,2024-01-02 11:07:52
1.0,2.0,노원구,2024-01-02 11:07:52
13.0,14.0,노원구,2024-01-02 11:07:52
20.0,22.0,노원구,2024-01-02 11:07:52
11.0,12.0,노원구,2024-01-02 11:07:52
