PM25,PM10,지역명,등록일자
1.0,2.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
4.0,7.0,동작구,2024-04-24 01:08:27
10.0,11.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
,,동작구,2024-04-24 01:08:27
2.0,3.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
3.0,4.0,동작구,2024-04-24 01:08:27
2.0,3.0,동작구,2024-04-24 01:08:27
2.0,3.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 01:08:27
1.0,2.0,동작구,2024-04-24 03:08:09
1000.0,1000.0,동작구,2024-04-24 03:08:09
2.0,3.0,동작구,2024-04-24 03:08:10
1.0,2.0,동작구,2024-04-24 03:08:10
1.0,2.0,동작구,2024-04-24 03:08:10
1.0,2.0,동작구,2024-04-24 03:08:10
2.0,3.0,동작구,2024-04-24 03:08:25
1.0,2.0,동작구,2024-04-24 03:08:26
,,동작구,2024-04-24 03:08:26
1.0,2.0,동작구,2024-04-24 03:08:26
3.0,6.0,동작구,2024-04-24 03:08:26
2.0,3.0,동작구,2024-04-24 03:08:26
3.0,4.0,동작구,2024-04-24 03:08:26
1.0,2.0,동작구,2024-04-24 03:08:26
1.0,2.0,동작구,2024-04-24 03:08:26
2.0,3.0,동작구,2024-04-24 03:08:26
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
2.0,3.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
2.0,3.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1.0,2.0,동작구,2024-04-24 03:08:27
1000.0,1000.0,동작구,2024-04-24 04:08:08
1.0,2.0,동작구,2024-04-24 04:08:09
2.0,3.0,동작구,2024-04-24 04:08:10
1.0,2.0,동작구,2024-04-24 04:08:11
1.0,2.0,동작구,2024-04-24 04:08:11
1.0,2.0,동작구,2024-04-24 04:08:11
1.0,2.0,동작구,2024-04-24 04:08:25
1.0,2.0,동작구,2024-04-24 04:08:26
1.0,2.0,동작구,2024-04-24 04:08:27
1.0,2.0,동작구,2024-04-24 04:08:27
1.0,2.0,동작구,2024-04-24 04:08:27
1.0,2.0,동작구,2024-04-24 04:08:27
,,동작구,2024-04-24 04:08:28
2.0,3.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
2.0,3.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
2.0,3.0,동작구,2024-04-24 04:08:28
3.0,6.0,동작구,2024-04-24 04:08:28
9.0,11.0,동작구,2024-04-24 04:08:28
1.0,2.0,동작구,2024-04-24 04:08:28
1000.0,1000.0,동작구,2024-04-24 05:08:06
1.0,2.0,동작구,2024-04-24 05:08:07
1.0,2.0,동작구,2024-04-24 05:08:08
1.0,2.0,동작구,2024-04-24 05:08:08
1.0,2.0,동작구,2024-04-24 05:08:09
1.0,2.0,동작구,2024-04-24 05:08:10
1.0,2.0,동작구,2024-04-24 05:08:25
1.0,2.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:26
2.0,3.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:26
4.0,5.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:26
1.0,2.0,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
11.0,13.0,동작구,2024-04-24 05:08:27
4.0,7.0,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
22.0,25.0,동작구,2024-04-24 05:08:27
,,동작구,2024-04-24 05:08:27
1.0,2.0,동작구,2024-04-24 05:08:27
2.0,3.0,동작구,2024-04-24 06:08:06
1.0,2.0,동작구,2024-04-24 06:08:09
1.0,2.0,동작구,2024-04-24 06:08:09
1000.0,1000.0,동작구,2024-04-24 06:08:10
2.0,3.0,동작구,2024-04-24 06:08:10
1.0,2.0,동작구,2024-04-24 06:08:11
1.0,2.0,동작구,2024-04-24 06:08:24
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
2.0,3.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
4.0,7.0,동작구,2024-04-24 06:08:27
3.0,4.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
114.0,124.0,동작구,2024-04-24 06:08:27
6.0,7.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
,,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:27
1.0,2.0,동작구,2024-04-24 06:08:28
1.0,2.0,동작구,2024-04-24 06:08:28
8.0,9.0,동작구,2024-04-24 06:08:28
1.0,2.0,동작구,2024-04-24 06:08:28
2.0,3.0,동작구,2024-04-24 07:08:10
1000.0,1000.0,동작구,2024-04-24 07:08:10
2.0,3.0,동작구,2024-04-24 07:08:11
2.0,3.0,동작구,2024-04-24 07:08:11
1.0,2.0,동작구,2024-04-24 07:08:11
1.0,2.0,동작구,2024-04-24 07:08:12
1.0,2.0,동작구,2024-04-24 07:08:27
1.0,2.0,동작구,2024-04-24 07:08:27
2.0,3.0,동작구,2024-04-24 07:08:27
1.0,2.0,동작구,2024-04-24 07:08:27
1.0,2.0,동작구,2024-04-24 07:08:27
1.0,2.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
4.0,5.0,동작구,2024-04-24 07:08:28
2.0,3.0,동작구,2024-04-24 07:08:28
40.0,45.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
,,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
2.0,3.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
5.0,9.0,동작구,2024-04-24 07:08:28
9.0,10.0,동작구,2024-04-24 07:08:28
2.0,3.0,동작구,2024-04-24 07:08:28
1.0,2.0,동작구,2024-04-24 07:08:28
2.0,3.0,동작구,2024-04-24 08:08:06
2.0,3.0,동작구,2024-04-24 08:08:09
1.0,2.0,동작구,2024-04-24 08:08:09
1000.0,1000.0,동작구,2024-04-24 08:08:09
1.0,2.0,동작구,2024-04-24 08:08:09
1.0,2.0,동작구,2024-04-24 08:08:10
1.0,2.0,동작구,2024-04-24 08:08:27
93.0,103.0,동작구,2024-04-24 08:08:27
2.0,3.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
5.0,6.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
,,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
5.0,6.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
4.0,6.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:27
1.0,2.0,동작구,2024-04-24 08:08:28
1.0,2.0,동작구,2024-04-24 08:08:28
1000.0,1000.0,동작구,2024-04-24 09:08:10
1.0,2.0,동작구,2024-04-24 09:08:11
1.0,2.0,동작구,2024-04-24 09:08:12
2.0,3.0,동작구,2024-04-24 09:08:12
1.0,2.0,동작구,2024-04-24 09:08:12
1.0,2.0,동작구,2024-04-24 09:08:13
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
2.0,3.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
22.0,25.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
2.0,3.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
,,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
1.0,2.0,동작구,2024-04-24 09:08:29
2.0,3.0,동작구,2024-04-24 10:08:14
1.0,2.0,동작구,2024-04-24 10:08:15
2.0,3.0,동작구,2024-04-24 10:08:15
2.0,3.0,동작구,2024-04-24 10:08:15
1000.0,1000.0,동작구,2024-04-24 10:08:15
2.0,3.0,동작구,2024-04-24 10:08:17
1.0,2.0,동작구,2024-04-24 10:08:30
1.0,2.0,동작구,2024-04-24 10:08:31
1.0,2.0,동작구,2024-04-24 10:08:31
2.0,3.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
0.0,1.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
,,동작구,2024-04-24 10:08:32
10.0,12.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
5.0,6.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 10:08:32
1.0,2.0,동작구,2024-04-24 11:07:29
2.0,3.0,동작구,2024-04-24 11:07:32
2.0,3.0,동작구,2024-04-24 11:07:35
1.0,2.0,동작구,2024-04-24 11:07:35
1.0,2.0,동작구,2024-04-24 11:07:36
1000.0,1000.0,동작구,2024-04-24 11:07:37
5.0,6.0,동작구,2024-04-24 11:08:00
1.0,2.0,동작구,2024-04-24 11:08:00
1.0,2.0,동작구,2024-04-24 11:08:03
1.0,2.0,동작구,2024-04-24 11:08:04
1.0,2.0,동작구,2024-04-24 11:08:05
1.0,2.0,동작구,2024-04-24 11:08:06
1.0,2.0,동작구,2024-04-24 11:08:06
38.0,42.0,동작구,2024-04-24 11:08:07
1.0,2.0,동작구,2024-04-24 11:08:07
1.0,2.0,동작구,2024-04-24 11:08:08
1.0,2.0,동작구,2024-04-24 11:08:08
1.0,2.0,동작구,2024-04-24 11:08:11
1.0,2.0,동작구,2024-04-24 11:08:12
1.0,2.0,동작구,2024-04-24 11:08:12
1.0,2.0,동작구,2024-04-24 11:08:12
1.0,2.0,동작구,2024-04-24 11:08:12
1.0,2.0,동작구,2024-04-24 11:08:12
3.0,5.0,동작구,2024-04-24 11:08:13
1.0,2.0,동작구,2024-04-24 11:08:14
,,동작구,2024-04-24 11:08:26
1.0,2.0,동작구,2024-04-24 11:08:27
0.0,0.0,동작구,2024-04-24 11:08:29
1.0,2.0,동작구,2024-04-24 11:08:29
1.0,2.0,동작구,2024-04-24 11:08:29
1000.0,1000.0,동작구,2024-04-24 12:08:08
2.0,3.0,동작구,2024-04-24 12:08:10
10.0,12.0,동작구,2024-04-24 12:08:11
2.0,3.0,동작구,2024-04-24 12:08:11
2.0,3.0,동작구,2024-04-24 12:08:12
2.0,3.0,동작구,2024-04-24 12:08:13
0.0,1.0,동작구,2024-04-24 12:08:27
2.0,3.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
2.0,3.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
2.0,3.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
,,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
1.0,2.0,동작구,2024-04-24 12:08:28
2.0,3.0,동작구,2024-04-24 12:08:29
1.0,2.0,동작구,2024-04-24 12:08:29
1.0,2.0,동작구,2024-04-24 12:08:29
1.0,2.0,동작구,2024-04-24 12:08:29
1.0,2.0,동작구,2024-04-24 12:08:29
1.0,2.0,동작구,2024-04-24 12:08:29
1.0,2.0,동작구,2024-04-24 12:08:29
1.0,2.0,동작구,2024-04-24 13:08:06
1.0,2.0,동작구,2024-04-24 13:08:07
1000.0,1000.0,동작구,2024-04-24 13:08:09
1.0,2.0,동작구,2024-04-24 13:08:09
1.0,2.0,동작구,2024-04-24 13:08:10
6.0,7.0,동작구,2024-04-24 13:08:10
1.0,2.0,동작구,2024-04-24 13:08:26
1.0,2.0,동작구,2024-04-24 13:08:26
1.0,2.0,동작구,2024-04-24 13:08:26
1.0,2.0,동작구,2024-04-24 13:08:26
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
2.0,3.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
,,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 13:08:27
1.0,2.0,동작구,2024-04-24 14:08:01
1.0,2.0,동작구,2024-04-24 14:08:11
1000.0,1000.0,동작구,2024-04-24 14:08:11
2.0,3.0,동작구,2024-04-24 14:08:12
1.0,2.0,동작구,2024-04-24 14:08:12
2.0,3.0,동작구,2024-04-24 14:08:12
,,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
3.0,5.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
13.0,16.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
2.0,3.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
3.0,4.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
2.0,3.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
1.0,2.0,동작구,2024-04-24 14:08:28
2.0,3.0,동작구,2024-04-24 15:08:05
1000.0,1000.0,동작구,2024-04-24 15:08:06
2.0,3.0,동작구,2024-04-24 15:08:06
2.0,3.0,동작구,2024-04-24 15:08:06
1.0,2.0,동작구,2024-04-24 15:08:06
2.0,3.0,동작구,2024-04-24 15:08:07
1.0,2.0,동작구,2024-04-24 15:08:22
1.0,2.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
3.0,6.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
2.0,3.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
2.0,3.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
2.0,3.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
2.0,3.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
12.0,14.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:23
1.0,2.0,동작구,2024-04-24 15:08:24
1.0,2.0,동작구,2024-04-24 15:08:24
,,동작구,2024-04-24 15:08:24
3.0,4.0,동작구,2024-04-24 15:08:24
2.0,3.0,동작구,2024-04-24 16:08:05
2.0,3.0,동작구,2024-04-24 16:08:05
2.0,3.0,동작구,2024-04-24 16:08:05
1000.0,1000.0,동작구,2024-04-24 16:08:06
2.0,3.0,동작구,2024-04-24 16:08:06
2.0,3.0,동작구,2024-04-24 16:08:07
1.0,2.0,동작구,2024-04-24 16:08:23
1.0,2.0,동작구,2024-04-24 16:08:23
1.0,2.0,동작구,2024-04-24 16:08:24
5.0,9.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
2.0,3.0,동작구,2024-04-24 16:08:24
3.0,4.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
,,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
2.0,3.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
1.0,2.0,동작구,2024-04-24 16:08:24
24.0,25.0,동작구,2024-04-26 12:08:07
147.0,151.0,동작구,2024-04-26 12:08:07
2.0,3.0,동작구,2024-04-26 12:08:08
2.0,3.0,동작구,2024-04-26 12:08:09
23.0,25.0,동작구,2024-04-26 12:08:09
22.0,24.0,동작구,2024-04-26 12:08:09
19.0,21.0,동작구,2024-04-26 12:08:24
,,동작구,2024-04-26 12:08:25
1.0,2.0,동작구,2024-04-26 12:08:25
1.0,2.0,동작구,2024-04-26 12:08:25
1.0,2.0,동작구,2024-04-26 12:08:25
27.0,29.0,동작구,2024-04-26 12:08:25
1.0,2.0,동작구,2024-04-26 12:08:25
18.0,20.0,동작구,2024-04-26 12:08:25
24.0,26.0,동작구,2024-04-26 12:08:25
25.0,26.0,동작구,2024-04-26 12:08:25
22.0,23.0,동작구,2024-04-26 12:08:25
20.0,21.0,동작구,2024-04-26 12:08:25
1.0,2.0,동작구,2024-04-26 12:08:25
19.0,20.0,동작구,2024-04-26 12:08:25
1.0,2.0,동작구,2024-04-26 12:08:25
16.0,17.0,동작구,2024-04-26 12:08:25
40.0,65.0,동작구,2024-04-26 12:08:25
15.0,17.0,동작구,2024-04-26 12:08:25
16.0,17.0,동작구,2024-04-26 12:08:25
1.0,2.0,동작구,2024-04-26 12:08:25
13.0,14.0,동작구,2024-04-26 12:08:25
30.0,31.0,동작구,2024-04-26 12:08:25
34.0,36.0,동작구,2024-04-26 12:08:25
28.0,30.0,동작구,2024-04-26 13:08:06
1.0,2.0,동작구,2024-04-26 13:08:07
1.0,2.0,동작구,2024-04-26 13:08:09
967.0,967.0,동작구,2024-04-26 13:08:09
22.0,24.0,동작구,2024-04-26 13:08:09
19.0,21.0,동작구,2024-04-26 13:08:10
36.0,38.0,동작구,2024-04-26 13:08:25
22.0,23.0,동작구,2024-04-26 13:08:25
19.0,21.0,동작구,2024-04-26 13:08:25
1.0,2.0,동작구,2024-04-26 13:08:25
18.0,19.0,동작구,2024-04-26 13:08:25
,,동작구,2024-04-26 13:08:26
35.0,57.0,동작구,2024-04-26 13:08:26
15.0,16.0,동작구,2024-04-26 13:08:26
18.0,20.0,동작구,2024-04-26 13:08:26
1.0,2.0,동작구,2024-04-26 13:08:26
1.0,2.0,동작구,2024-04-26 13:08:26
17.0,18.0,동작구,2024-04-26 13:08:26
22.0,24.0,동작구,2024-04-26 13:08:26
1.0,2.0,동작구,2024-04-26 13:08:26
22.0,25.0,동작구,2024-04-26 13:08:26
19.0,21.0,동작구,2024-04-26 13:08:26
1.0,2.0,동작구,2024-04-26 13:08:26
16.0,17.0,동작구,2024-04-26 13:08:26
34.0,36.0,동작구,2024-04-26 13:08:26
16.0,17.0,동작구,2024-04-26 13:08:26
1.0,2.0,동작구,2024-04-26 13:08:26
28.0,29.0,동작구,2024-04-26 13:08:26
1.0,2.0,동작구,2024-04-26 13:08:26
1.0,2.0,동작구,2024-04-26 14:08:05
31.0,33.0,동작구,2024-04-26 14:08:07
19.0,23.0,동작구,2024-04-26 14:08:07
17.0,20.0,동작구,2024-04-26 14:08:09
20.0,26.0,동작구,2024-04-26 14:08:09
1.0,2.0,동작구,2024-04-26 14:08:09
1.0,2.0,동작구,2024-04-26 14:08:24
15.0,17.0,동작구,2024-04-26 14:08:25
1.0,2.0,동작구,2024-04-26 14:08:25
1.0,2.0,동작구,2024-04-26 14:08:25
,,동작구,2024-04-26 14:08:25
23.0,27.0,동작구,2024-04-26 14:08:25
10.0,12.0,동작구,2024-04-26 14:08:25
4.0,5.0,동작구,2024-04-26 14:08:25
1.0,2.0,동작구,2024-04-26 14:08:25
12.0,13.0,동작구,2024-04-26 14:08:25
1.0,2.0,동작구,2024-04-26 14:08:25
18.0,19.0,동작구,2024-04-26 14:08:25
13.0,17.0,동작구,2024-04-26 14:08:25
1.0,2.0,동작구,2024-04-26 14:08:25
15.0,18.0,동작구,2024-04-26 14:08:25
16.0,20.0,동작구,2024-04-26 14:08:25
15.0,18.0,동작구,2024-04-26 14:08:25
12.0,15.0,동작구,2024-04-26 14:08:25
32.0,37.0,동작구,2024-04-26 14:08:25
24.0,27.0,동작구,2024-04-26 14:08:25
16.0,18.0,동작구,2024-04-26 14:08:25
13.0,15.0,동작구,2024-04-26 14:08:25
27.0,48.0,동작구,2024-04-26 14:08:25
1.0,2.0,동작구,2024-04-26 15:08:08
297.0,299.0,동작구,2024-04-26 15:08:10
17.0,23.0,동작구,2024-04-26 15:08:10
16.0,20.0,동작구,2024-04-26 15:08:10
1.0,2.0,동작구,2024-04-26 15:08:11
21.0,33.0,동작구,2024-04-26 15:08:11
14.0,21.0,동작구,2024-04-26 15:08:26
1.0,2.0,동작구,2024-04-26 15:08:26
22.0,23.0,동작구,2024-04-26 15:08:26
20.0,25.0,동작구,2024-04-26 15:08:26
15.0,20.0,동작구,2024-04-26 15:08:26
16.0,19.0,동작구,2024-04-26 15:08:26
1.0,2.0,동작구,2024-04-26 15:08:26
25.0,34.0,동작구,2024-04-26 15:08:26
15.0,20.0,동작구,2024-04-26 15:08:26
1.0,2.0,동작구,2024-04-26 15:08:26
1.0,2.0,동작구,2024-04-26 15:08:26
20.0,22.0,동작구,2024-04-26 15:08:26
1.0,2.0,동작구,2024-04-26 15:08:26
4.0,6.0,동작구,2024-04-26 15:08:26
16.0,20.0,동작구,2024-04-26 15:08:26
23.0,33.0,동작구,2024-04-26 15:08:26
23.0,31.0,동작구,2024-04-26 15:08:27
22.0,49.0,동작구,2024-04-26 15:08:27
15.0,19.0,동작구,2024-04-26 15:08:27
14.0,19.0,동작구,2024-04-26 15:08:27
2.0,3.0,동작구,2024-04-26 15:08:27
,,동작구,2024-04-26 15:08:27
11.0,17.0,동작구,2024-04-26 15:08:27
714.0,716.0,동작구,2024-04-26 16:08:09
18.0,30.0,동작구,2024-04-26 16:08:09
1.0,2.0,동작구,2024-04-26 16:08:10
20.0,28.0,동작구,2024-04-26 16:08:10
18.0,23.0,동작구,2024-04-26 16:08:10
1.0,2.0,동작구,2024-04-26 16:08:10
9.0,11.0,동작구,2024-04-26 16:08:25
13.0,18.0,동작구,2024-04-26 16:08:26
29.0,37.0,동작구,2024-04-26 16:08:26
,,동작구,2024-04-26 16:08:26
24.0,25.0,동작구,2024-04-26 16:08:26
14.0,20.0,동작구,2024-04-26 16:08:26
1.0,2.0,동작구,2024-04-26 16:08:26
1.0,2.0,동작구,2024-04-26 16:08:26
1.0,2.0,동작구,2024-04-26 16:08:26
1.0,2.0,동작구,2024-04-26 16:08:26
25.0,62.0,동작구,2024-04-26 16:08:26
