PM25,PM10,지역명,등록일자
0.0,0.0,서대문구,2024-02-06 18:00
29.0,29.0,서대문구,2024-02-06 18:00
38.0,38.0,서대문구,2024-02-06 18:00
39.0,39.0,서대문구,2024-02-06 18:00
37.0,37.0,서대문구,2024-02-06 18:00
26.0,27.0,서대문구,2024-02-06 18:00
105.0,106.0,서대문구,2024-02-06 18:00
26.0,26.0,서대문구,2024-02-06 18:00
42.0,42.0,서대문구,2024-02-06 18:00
46.0,46.0,서대문구,2024-02-06 18:00
29.0,29.0,서대문구,2024-02-06 18:00
22.0,22.0,서대문구,2024-02-06 18:00
29.0,29.0,서대문구,2024-02-06 18:00
1.0,1.0,서대문구,2024-02-06 18:00
35.0,35.0,서대문구,2024-02-06 18:00
40.0,40.0,서대문구,2024-02-06 18:00
26.0,26.0,서대문구,2024-02-06 18:00
55.0,55.0,서대문구,2024-02-06 18:00
30.0,30.0,서대문구,2024-02-06 18:00
35.0,51.0,서대문구,2024-02-06 19:00
31.0,45.0,서대문구,2024-02-06 19:00
26.0,38.0,서대문구,2024-02-06 19:00
31.0,45.0,서대문구,2024-02-06 19:00
24.0,35.0,서대문구,2024-02-06 19:00
43.0,62.0,서대문구,2024-02-06 19:00
32.0,47.0,서대문구,2024-02-06 19:00
38.0,55.0,서대문구,2024-02-06 19:00
48.0,69.0,서대문구,2024-02-06 19:00
33.0,48.0,서대문구,2024-02-06 19:00
38.0,55.0,서대문구,2024-02-06 19:00
0.0,0.0,서대문구,2024-02-06 19:00
29.0,29.0,서대문구,2024-02-06 19:00
38.0,38.0,서대문구,2024-02-06 19:00
39.0,39.0,서대문구,2024-02-06 19:00
37.0,37.0,서대문구,2024-02-06 19:00
26.0,27.0,서대문구,2024-02-06 19:00
105.0,106.0,서대문구,2024-02-06 19:00
26.0,26.0,서대문구,2024-02-06 19:00
42.0,42.0,서대문구,2024-02-06 19:00
46.0,46.0,서대문구,2024-02-06 19:00
29.0,29.0,서대문구,2024-02-06 19:00
22.0,22.0,서대문구,2024-02-06 19:00
29.0,29.0,서대문구,2024-02-06 19:00
1.0,1.0,서대문구,2024-02-06 19:00
35.0,35.0,서대문구,2024-02-06 19:00
40.0,40.0,서대문구,2024-02-06 19:00
26.0,26.0,서대문구,2024-02-06 19:00
55.0,55.0,서대문구,2024-02-06 19:00
30.0,30.0,서대문구,2024-02-06 19:00
35.0,51.0,서대문구,2024-02-06 20:00
31.0,45.0,서대문구,2024-02-06 20:00
26.0,38.0,서대문구,2024-02-06 20:00
31.0,45.0,서대문구,2024-02-06 20:00
24.0,35.0,서대문구,2024-02-06 20:00
43.0,62.0,서대문구,2024-02-06 20:00
32.0,47.0,서대문구,2024-02-06 20:00
38.0,55.0,서대문구,2024-02-06 20:00
48.0,69.0,서대문구,2024-02-06 20:00
33.0,48.0,서대문구,2024-02-06 20:00
38.0,55.0,서대문구,2024-02-06 20:00
0.0,0.0,서대문구,2024-02-06 20:00
29.0,29.0,서대문구,2024-02-06 20:00
38.0,38.0,서대문구,2024-02-06 20:00
39.0,39.0,서대문구,2024-02-06 20:00
37.0,37.0,서대문구,2024-02-06 20:00
26.0,27.0,서대문구,2024-02-06 20:00
105.0,106.0,서대문구,2024-02-06 20:00
42.0,42.0,서대문구,2024-02-06 20:00
26.0,26.0,서대문구,2024-02-06 20:00
46.0,46.0,서대문구,2024-02-06 20:00
29.0,29.0,서대문구,2024-02-06 20:00
22.0,22.0,서대문구,2024-02-06 20:00
29.0,29.0,서대문구,2024-02-06 20:00
1.0,1.0,서대문구,2024-02-06 20:00
35.0,35.0,서대문구,2024-02-06 20:00
40.0,40.0,서대문구,2024-02-06 20:00
26.0,26.0,서대문구,2024-02-06 20:00
55.0,55.0,서대문구,2024-02-06 20:00
30.0,30.0,서대문구,2024-02-06 20:00
35.0,51.0,서대문구,2024-02-06 21:00
31.0,45.0,서대문구,2024-02-06 21:00
26.0,38.0,서대문구,2024-02-06 21:00
31.0,45.0,서대문구,2024-02-06 21:00
24.0,35.0,서대문구,2024-02-06 21:00
43.0,62.0,서대문구,2024-02-06 21:00
32.0,47.0,서대문구,2024-02-06 21:00
38.0,55.0,서대문구,2024-02-06 21:00
48.0,69.0,서대문구,2024-02-06 21:00
33.0,48.0,서대문구,2024-02-06 21:00
38.0,55.0,서대문구,2024-02-06 21:00
0.0,0.0,서대문구,2024-02-06 21:00
29.0,29.0,서대문구,2024-02-06 21:00
38.0,38.0,서대문구,2024-02-06 21:00
39.0,39.0,서대문구,2024-02-06 21:00
37.0,37.0,서대문구,2024-02-06 21:00
26.0,27.0,서대문구,2024-02-06 21:00
105.0,106.0,서대문구,2024-02-06 21:00
26.0,26.0,서대문구,2024-02-06 21:00
42.0,42.0,서대문구,2024-02-06 21:00
46.0,46.0,서대문구,2024-02-06 21:00
29.0,29.0,서대문구,2024-02-06 21:00
22.0,22.0,서대문구,2024-02-06 21:00
29.0,29.0,서대문구,2024-02-06 21:00
1.0,1.0,서대문구,2024-02-06 21:00
35.0,35.0,서대문구,2024-02-06 21:00
40.0,40.0,서대문구,2024-02-06 21:00
26.0,26.0,서대문구,2024-02-06 21:00
55.0,55.0,서대문구,2024-02-06 21:00
30.0,30.0,서대문구,2024-02-06 21:00
35.0,51.0,서대문구,2024-02-06 22:00
31.0,45.0,서대문구,2024-02-06 22:00
26.0,38.0,서대문구,2024-02-06 22:00
31.0,45.0,서대문구,2024-02-06 22:00
24.0,35.0,서대문구,2024-02-06 22:00
43.0,62.0,서대문구,2024-02-06 22:00
32.0,47.0,서대문구,2024-02-06 22:00
38.0,55.0,서대문구,2024-02-06 22:00
48.0,69.0,서대문구,2024-02-06 22:00
33.0,48.0,서대문구,2024-02-06 22:00
38.0,55.0,서대문구,2024-02-06 22:00
0.0,0.0,서대문구,2024-02-06 22:00
29.0,29.0,서대문구,2024-02-06 22:00
38.0,38.0,서대문구,2024-02-06 22:00
39.0,39.0,서대문구,2024-02-06 22:00
37.0,37.0,서대문구,2024-02-06 22:00
26.0,27.0,서대문구,2024-02-06 22:00
105.0,106.0,서대문구,2024-02-06 22:00
26.0,26.0,서대문구,2024-02-06 22:00
42.0,42.0,서대문구,2024-02-06 22:00
46.0,46.0,서대문구,2024-02-06 22:00
29.0,29.0,서대문구,2024-02-06 22:00
22.0,22.0,서대문구,2024-02-06 22:00
29.0,29.0,서대문구,2024-02-06 22:00
1.0,1.0,서대문구,2024-02-06 22:00
35.0,35.0,서대문구,2024-02-06 22:00
40.0,40.0,서대문구,2024-02-06 22:00
26.0,26.0,서대문구,2024-02-06 22:00
55.0,55.0,서대문구,2024-02-06 22:00
30.0,30.0,서대문구,2024-02-06 22:00
35.0,51.0,서대문구,2024-02-06 23:00
31.0,45.0,서대문구,2024-02-06 23:00
26.0,38.0,서대문구,2024-02-06 23:00
31.0,45.0,서대문구,2024-02-06 23:00
24.0,35.0,서대문구,2024-02-06 23:00
43.0,62.0,서대문구,2024-02-06 23:00
32.0,47.0,서대문구,2024-02-06 23:00
38.0,55.0,서대문구,2024-02-06 23:00
48.0,69.0,서대문구,2024-02-06 23:00
33.0,48.0,서대문구,2024-02-06 23:00
38.0,55.0,서대문구,2024-02-06 23:00
0.0,0.0,서대문구,2024-02-06 23:00
29.0,29.0,서대문구,2024-02-06 23:00
38.0,38.0,서대문구,2024-02-06 23:00
39.0,39.0,서대문구,2024-02-06 23:00
37.0,37.0,서대문구,2024-02-06 23:00
26.0,27.0,서대문구,2024-02-06 23:00
105.0,106.0,서대문구,2024-02-06 23:00
26.0,26.0,서대문구,2024-02-06 23:00
42.0,42.0,서대문구,2024-02-06 23:00
46.0,46.0,서대문구,2024-02-06 23:00
29.0,29.0,서대문구,2024-02-06 23:00
22.0,22.0,서대문구,2024-02-06 23:00
29.0,29.0,서대문구,2024-02-06 23:00
1.0,1.0,서대문구,2024-02-06 23:00
35.0,35.0,서대문구,2024-02-06 23:00
40.0,40.0,서대문구,2024-02-06 23:00
26.0,26.0,서대문구,2024-02-06 23:00
55.0,55.0,서대문구,2024-02-06 23:00
30.0,30.0,서대문구,2024-02-06 23:00
34.0,49.0,서대문구,2024-02-07 0:00
28.0,41.0,서대문구,2024-02-07 0:00
29.0,43.0,서대문구,2024-02-07 0:00
32.0,46.0,서대문구,2024-02-07 0:00
25.0,37.0,서대문구,2024-02-07 0:00
45.0,66.0,서대문구,2024-02-07 0:00
37.0,54.0,서대문구,2024-02-07 0:00
40.0,58.0,서대문구,2024-02-07 0:00
49.0,71.0,서대문구,2024-02-07 0:00
33.0,48.0,서대문구,2024-02-07 0:00
44.0,64.0,서대문구,2024-02-07 0:00
0.0,0.0,서대문구,2024-02-07 0:00
31.0,31.0,서대문구,2024-02-07 0:00
44.0,44.0,서대문구,2024-02-07 0:00
47.0,47.0,서대문구,2024-02-07 0:00
42.0,42.0,서대문구,2024-02-07 0:00
29.0,30.0,서대문구,2024-02-07 0:00
97.0,98.0,서대문구,2024-02-07 0:00
30.0,30.0,서대문구,2024-02-07 0:00
43.0,43.0,서대문구,2024-02-07 0:00
52.0,52.0,서대문구,2024-02-07 0:00
28.0,28.0,서대문구,2024-02-07 0:00
28.0,28.0,서대문구,2024-02-07 0:00
32.0,32.0,서대문구,2024-02-07 0:00
1.0,1.0,서대문구,2024-02-07 0:00
36.0,36.0,서대문구,2024-02-07 0:00
50.0,50.0,서대문구,2024-02-07 0:00
30.0,30.0,서대문구,2024-02-07 0:00
60.0,60.0,서대문구,2024-02-07 0:00
34.0,34.0,서대문구,2024-02-07 0:00
34.0,49.0,서대문구,2024-02-07 1:00
28.0,41.0,서대문구,2024-02-07 1:00
29.0,43.0,서대문구,2024-02-07 1:00
32.0,46.0,서대문구,2024-02-07 1:00
25.0,37.0,서대문구,2024-02-07 1:00
45.0,66.0,서대문구,2024-02-07 1:00
37.0,54.0,서대문구,2024-02-07 1:00
40.0,58.0,서대문구,2024-02-07 1:00
49.0,71.0,서대문구,2024-02-07 1:00
33.0,48.0,서대문구,2024-02-07 1:00
44.0,64.0,서대문구,2024-02-07 1:00
0.0,0.0,서대문구,2024-02-07 1:00
31.0,31.0,서대문구,2024-02-07 1:00
44.0,44.0,서대문구,2024-02-07 1:00
47.0,47.0,서대문구,2024-02-07 1:00
42.0,42.0,서대문구,2024-02-07 1:00
29.0,30.0,서대문구,2024-02-07 1:00
97.0,98.0,서대문구,2024-02-07 1:00
30.0,30.0,서대문구,2024-02-07 1:00
43.0,43.0,서대문구,2024-02-07 1:00
52.0,52.0,서대문구,2024-02-07 1:00
28.0,28.0,서대문구,2024-02-07 1:00
28.0,28.0,서대문구,2024-02-07 1:00
32.0,32.0,서대문구,2024-02-07 1:00
1.0,1.0,서대문구,2024-02-07 1:00
36.0,36.0,서대문구,2024-02-07 1:00
50.0,50.0,서대문구,2024-02-07 1:00
30.0,30.0,서대문구,2024-02-07 1:00
60.0,60.0,서대문구,2024-02-07 1:00
34.0,34.0,서대문구,2024-02-07 1:00
34.0,49.0,서대문구,2024-02-07 2:00
28.0,41.0,서대문구,2024-02-07 2:00
29.0,43.0,서대문구,2024-02-07 2:00
32.0,46.0,서대문구,2024-02-07 2:00
25.0,37.0,서대문구,2024-02-07 2:00
45.0,66.0,서대문구,2024-02-07 2:00
37.0,54.0,서대문구,2024-02-07 2:00
40.0,58.0,서대문구,2024-02-07 2:00
49.0,71.0,서대문구,2024-02-07 2:00
33.0,48.0,서대문구,2024-02-07 2:00
44.0,64.0,서대문구,2024-02-07 2:00
0.0,0.0,서대문구,2024-02-07 2:00
31.0,31.0,서대문구,2024-02-07 2:00
44.0,44.0,서대문구,2024-02-07 2:00
47.0,47.0,서대문구,2024-02-07 2:00
42.0,42.0,서대문구,2024-02-07 2:00
29.0,30.0,서대문구,2024-02-07 2:00
97.0,98.0,서대문구,2024-02-07 2:00
30.0,30.0,서대문구,2024-02-07 2:00
43.0,43.0,서대문구,2024-02-07 2:00
52.0,52.0,서대문구,2024-02-07 2:00
28.0,28.0,서대문구,2024-02-07 2:00
28.0,28.0,서대문구,2024-02-07 2:00
32.0,32.0,서대문구,2024-02-07 2:00
1.0,1.0,서대문구,2024-02-07 2:00
36.0,36.0,서대문구,2024-02-07 2:00
50.0,50.0,서대문구,2024-02-07 2:00
30.0,30.0,서대문구,2024-02-07 2:00
60.0,60.0,서대문구,2024-02-07 2:00
34.0,34.0,서대문구,2024-02-07 2:00
34.0,49.0,서대문구,2024-02-07 3:00
28.0,41.0,서대문구,2024-02-07 3:00
29.0,43.0,서대문구,2024-02-07 3:00
32.0,46.0,서대문구,2024-02-07 3:00
25.0,37.0,서대문구,2024-02-07 3:00
45.0,66.0,서대문구,2024-02-07 3:00
37.0,54.0,서대문구,2024-02-07 3:00
40.0,58.0,서대문구,2024-02-07 3:00
49.0,71.0,서대문구,2024-02-07 3:00
33.0,48.0,서대문구,2024-02-07 3:00
44.0,64.0,서대문구,2024-02-07 3:00
0.0,0.0,서대문구,2024-02-07 3:00
31.0,31.0,서대문구,2024-02-07 3:00
44.0,44.0,서대문구,2024-02-07 3:00
47.0,47.0,서대문구,2024-02-07 3:00
42.0,42.0,서대문구,2024-02-07 3:00
29.0,30.0,서대문구,2024-02-07 3:00
97.0,98.0,서대문구,2024-02-07 3:00
30.0,30.0,서대문구,2024-02-07 3:00
43.0,43.0,서대문구,2024-02-07 3:00
52.0,52.0,서대문구,2024-02-07 3:00
28.0,28.0,서대문구,2024-02-07 3:00
28.0,28.0,서대문구,2024-02-07 3:00
32.0,32.0,서대문구,2024-02-07 3:00
1.0,1.0,서대문구,2024-02-07 3:00
36.0,36.0,서대문구,2024-02-07 3:00
50.0,50.0,서대문구,2024-02-07 3:00
30.0,30.0,서대문구,2024-02-07 3:00
60.0,60.0,서대문구,2024-02-07 3:00
34.0,34.0,서대문구,2024-02-07 3:00
34.0,49.0,서대문구,2024-02-07 4:00
28.0,41.0,서대문구,2024-02-07 4:00
32.0,46.0,서대문구,2024-02-07 4:00
29.0,43.0,서대문구,2024-02-07 4:00
25.0,37.0,서대문구,2024-02-07 4:00
45.0,66.0,서대문구,2024-02-07 4:00
37.0,54.0,서대문구,2024-02-07 4:00
40.0,58.0,서대문구,2024-02-07 4:00
49.0,71.0,서대문구,2024-02-07 4:00
33.0,48.0,서대문구,2024-02-07 4:00
44.0,64.0,서대문구,2024-02-07 4:00
0.0,0.0,서대문구,2024-02-07 4:00
31.0,31.0,서대문구,2024-02-07 4:00
44.0,44.0,서대문구,2024-02-07 4:00
47.0,47.0,서대문구,2024-02-07 4:00
42.0,42.0,서대문구,2024-02-07 4:00
29.0,30.0,서대문구,2024-02-07 4:00
97.0,98.0,서대문구,2024-02-07 4:00
30.0,30.0,서대문구,2024-02-07 4:00
43.0,43.0,서대문구,2024-02-07 4:00
52.0,52.0,서대문구,2024-02-07 4:00
28.0,28.0,서대문구,2024-02-07 4:00
28.0,28.0,서대문구,2024-02-07 4:00
32.0,32.0,서대문구,2024-02-07 4:00
1.0,1.0,서대문구,2024-02-07 4:00
36.0,36.0,서대문구,2024-02-07 4:00
50.0,50.0,서대문구,2024-02-07 4:00
30.0,30.0,서대문구,2024-02-07 4:00
60.0,60.0,서대문구,2024-02-07 4:00
34.0,34.0,서대문구,2024-02-07 4:00
34.0,49.0,서대문구,2024-02-07 5:00
28.0,41.0,서대문구,2024-02-07 5:00
29.0,43.0,서대문구,2024-02-07 5:00
32.0,46.0,서대문구,2024-02-07 5:00
25.0,37.0,서대문구,2024-02-07 5:00
45.0,66.0,서대문구,2024-02-07 5:00
37.0,54.0,서대문구,2024-02-07 5:00
40.0,58.0,서대문구,2024-02-07 5:00
49.0,71.0,서대문구,2024-02-07 5:00
33.0,48.0,서대문구,2024-02-07 5:00
44.0,64.0,서대문구,2024-02-07 5:00
0.0,0.0,서대문구,2024-02-07 5:00
31.0,31.0,서대문구,2024-02-07 5:00
44.0,44.0,서대문구,2024-02-07 5:00
47.0,47.0,서대문구,2024-02-07 5:00
42.0,42.0,서대문구,2024-02-07 5:00
29.0,30.0,서대문구,2024-02-07 5:00
97.0,98.0,서대문구,2024-02-07 5:00
30.0,30.0,서대문구,2024-02-07 5:00
43.0,43.0,서대문구,2024-02-07 5:00
52.0,52.0,서대문구,2024-02-07 5:00
28.0,28.0,서대문구,2024-02-07 5:00
28.0,28.0,서대문구,2024-02-07 5:00
32.0,32.0,서대문구,2024-02-07 5:00
1.0,1.0,서대문구,2024-02-07 5:00
36.0,36.0,서대문구,2024-02-07 5:00
50.0,50.0,서대문구,2024-02-07 5:00
30.0,30.0,서대문구,2024-02-07 5:00
60.0,60.0,서대문구,2024-02-07 5:00
34.0,34.0,서대문구,2024-02-07 5:00
34.0,49.0,서대문구,2024-02-07 6:00
28.0,41.0,서대문구,2024-02-07 6:00
29.0,43.0,서대문구,2024-02-07 6:00
32.0,46.0,서대문구,2024-02-07 6:00
25.0,37.0,서대문구,2024-02-07 6:00
45.0,66.0,서대문구,2024-02-07 6:00
37.0,54.0,서대문구,2024-02-07 6:00
40.0,58.0,서대문구,2024-02-07 6:00
49.0,71.0,서대문구,2024-02-07 6:00
33.0,48.0,서대문구,2024-02-07 6:00
44.0,64.0,서대문구,2024-02-07 6:00
0.0,0.0,서대문구,2024-02-07 6:00
31.0,31.0,서대문구,2024-02-07 6:00
44.0,44.0,서대문구,2024-02-07 6:00
47.0,47.0,서대문구,2024-02-07 6:00
42.0,42.0,서대문구,2024-02-07 6:00
29.0,30.0,서대문구,2024-02-07 6:00
97.0,98.0,서대문구,2024-02-07 6:00
30.0,30.0,서대문구,2024-02-07 6:00
43.0,43.0,서대문구,2024-02-07 6:00
52.0,52.0,서대문구,2024-02-07 6:00
28.0,28.0,서대문구,2024-02-07 6:00
28.0,28.0,서대문구,2024-02-07 6:00
32.0,32.0,서대문구,2024-02-07 6:00
1.0,1.0,서대문구,2024-02-07 6:00
36.0,36.0,서대문구,2024-02-07 6:00
50.0,50.0,서대문구,2024-02-07 6:00
30.0,30.0,서대문구,2024-02-07 6:00
60.0,60.0,서대문구,2024-02-07 6:00
34.0,34.0,서대문구,2024-02-07 6:00
34.0,49.0,서대문구,2024-02-07 7:00
28.0,41.0,서대문구,2024-02-07 7:00
29.0,43.0,서대문구,2024-02-07 7:00
32.0,46.0,서대문구,2024-02-07 7:00
25.0,37.0,서대문구,2024-02-07 7:00
45.0,66.0,서대문구,2024-02-07 7:00
37.0,54.0,서대문구,2024-02-07 7:00
40.0,58.0,서대문구,2024-02-07 7:00
49.0,71.0,서대문구,2024-02-07 7:00
33.0,48.0,서대문구,2024-02-07 7:00
44.0,64.0,서대문구,2024-02-07 7:00
0.0,0.0,서대문구,2024-02-07 7:00
31.0,31.0,서대문구,2024-02-07 7:00
44.0,44.0,서대문구,2024-02-07 7:00
47.0,47.0,서대문구,2024-02-07 7:00
42.0,42.0,서대문구,2024-02-07 7:00
29.0,30.0,서대문구,2024-02-07 7:00
97.0,98.0,서대문구,2024-02-07 7:00
30.0,30.0,서대문구,2024-02-07 7:00
43.0,43.0,서대문구,2024-02-07 7:00
52.0,52.0,서대문구,2024-02-07 7:00
28.0,28.0,서대문구,2024-02-07 7:00
28.0,28.0,서대문구,2024-02-07 7:00
32.0,32.0,서대문구,2024-02-07 7:00
1.0,1.0,서대문구,2024-02-07 7:00
36.0,36.0,서대문구,2024-02-07 7:00
50.0,50.0,서대문구,2024-02-07 7:00
30.0,30.0,서대문구,2024-02-07 7:00
60.0,60.0,서대문구,2024-02-07 7:00
34.0,34.0,서대문구,2024-02-07 7:00
34.0,49.0,서대문구,2024-02-07 8:00
28.0,41.0,서대문구,2024-02-07 8:00
29.0,43.0,서대문구,2024-02-07 8:00
32.0,46.0,서대문구,2024-02-07 8:00
25.0,37.0,서대문구,2024-02-07 8:00
45.0,66.0,서대문구,2024-02-07 8:00
37.0,54.0,서대문구,2024-02-07 8:00
40.0,58.0,서대문구,2024-02-07 8:00
49.0,71.0,서대문구,2024-02-07 8:00
33.0,48.0,서대문구,2024-02-07 8:00
44.0,64.0,서대문구,2024-02-07 8:00
0.0,0.0,서대문구,2024-02-07 8:00
31.0,31.0,서대문구,2024-02-07 8:00
44.0,44.0,서대문구,2024-02-07 8:00
47.0,47.0,서대문구,2024-02-07 8:00
42.0,42.0,서대문구,2024-02-07 8:00
29.0,30.0,서대문구,2024-02-07 8:00
97.0,98.0,서대문구,2024-02-07 8:00
30.0,30.0,서대문구,2024-02-07 8:00
43.0,43.0,서대문구,2024-02-07 8:00
52.0,52.0,서대문구,2024-02-07 8:00
28.0,28.0,서대문구,2024-02-07 8:00
28.0,28.0,서대문구,2024-02-07 8:00
32.0,32.0,서대문구,2024-02-07 8:00
1.0,1.0,서대문구,2024-02-07 8:00
36.0,36.0,서대문구,2024-02-07 8:00
50.0,50.0,서대문구,2024-02-07 8:00
30.0,30.0,서대문구,2024-02-07 8:00
60.0,60.0,서대문구,2024-02-07 8:00
34.0,34.0,서대문구,2024-02-07 8:00
34.0,49.0,서대문구,2024-02-07 9:00
28.0,41.0,서대문구,2024-02-07 9:00
29.0,43.0,서대문구,2024-02-07 9:00
32.0,46.0,서대문구,2024-02-07 9:00
25.0,37.0,서대문구,2024-02-07 9:00
45.0,66.0,서대문구,2024-02-07 9:00
37.0,54.0,서대문구,2024-02-07 9:00
40.0,58.0,서대문구,2024-02-07 9:00
49.0,71.0,서대문구,2024-02-07 9:00
33.0,48.0,서대문구,2024-02-07 9:00
44.0,64.0,서대문구,2024-02-07 9:00
0.0,0.0,서대문구,2024-02-07 9:00
31.0,31.0,서대문구,2024-02-07 9:00
44.0,44.0,서대문구,2024-02-07 9:00
47.0,47.0,서대문구,2024-02-07 9:00
42.0,42.0,서대문구,2024-02-07 9:00
29.0,30.0,서대문구,2024-02-07 9:00
97.0,98.0,서대문구,2024-02-07 9:00
30.0,30.0,서대문구,2024-02-07 9:00
43.0,43.0,서대문구,2024-02-07 9:00
52.0,52.0,서대문구,2024-02-07 9:00
28.0,28.0,서대문구,2024-02-07 9:00
28.0,28.0,서대문구,2024-02-07 9:00
32.0,32.0,서대문구,2024-02-07 9:00
1.0,1.0,서대문구,2024-02-07 9:00
36.0,36.0,서대문구,2024-02-07 9:00
50.0,50.0,서대문구,2024-02-07 9:00
30.0,30.0,서대문구,2024-02-07 9:00
60.0,60.0,서대문구,2024-02-07 9:00
34.0,34.0,서대문구,2024-02-07 9:00
34.0,49.0,서대문구,2024-02-07 10:00
28.0,41.0,서대문구,2024-02-07 10:00
29.0,43.0,서대문구,2024-02-07 10:00
32.0,46.0,서대문구,2024-02-07 10:00
25.0,37.0,서대문구,2024-02-07 10:00
45.0,66.0,서대문구,2024-02-07 10:00
37.0,54.0,서대문구,2024-02-07 10:00
40.0,58.0,서대문구,2024-02-07 10:00
49.0,71.0,서대문구,2024-02-07 10:00
33.0,48.0,서대문구,2024-02-07 10:00
44.0,64.0,서대문구,2024-02-07 10:00
0.0,0.0,서대문구,2024-02-07 10:00
31.0,31.0,서대문구,2024-02-07 10:00
44.0,44.0,서대문구,2024-02-07 10:00
47.0,47.0,서대문구,2024-02-07 10:00
42.0,42.0,서대문구,2024-02-07 10:00
29.0,30.0,서대문구,2024-02-07 10:00
97.0,98.0,서대문구,2024-02-07 10:00
30.0,30.0,서대문구,2024-02-07 10:00
43.0,43.0,서대문구,2024-02-07 10:00
52.0,52.0,서대문구,2024-02-07 10:00
28.0,28.0,서대문구,2024-02-07 10:00
28.0,28.0,서대문구,2024-02-07 10:00
32.0,32.0,서대문구,2024-02-07 10:00
1.0,1.0,서대문구,2024-02-07 10:00
36.0,36.0,서대문구,2024-02-07 10:00
50.0,50.0,서대문구,2024-02-07 10:00
30.0,30.0,서대문구,2024-02-07 10:00
60.0,60.0,서대문구,2024-02-07 10:00
34.0,34.0,서대문구,2024-02-07 10:00
34.0,49.0,서대문구,2024-02-07 11:00
28.0,41.0,서대문구,2024-02-07 11:00
29.0,43.0,서대문구,2024-02-07 11:00
32.0,46.0,서대문구,2024-02-07 11:00
25.0,37.0,서대문구,2024-02-07 11:00
45.0,66.0,서대문구,2024-02-07 11:00
37.0,54.0,서대문구,2024-02-07 11:00
40.0,58.0,서대문구,2024-02-07 11:00
49.0,71.0,서대문구,2024-02-07 11:00
33.0,48.0,서대문구,2024-02-07 11:00
44.0,64.0,서대문구,2024-02-07 11:00
0.0,0.0,서대문구,2024-02-07 11:00
31.0,31.0,서대문구,2024-02-07 11:00
44.0,44.0,서대문구,2024-02-07 11:00
47.0,47.0,서대문구,2024-02-07 11:00
42.0,42.0,서대문구,2024-02-07 11:00
29.0,30.0,서대문구,2024-02-07 11:00
97.0,98.0,서대문구,2024-02-07 11:00
30.0,30.0,서대문구,2024-02-07 11:00
43.0,43.0,서대문구,2024-02-07 11:00
52.0,52.0,서대문구,2024-02-07 11:00
28.0,28.0,서대문구,2024-02-07 11:00
28.0,28.0,서대문구,2024-02-07 11:00
32.0,32.0,서대문구,2024-02-07 11:00
1.0,1.0,서대문구,2024-02-07 11:00
36.0,36.0,서대문구,2024-02-07 11:00
50.0,50.0,서대문구,2024-02-07 11:00
30.0,30.0,서대문구,2024-02-07 11:00
60.0,60.0,서대문구,2024-02-07 11:00
34.0,34.0,서대문구,2024-02-07 11:00
34.0,49.0,서대문구,2024-02-07 12:00
28.0,41.0,서대문구,2024-02-07 12:00
29.0,43.0,서대문구,2024-02-07 12:00
32.0,46.0,서대문구,2024-02-07 12:00
25.0,37.0,서대문구,2024-02-07 12:00
45.0,66.0,서대문구,2024-02-07 12:00
37.0,54.0,서대문구,2024-02-07 12:00
40.0,58.0,서대문구,2024-02-07 12:00
49.0,71.0,서대문구,2024-02-07 12:00
33.0,48.0,서대문구,2024-02-07 12:00
44.0,64.0,서대문구,2024-02-07 12:00
0.0,0.0,서대문구,2024-02-07 12:00
31.0,31.0,서대문구,2024-02-07 12:00
44.0,44.0,서대문구,2024-02-07 12:00
47.0,47.0,서대문구,2024-02-07 12:00
42.0,42.0,서대문구,2024-02-07 12:00
29.0,30.0,서대문구,2024-02-07 12:00
97.0,98.0,서대문구,2024-02-07 12:00
30.0,30.0,서대문구,2024-02-07 12:00
43.0,43.0,서대문구,2024-02-07 12:00
52.0,52.0,서대문구,2024-02-07 12:00
28.0,28.0,서대문구,2024-02-07 12:00
28.0,28.0,서대문구,2024-02-07 12:00
32.0,32.0,서대문구,2024-02-07 12:00
1.0,1.0,서대문구,2024-02-07 12:00
36.0,36.0,서대문구,2024-02-07 12:00
50.0,50.0,서대문구,2024-02-07 12:00
30.0,30.0,서대문구,2024-02-07 12:00
60.0,60.0,서대문구,2024-02-07 12:00
34.0,34.0,서대문구,2024-02-07 12:00
34.0,49.0,서대문구,2024-02-07 13:00
28.0,41.0,서대문구,2024-02-07 13:00
29.0,43.0,서대문구,2024-02-07 13:00
32.0,46.0,서대문구,2024-02-07 13:00
25.0,37.0,서대문구,2024-02-07 13:00
45.0,66.0,서대문구,2024-02-07 13:00
37.0,54.0,서대문구,2024-02-07 13:00
40.0,58.0,서대문구,2024-02-07 13:00
49.0,71.0,서대문구,2024-02-07 13:00
33.0,48.0,서대문구,2024-02-07 13:00
44.0,64.0,서대문구,2024-02-07 13:00
0.0,0.0,서대문구,2024-02-07 13:00
31.0,31.0,서대문구,2024-02-07 13:00
44.0,44.0,서대문구,2024-02-07 13:00
47.0,47.0,서대문구,2024-02-07 13:00
42.0,42.0,서대문구,2024-02-07 13:00
29.0,30.0,서대문구,2024-02-07 13:00
97.0,98.0,서대문구,2024-02-07 13:00
30.0,30.0,서대문구,2024-02-07 13:00
43.0,43.0,서대문구,2024-02-07 13:00
52.0,52.0,서대문구,2024-02-07 13:00
28.0,28.0,서대문구,2024-02-07 13:00
28.0,28.0,서대문구,2024-02-07 13:00
