PM25,PM10,지역명,등록일자
2.0,3.0,금천구,2024-01-02 01:07:47
45.0,49.0,금천구,2024-01-02 01:07:47
35.0,38.0,금천구,2024-01-02 01:07:47
38.0,41.0,금천구,2024-01-02 01:07:47
45.0,47.0,금천구,2024-01-02 01:07:47
34.0,37.0,금천구,2024-01-02 01:07:48
21.0,23.0,금천구,2024-01-02 01:07:48
15.0,16.0,금천구,2024-01-02 01:07:48
19.0,21.0,금천구,2024-01-02 01:07:48
36.0,39.0,금천구,2024-01-02 01:07:48
41.0,45.0,금천구,2024-01-02 01:07:48
1.0,2.0,금천구,2024-01-02 01:07:48
41.0,45.0,금천구,2024-01-02 01:07:49
59.0,64.0,금천구,2024-01-02 01:07:49
3.0,4.0,금천구,2024-01-02 01:07:49
17.0,18.0,금천구,2024-01-02 01:07:49
24.0,26.0,금천구,2024-01-02 01:07:49
46.0,50.0,금천구,2024-01-02 01:07:49
1.0,2.0,금천구,2024-01-02 01:07:49
52.0,57.0,금천구,2024-01-02 01:07:50
25.0,27.0,금천구,2024-01-02 02:07:51
40.0,42.0,금천구,2024-01-02 02:07:52
49.0,54.0,금천구,2024-01-02 02:08:08
48.0,50.0,금천구,2024-01-02 02:08:08
37.0,41.0,금천구,2024-01-02 02:08:08
42.0,46.0,금천구,2024-01-02 02:08:08
22.0,24.0,금천구,2024-01-02 02:08:08
37.0,40.0,금천구,2024-01-02 02:08:08
21.0,22.0,금천구,2024-01-02 02:08:08
1.0,2.0,금천구,2024-01-02 02:08:08
38.0,41.0,금천구,2024-01-02 02:08:08
49.0,54.0,금천구,2024-01-02 03:07:43
47.0,52.0,금천구,2024-01-02 03:07:43
40.0,43.0,금천구,2024-01-02 03:07:45
55.0,57.0,금천구,2024-01-02 03:07:45
2.0,3.0,금천구,2024-01-02 03:07:46
20.0,22.0,금천구,2024-01-02 03:07:46
43.0,44.0,금천구,2024-01-02 03:07:46
25.0,27.0,금천구,2024-01-02 03:07:47
47.0,48.0,금천구,2024-01-02 03:07:47
37.0,40.0,금천구,2024-01-02 03:07:47
43.0,47.0,금천구,2024-01-02 03:07:47
25.0,27.0,금천구,2024-01-02 03:07:47
37.0,40.0,금천구,2024-01-02 03:07:47
45.0,49.0,금천구,2024-01-02 03:07:47
26.0,28.0,금천구,2024-01-02 03:07:48
48.0,53.0,금천구,2024-01-02 03:07:48
20.0,22.0,금천구,2024-01-02 03:07:48
1.0,2.0,금천구,2024-01-02 03:07:48
61.0,66.0,금천구,2024-01-02 03:07:48
53.0,58.0,금천구,2024-01-02 03:07:48
3.0,4.0,금천구,2024-01-02 03:07:48
16.0,17.0,금천구,2024-01-02 03:07:49
3.0,4.0,금천구,2024-01-02 03:07:49
35.0,38.0,금천구,2024-01-02 04:07:45
22.0,24.0,금천구,2024-01-02 04:07:45
48.0,50.0,금천구,2024-01-02 04:07:46
46.0,50.0,금천구,2024-01-02 04:07:46
35.0,38.0,금천구,2024-01-02 04:07:46
45.0,49.0,금천구,2024-01-02 04:07:47
24.0,26.0,금천구,2024-01-02 04:07:48
22.0,24.0,금천구,2024-01-02 04:07:48
39.0,40.0,금천구,2024-01-02 04:07:48
1.0,2.0,금천구,2024-01-02 04:07:48
40.0,44.0,금천구,2024-01-02 04:07:48
18.0,19.0,금천구,2024-01-02 04:07:48
40.0,44.0,금천구,2024-01-02 04:07:49
31.0,34.0,금천구,2024-01-02 04:07:49
1.0,2.0,금천구,2024-01-02 04:07:49
40.0,44.0,금천구,2024-01-02 04:07:49
54.0,59.0,금천구,2024-01-02 04:07:49
39.0,41.0,금천구,2024-01-02 04:07:49
3.0,4.0,금천구,2024-01-02 04:07:49
13.0,14.0,금천구,2024-01-02 04:07:50
43.0,48.0,금천구,2024-01-02 04:07:50
17.0,18.0,금천구,2024-01-02 04:07:50
2.0,3.0,금천구,2024-01-02 04:07:50
37.0,40.0,금천구,2024-01-02 05:07:48
2.0,3.0,금천구,2024-01-02 05:07:49
28.0,31.0,금천구,2024-01-02 05:07:49
36.0,39.0,금천구,2024-01-02 05:07:49
34.0,37.0,금천구,2024-01-02 05:07:49
21.0,23.0,금천구,2024-01-02 05:07:49
37.0,38.0,금천구,2024-01-02 05:07:49
16.0,17.0,금천구,2024-01-02 05:07:49
22.0,24.0,금천구,2024-01-02 05:07:49
20.0,22.0,금천구,2024-01-02 05:07:49
36.0,40.0,금천구,2024-01-02 05:07:50
34.0,37.0,금천구,2024-01-02 05:07:50
15.0,16.0,금천구,2024-01-02 05:07:50
2.0,3.0,금천구,2024-01-02 05:07:50
11.0,12.0,금천구,2024-01-02 05:07:50
37.0,39.0,금천구,2024-01-02 05:07:50
33.0,36.0,금천구,2024-01-02 05:07:50
42.0,45.0,금천구,2024-01-02 05:07:50
2.0,3.0,금천구,2024-01-02 05:07:50
1.0,2.0,금천구,2024-01-02 05:07:50
41.0,45.0,금천구,2024-01-02 05:07:50
47.0,51.0,금천구,2024-01-02 05:07:50
42.0,44.0,금천구,2024-01-02 05:07:51
3.0,4.0,금천구,2024-01-02 06:07:48
17.0,18.0,금천구,2024-01-02 06:07:48
1.0,2.0,금천구,2024-01-02 06:07:48
22.0,24.0,금천구,2024-01-02 06:07:49
34.0,37.0,금천구,2024-01-02 06:07:50
38.0,40.0,금천구,2024-01-02 06:07:50
16.0,17.0,금천구,2024-01-02 06:07:50
34.0,37.0,금천구,2024-01-02 06:07:50
39.0,40.0,금천구,2024-01-02 06:07:50
43.0,47.0,금천구,2024-01-02 06:07:50
34.0,37.0,금천구,2024-01-02 06:07:50
35.0,38.0,금천구,2024-01-02 06:07:50
12.0,13.0,금천구,2024-01-02 06:07:50
37.0,40.0,금천구,2024-01-02 06:07:50
19.0,20.0,금천구,2024-01-02 06:07:50
24.0,26.0,금천구,2024-01-02 06:07:51
41.0,45.0,금천구,2024-01-02 06:07:51
1.0,2.0,금천구,2024-01-02 06:07:51
37.0,40.0,금천구,2024-01-02 06:07:51
34.0,37.0,금천구,2024-01-02 06:07:51
46.0,48.0,금천구,2024-01-02 06:07:51
3.0,4.0,금천구,2024-01-02 06:07:51
52.0,57.0,금천구,2024-01-02 06:07:52
38.0,42.0,금천구,2024-01-02 07:07:46
34.0,37.0,금천구,2024-01-02 07:07:46
46.0,50.0,금천구,2024-01-02 07:07:47
2.0,3.0,금천구,2024-01-02 07:07:47
42.0,46.0,금천구,2024-01-02 07:07:47
19.0,20.0,금천구,2024-01-02 07:07:47
54.0,59.0,금천구,2024-01-02 07:07:47
31.0,34.0,금천구,2024-01-02 07:07:47
2.0,3.0,금천구,2024-01-02 07:07:47
34.0,36.0,금천구,2024-01-02 07:07:48
13.0,14.0,금천구,2024-01-02 07:07:48
40.0,44.0,금천구,2024-01-02 07:07:48
38.0,41.0,금천구,2024-01-02 07:07:48
43.0,45.0,금천구,2024-01-02 07:07:48
21.0,23.0,금천구,2024-01-02 07:07:48
19.0,21.0,금천구,2024-01-02 07:07:48
22.0,24.0,금천구,2024-01-02 07:07:48
3.0,4.0,금천구,2024-01-02 07:07:49
37.0,40.0,금천구,2024-01-02 07:07:49
45.0,49.0,금천구,2024-01-02 07:07:49
1.0,2.0,금천구,2024-01-02 07:07:49
18.0,19.0,금천구,2024-01-02 07:07:49
48.0,50.0,금천구,2024-01-02 07:07:50
40.0,43.0,금천구,2024-01-02 08:07:46
1.0,2.0,금천구,2024-01-02 08:07:47
44.0,48.0,금천구,2024-01-02 08:07:48
46.0,47.0,금천구,2024-01-02 08:07:49
21.0,22.0,금천구,2024-01-02 08:07:49
49.0,53.0,금천구,2024-01-02 08:07:49
34.0,37.0,금천구,2024-01-02 08:07:49
22.0,24.0,금천구,2024-01-02 08:07:49
36.0,39.0,금천구,2024-01-02 08:07:49
38.0,41.0,금천구,2024-01-02 08:07:49
38.0,42.0,금천구,2024-01-02 08:07:49
1.0,2.0,금천구,2024-01-02 08:07:49
44.0,48.0,금천구,2024-01-02 08:07:50
23.0,25.0,금천구,2024-01-02 08:07:50
2.0,3.0,금천구,2024-01-02 08:07:50
42.0,46.0,금천구,2024-01-02 08:07:50
3.0,4.0,금천구,2024-01-02 08:07:50
39.0,43.0,금천구,2024-01-02 08:07:50
51.0,53.0,금천구,2024-01-02 08:07:50
57.0,62.0,금천구,2024-01-02 08:07:50
20.0,21.0,금천구,2024-01-02 08:07:50
15.0,16.0,금천구,2024-01-02 08:07:51
24.0,26.0,금천구,2024-01-02 08:07:51
49.0,53.0,금천구,2024-01-02 09:07:45
1.0,2.0,금천구,2024-01-02 09:07:46
1.0,2.0,금천구,2024-01-02 09:07:46
43.0,47.0,금천구,2024-01-02 09:07:47
44.0,46.0,금천구,2024-01-02 09:07:48
22.0,24.0,금천구,2024-01-02 09:07:48
31.0,34.0,금천구,2024-01-02 09:07:48
21.0,22.0,금천구,2024-01-02 09:07:48
35.0,38.0,금천구,2024-01-02 09:07:48
36.0,39.0,금천구,2024-01-02 09:07:48
20.0,22.0,금천구,2024-01-02 09:07:48
31.0,34.0,금천구,2024-01-02 09:07:48
49.0,51.0,금천구,2024-01-02 09:07:48
41.0,44.0,금천구,2024-01-02 09:07:48
18.0,19.0,금천구,2024-01-02 09:07:48
55.0,60.0,금천구,2024-01-02 09:07:48
22.0,24.0,금천구,2024-01-02 09:07:48
33.0,36.0,금천구,2024-01-02 09:07:48
2.0,3.0,금천구,2024-01-02 09:07:49
40.0,43.0,금천구,2024-01-02 09:07:49
14.0,16.0,금천구,2024-01-02 09:07:49
4.0,5.0,금천구,2024-01-02 09:07:49
36.0,38.0,금천구,2024-01-02 09:07:49
19.0,21.0,금천구,2024-01-02 10:07:46
26.0,28.0,금천구,2024-01-02 10:07:48
44.0,46.0,금천구,2024-01-02 10:07:49
36.0,37.0,금천구,2024-01-02 10:07:49
38.0,41.0,금천구,2024-01-02 10:07:50
39.0,43.0,금천구,2024-01-02 10:07:50
40.0,44.0,금천구,2024-01-02 10:07:50
28.0,30.0,금천구,2024-01-02 10:07:51
1.0,2.0,금천구,2024-01-02 10:07:52
14.0,15.0,금천구,2024-01-02 10:07:52
37.0,40.0,금천구,2024-01-02 10:07:52
19.0,21.0,금천구,2024-01-02 10:07:52
35.0,39.0,금천구,2024-01-02 10:07:52
28.0,30.0,금천구,2024-01-02 10:07:52
23.0,25.0,금천구,2024-01-02 10:07:52
3.0,4.0,금천구,2024-01-02 10:07:53
28.0,30.0,금천구,2024-01-02 10:07:53
1.0,2.0,금천구,2024-01-02 10:07:53
35.0,39.0,금천구,2024-01-02 10:07:53
50.0,54.0,금천구,2024-01-02 10:07:53
14.0,15.0,금천구,2024-01-02 10:07:53
2.0,3.0,금천구,2024-01-02 10:07:53
27.0,28.0,금천구,2024-01-02 11:07:47
1.0,2.0,금천구,2024-01-02 11:07:48
25.0,27.0,금천구,2024-01-02 11:07:48
23.0,25.0,금천구,2024-01-02 11:07:48
3.0,4.0,금천구,2024-01-02 11:07:49
29.0,32.0,금천구,2024-01-02 11:07:49
15.0,16.0,금천구,2024-01-02 11:07:49
24.0,26.0,금천구,2024-01-02 11:07:49
11.0,12.0,금천구,2024-01-02 11:07:49
27.0,29.0,금천구,2024-01-02 11:07:49
19.0,21.0,금천구,2024-01-02 11:07:49
23.0,24.0,금천구,2024-01-02 11:07:49
1.0,2.0,금천구,2024-01-02 11:07:49
28.0,30.0,금천구,2024-01-02 11:07:50
34.0,37.0,금천구,2024-01-02 11:07:50
30.0,32.0,금천구,2024-01-02 11:07:50
34.0,36.0,금천구,2024-01-02 11:07:50
29.0,32.0,금천구,2024-01-02 11:07:51
12.0,13.0,금천구,2024-01-02 11:07:51
1.0,2.0,금천구,2024-01-02 11:07:51
37.0,41.0,금천구,2024-01-02 11:07:51
15.0,16.0,금천구,2024-01-02 11:07:51
23.0,25.0,금천구,2024-01-02 12:07:47
20.0,22.0,금천구,2024-01-02 12:07:48
28.0,31.0,금천구,2024-01-02 12:07:48
13.0,14.0,금천구,2024-01-02 12:07:50
23.0,25.0,금천구,2024-01-02 12:07:51
22.0,23.0,금천구,2024-01-02 12:07:51
22.0,25.0,금천구,2024-01-02 12:07:52
18.0,19.0,금천구,2024-01-02 12:07:52
9.0,10.0,금천구,2024-01-02 12:07:52
1.0,2.0,금천구,2024-01-02 12:07:52
24.0,25.0,금천구,2024-01-02 12:07:52
1.0,2.0,금천구,2024-01-02 12:07:52
1.0,2.0,금천구,2024-01-02 12:07:52
31.0,34.0,금천구,2024-01-02 12:07:52
27.0,29.0,금천구,2024-01-02 12:07:52
32.0,35.0,금천구,2024-01-02 12:07:52
25.0,27.0,금천구,2024-01-02 12:07:52
4.0,5.0,금천구,2024-01-02 12:07:53
10.0,11.0,금천구,2024-01-02 12:07:53
30.0,31.0,금천구,2024-01-02 12:07:53
27.0,30.0,금천구,2024-01-02 12:07:53
11.0,12.0,금천구,2024-01-02 13:07:45
37.0,40.0,금천구,2024-01-02 13:07:47
2.0,3.0,금천구,2024-01-02 13:07:48
11.0,12.0,금천구,2024-01-02 13:07:49
22.0,24.0,금천구,2024-01-02 13:07:49
29.0,31.0,금천구,2024-01-02 13:07:50
27.0,29.0,금천구,2024-01-02 13:07:50
1.0,2.0,금천구,2024-01-02 13:07:50
21.0,23.0,금천구,2024-01-02 13:07:50
21.0,22.0,금천구,2024-01-02 13:07:50
17.0,18.0,금천구,2024-01-02 13:07:50
14.0,15.0,금천구,2024-01-02 13:07:50
26.0,28.0,금천구,2024-01-02 13:07:50
27.0,28.0,금천구,2024-01-02 13:07:51
27.0,29.0,금천구,2024-01-02 13:07:51
29.0,32.0,금천구,2024-01-02 13:07:51
24.0,26.0,금천구,2024-01-02 13:07:51
1.0,2.0,금천구,2024-01-02 13:07:51
34.0,36.0,금천구,2024-01-02 13:07:51
28.0,30.0,금천구,2024-01-02 13:07:51
3.0,4.0,금천구,2024-01-02 13:07:52
24.0,25.0,금천구,2024-01-02 14:07:45
23.0,25.0,금천구,2024-01-02 14:07:48
22.0,24.0,금천구,2024-01-02 14:07:49
12.0,13.0,금천구,2024-01-02 14:07:49
19.0,20.0,금천구,2024-01-02 14:07:49
19.0,21.0,금천구,2024-01-02 14:07:49
1.0,2.0,금천구,2024-01-02 14:07:49
18.0,19.0,금천구,2024-01-02 14:07:49
24.0,25.0,금천구,2024-01-02 14:07:49
15.0,16.0,금천구,2024-01-02 14:07:50
9.0,10.0,금천구,2024-01-02 14:07:50
22.0,24.0,금천구,2024-01-02 14:07:50
8.0,9.0,금천구,2024-01-02 14:07:50
2.0,3.0,금천구,2024-01-02 14:07:51
31.0,33.0,금천구,2024-01-02 14:07:51
1.0,2.0,금천구,2024-01-02 14:07:51
33.0,36.0,금천구,2024-01-02 14:07:51
25.0,27.0,금천구,2024-01-02 14:07:51
19.0,21.0,금천구,2024-01-02 14:07:51
26.0,28.0,금천구,2024-01-02 14:07:51
1.0,2.0,금천구,2024-01-02 14:07:52
13.0,14.0,금천구,2024-01-02 15:07:47
15.0,16.0,금천구,2024-01-02 15:07:47
8.0,9.0,금천구,2024-01-02 15:07:47
12.0,13.0,금천구,2024-01-02 15:07:48
9.0,10.0,금천구,2024-01-02 15:07:48
14.0,15.0,금천구,2024-01-02 15:07:48
16.0,17.0,금천구,2024-01-02 15:07:49
1.0,2.0,금천구,2024-01-02 15:07:49
16.0,17.0,금천구,2024-01-02 15:07:50
13.0,14.0,금천구,2024-01-02 15:07:50
13.0,14.0,금천구,2024-01-02 15:07:50
6.0,7.0,금천구,2024-01-02 15:07:50
14.0,15.0,금천구,2024-01-02 15:07:50
11.0,12.0,금천구,2024-01-02 15:07:50
1.0,2.0,금천구,2024-01-02 15:07:51
1.0,2.0,금천구,2024-01-02 15:07:51
19.0,20.0,금천구,2024-01-02 15:07:51
12.0,13.0,금천구,2024-01-02 15:07:51
5.0,6.0,금천구,2024-01-02 15:07:51
1.0,2.0,금천구,2024-01-02 15:07:51
15.0,16.0,금천구,2024-01-02 15:07:52
17.0,18.0,금천구,2024-01-02 16:07:50
1.0,2.0,금천구,2024-01-02 16:07:50
17.0,18.0,금천구,2024-01-02 16:07:50
1.0,2.0,금천구,2024-01-02 16:07:50
12.0,13.0,금천구,2024-01-02 16:07:50
19.0,21.0,금천구,2024-01-02 16:07:50
6.0,7.0,금천구,2024-01-02 16:07:51
23.0,25.0,금천구,2024-01-02 16:07:51
14.0,15.0,금천구,2024-01-02 16:07:51
18.0,19.0,금천구,2024-01-02 16:07:51
15.0,16.0,금천구,2024-01-02 16:07:51
16.0,17.0,금천구,2024-01-02 16:07:51
10.0,11.0,금천구,2024-01-02 16:07:51
20.0,21.0,금천구,2024-01-02 16:07:51
6.0,7.0,금천구,2024-01-02 16:07:51
17.0,18.0,금천구,2024-01-02 16:07:52
14.0,15.0,금천구,2024-01-02 16:07:52
18.0,19.0,금천구,2024-01-02 16:07:52
2.0,3.0,금천구,2024-01-02 16:07:52
1.0,2.0,금천구,2024-01-02 16:07:52
17.0,18.0,금천구,2024-01-02 16:07:52
11.0,12.0,금천구,2024-01-02 17:07:44
13.0,14.0,금천구,2024-01-02 17:07:46
15.0,16.0,금천구,2024-01-02 17:07:46
15.0,16.0,금천구,2024-01-02 17:07:47
5.0,6.0,금천구,2024-01-02 17:07:47
16.0,17.0,금천구,2024-01-02 17:07:47
18.0,19.0,금천구,2024-01-02 17:07:48
10.0,11.0,금천구,2024-01-02 17:07:48
14.0,15.0,금천구,2024-01-02 17:07:48
19.0,20.0,금천구,2024-01-02 17:07:48
14.0,15.0,금천구,2024-01-02 17:07:48
1.0,2.0,금천구,2024-01-02 17:07:48
15.0,16.0,금천구,2024-01-02 17:07:48
5.0,6.0,금천구,2024-01-02 17:07:49
12.0,13.0,금천구,2024-01-02 17:07:49
16.0,17.0,금천구,2024-01-02 17:07:49
1.0,2.0,금천구,2024-01-02 17:07:49
1.0,2.0,금천구,2024-01-02 17:07:49
15.0,16.0,금천구,2024-01-02 17:07:49
21.0,23.0,금천구,2024-01-02 17:07:49
1.0,2.0,금천구,2024-01-02 17:07:50
14.0,15.0,금천구,2024-01-02 18:07:47
17.0,18.0,금천구,2024-01-02 18:07:47
15.0,16.0,금천구,2024-01-02 18:07:47
21.0,23.0,금천구,2024-01-02 18:07:48
17.0,18.0,금천구,2024-01-02 18:07:48
2.0,3.0,금천구,2024-01-02 18:07:49
16.0,17.0,금천구,2024-01-02 18:07:49
17.0,18.0,금천구,2024-01-02 18:07:49
6.0,7.0,금천구,2024-01-02 18:07:49
1.0,2.0,금천구,2024-01-02 18:07:49
16.0,17.0,금천구,2024-01-02 18:07:49
10.0,11.0,금천구,2024-01-02 18:07:49
10.0,11.0,금천구,2024-01-02 18:07:50
14.0,15.0,금천구,2024-01-02 18:07:50
15.0,16.0,금천구,2024-01-02 18:07:50
16.0,17.0,금천구,2024-01-02 18:07:50
16.0,17.0,금천구,2024-01-02 18:07:50
15.0,16.0,금천구,2024-01-02 18:07:50
1.0,2.0,금천구,2024-01-02 18:07:51
1.0,2.0,금천구,2024-01-02 18:07:51
6.0,7.0,금천구,2024-01-02 18:07:51
12.0,13.0,금천구,2024-01-02 19:07:47
6.0,7.0,금천구,2024-01-02 19:07:48
14.0,15.0,금천구,2024-01-02 19:07:50
15.0,16.0,금천구,2024-01-02 19:07:51
14.0,15.0,금천구,2024-01-02 19:07:51
17.0,18.0,금천구,2024-01-02 19:07:51
9.0,10.0,금천구,2024-01-02 19:07:51
5.0,6.0,금천구,2024-01-02 19:07:51
1.0,2.0,금천구,2024-01-02 19:07:51
14.0,15.0,금천구,2024-01-02 19:07:51
14.0,15.0,금천구,2024-01-02 19:07:51
9.0,10.0,금천구,2024-01-02 19:07:51
13.0,14.0,금천구,2024-01-02 19:07:51
1.0,2.0,금천구,2024-01-02 19:07:51
13.0,14.0,금천구,2024-01-02 19:07:51
1.0,2.0,금천구,2024-01-02 19:07:52
13.0,14.0,금천구,2024-01-02 19:07:52
19.0,21.0,금천구,2024-01-02 19:07:52
16.0,17.0,금천구,2024-01-02 19:07:52
15.0,16.0,금천구,2024-01-02 19:07:52
1.0,2.0,금천구,2024-01-02 19:07:53
15.0,16.0,금천구,2024-01-02 20:07:47
11.0,12.0,금천구,2024-01-02 20:07:47
16.0,17.0,금천구,2024-01-02 20:07:47
16.0,17.0,금천구,2024-01-02 20:07:48
1.0,2.0,금천구,2024-01-02 20:07:48
12.0,13.0,금천구,2024-01-02 20:07:48
8.0,9.0,금천구,2024-01-02 20:07:48
30.0,33.0,금천구,2024-01-02 20:07:48
12.0,13.0,금천구,2024-01-02 20:07:48
6.0,7.0,금천구,2024-01-02 20:07:48
14.0,15.0,금천구,2024-01-02 20:07:48
15.0,16.0,금천구,2024-01-02 20:07:48
1.0,2.0,금천구,2024-01-02 20:07:48
20.0,22.0,금천구,2024-01-02 20:07:49
13.0,14.0,금천구,2024-01-02 20:07:49
1.0,2.0,금천구,2024-01-02 20:07:49
13.0,14.0,금천구,2024-01-02 20:07:49
6.0,7.0,금천구,2024-01-02 20:07:49
1.0,2.0,금천구,2024-01-02 20:07:49
16.0,17.0,금천구,2024-01-02 20:07:50
13.0,14.0,금천구,2024-01-02 20:07:50
12.0,13.0,금천구,2024-01-02 21:07:45
12.0,13.0,금천구,2024-01-02 21:07:46
15.0,16.0,금천구,2024-01-02 21:07:46
9.0,10.0,금천구,2024-01-02 21:07:47
15.0,16.0,금천구,2024-01-02 21:07:47
15.0,16.0,금천구,2024-01-02 21:07:48
15.0,16.0,금천구,2024-01-02 21:07:48
10.0,11.0,금천구,2024-01-02 21:07:48
11.0,12.0,금천구,2024-01-02 21:07:48
13.0,14.0,금천구,2024-01-02 21:07:48
1.0,2.0,금천구,2024-01-02 21:07:48
15.0,16.0,금천구,2024-01-02 21:07:48
5.0,6.0,금천구,2024-01-02 21:07:48
18.0,20.0,금천구,2024-01-02 21:07:49
5.0,6.0,금천구,2024-01-02 21:07:49
12.0,13.0,금천구,2024-01-02 21:07:49
14.0,15.0,금천구,2024-01-02 21:07:49
1.0,2.0,금천구,2024-01-02 21:07:49
15.0,16.0,금천구,2024-01-02 21:07:49
1.0,2.0,금천구,2024-01-02 21:07:49
1.0,2.0,금천구,2024-01-02 21:07:49
1.0,2.0,금천구,2024-01-02 22:07:43
11.0,12.0,금천구,2024-01-02 22:07:47
13.0,14.0,금천구,2024-01-02 22:07:47
12.0,13.0,금천구,2024-01-02 22:07:47
16.0,17.0,금천구,2024-01-02 22:07:47
5.0,6.0,금천구,2024-01-02 22:07:47
17.0,18.0,금천구,2024-01-02 22:07:48
14.0,15.0,금천구,2024-01-02 22:07:48
10.0,11.0,금천구,2024-01-02 22:07:48
13.0,14.0,금천구,2024-01-02 22:07:48
15.0,16.0,금천구,2024-01-02 22:07:48
1.0,2.0,금천구,2024-01-02 22:07:49
1.0,2.0,금천구,2024-01-02 22:07:49
13.0,14.0,금천구,2024-01-02 22:07:49
12.0,13.0,금천구,2024-01-02 22:07:49
16.0,17.0,금천구,2024-01-02 22:07:49
1.0,2.0,금천구,2024-01-02 22:07:49
11.0,12.0,금천구,2024-01-02 22:07:49
4.0,5.0,금천구,2024-01-02 22:07:50
16.0,17.0,금천구,2024-01-02 22:07:50
10.0,11.0,금천구,2024-01-02 22:07:50
1.0,2.0,금천구,2024-01-02 23:07:44
5.0,6.0,금천구,2024-01-02 23:07:46
12.0,13.0,금천구,2024-01-02 23:07:46
15.0,16.0,금천구,2024-01-02 23:07:47
15.0,16.0,금천구,2024-01-02 23:07:47
1.0,2.0,금천구,2024-01-02 23:07:48
14.0,15.0,금천구,2024-01-02 23:07:48
14.0,15.0,금천구,2024-01-02 23:07:48
12.0,13.0,금천구,2024-01-02 23:07:48
16.0,17.0,금천구,2024-01-02 23:07:48
15.0,16.0,금천구,2024-01-02 23:07:48
11.0,12.0,금천구,2024-01-02 23:07:48
13.0,14.0,금천구,2024-01-02 23:07:48
15.0,16.0,금천구,2024-01-02 23:07:49
9.0,10.0,금천구,2024-01-02 23:07:49
15.0,16.0,금천구,2024-01-02 23:07:49
19.0,20.0,금천구,2024-01-02 23:07:49
1.0,2.0,금천구,2024-01-02 23:07:49
5.0,6.0,금천구,2024-01-02 23:07:50
1.0,2.0,금천구,2024-01-02 23:07:50
12.0,13.0,금천구,2024-01-02 23:07:50
13.0,14.0,금천구,2024-01-03 00:07:46
1.0,2.0,금천구,2024-01-03 00:07:46
13.0,14.0,금천구,2024-01-03 00:07:46
1.0,2.0,금천구,2024-01-03 00:07:46
5.0,6.0,금천구,2024-01-03 00:07:46
9.0,10.0,금천구,2024-01-03 00:07:47
14.0,15.0,금천구,2024-01-03 00:07:47
12.0,13.0,금천구,2024-01-03 00:07:47
16.0,17.0,금천구,2024-01-03 00:07:47
14.0,15.0,금천구,2024-01-03 00:07:47
15.0,16.0,금천구,2024-01-03 00:07:48
16.0,17.0,금천구,2024-01-03 00:07:48
11.0,12.0,금천구,2024-01-03 00:07:48
1.0,2.0,금천구,2024-01-03 00:07:48
5.0,6.0,금천구,2024-01-03 00:07:48
12.0,13.0,금천구,2024-01-03 00:07:49
11.0,13.0,금천구,2024-01-03 00:07:49
16.0,17.0,금천구,2024-01-03 00:07:49
1.0,2.0,금천구,2024-01-03 00:07:49
18.0,19.0,금천구,2024-01-03 00:07:49
14.0,15.0,금천구,2024-01-03 00:07:49
15.0,16.0,금천구,2024-01-03 01:07:48
16.0,17.0,금천구,2024-01-03 01:07:48
13.0,14.0,금천구,2024-01-03 01:07:48
13.0,14.0,금천구,2024-01-03 01:07:48
1.0,2.0,금천구,2024-01-03 01:07:48
11.0,12.0,금천구,2024-01-03 01:07:48
13.0,14.0,금천구,2024-01-03 01:07:49
13.0,14.0,금천구,2024-01-03 01:07:49
9.0,10.0,금천구,2024-01-03 01:07:49
9.0,10.0,금천구,2024-01-03 01:07:49
12.0,13.0,금천구,2024-01-03 01:07:49
2.0,3.0,금천구,2024-01-03 01:07:49
17.0,18.0,금천구,2024-01-03 01:07:49
5.0,6.0,금천구,2024-01-03 01:07:49
11.0,12.0,금천구,2024-01-03 01:07:49
10.0,12.0,금천구,2024-01-03 01:07:49
4.0,5.0,금천구,2024-01-03 01:07:50
15.0,16.0,금천구,2024-01-03 01:07:50
1.0,2.0,금천구,2024-01-03 01:07:50
15.0,16.0,금천구,2024-01-03 01:07:50
1.0,2.0,금천구,2024-01-03 01:07:50
9.0,10.0,금천구,2024-01-03 03:07:45
11.0,12.0,금천구,2024-01-03 03:07:46
14.0,15.0,금천구,2024-01-03 03:07:46
5.0,6.0,금천구,2024-01-03 03:07:48
13.0,14.0,금천구,2024-01-03 03:07:48
17.0,18.0,금천구,2024-01-03 03:07:48
1.0,2.0,금천구,2024-01-03 03:07:49
13.0,14.0,금천구,2024-01-03 03:07:49
16.0,17.0,금천구,2024-01-03 03:07:49
15.0,16.0,금천구,2024-01-03 03:07:49
20.0,23.0,금천구,2024-01-03 03:07:49
15.0,16.0,금천구,2024-01-03 03:07:49
16.0,17.0,금천구,2024-01-03 03:07:49
5.0,6.0,금천구,2024-01-03 03:07:50
1.0,2.0,금천구,2024-01-03 03:07:50
16.0,17.0,금천구,2024-01-03 03:07:50
14.0,15.0,금천구,2024-01-03 03:07:50
1.0,2.0,금천구,2024-01-03 03:07:50
1.0,2.0,금천구,2024-01-03 03:07:51
15.0,16.0,금천구,2024-01-03 03:07:51
12.0,13.0,금천구,2024-01-03 03:07:51
16.0,17.0,금천구,2024-01-03 04:07:45
13.0,14.0,금천구,2024-01-03 04:07:45
10.0,11.0,금천구,2024-01-03 04:07:46
16.0,17.0,금천구,2024-01-03 04:07:46
14.0,15.0,금천구,2024-01-03 04:07:46
