PM25,PM10,지역명,등록일자
9.0,9.0,동대문구,2024-02-09 19:00
9.0,9.0,동대문구,2024-02-09 19:00
10.0,10.0,동대문구,2024-02-09 19:00
10.0,10.0,동대문구,2024-02-09 19:00
7.0,7.0,동대문구,2024-02-09 19:00
12.0,12.0,동대문구,2024-02-09 19:00
10.0,10.0,동대문구,2024-02-09 19:00
8.0,8.0,동대문구,2024-02-09 19:00
0.0,0.0,동대문구,2024-02-09 19:00
11.0,11.0,동대문구,2024-02-09 19:00
0.0,0.0,동대문구,2024-02-09 19:00
13.0,13.0,동대문구,2024-02-09 19:00
10.0,10.0,동대문구,2024-02-09 19:00
15.0,15.0,동대문구,2024-02-09 19:00
12.0,12.0,동대문구,2024-02-09 19:00
13.0,13.0,동대문구,2024-02-09 19:00
10.0,10.0,동대문구,2024-02-09 19:00
5.0,10.0,동대문구,2024-02-09 19:00
0.0,0.0,동대문구,2024-02-09 20:00
9.0,13.0,동대문구,2024-02-09 20:00
10.0,15.0,동대문구,2024-02-09 20:00
8.0,12.0,동대문구,2024-02-09 20:00
5.0,5.0,동대문구,2024-02-09 20:00
30.0,30.0,동대문구,2024-02-09 20:00
12.0,12.0,동대문구,2024-02-09 20:00
7.0,7.0,동대문구,2024-02-09 20:00
9.0,9.0,동대문구,2024-02-09 20:00
9.0,9.0,동대문구,2024-02-09 20:00
10.0,10.0,동대문구,2024-02-09 20:00
10.0,10.0,동대문구,2024-02-09 20:00
7.0,7.0,동대문구,2024-02-09 20:00
12.0,12.0,동대문구,2024-02-09 20:00
10.0,10.0,동대문구,2024-02-09 20:00
8.0,8.0,동대문구,2024-02-09 20:00
0.0,0.0,동대문구,2024-02-09 20:00
11.0,11.0,동대문구,2024-02-09 20:00
0.0,0.0,동대문구,2024-02-09 20:00
13.0,13.0,동대문구,2024-02-09 20:00
10.0,10.0,동대문구,2024-02-09 20:00
15.0,15.0,동대문구,2024-02-09 20:00
12.0,12.0,동대문구,2024-02-09 20:00
13.0,13.0,동대문구,2024-02-09 20:00
10.0,10.0,동대문구,2024-02-09 20:00
5.0,10.0,동대문구,2024-02-09 20:00
0.0,0.0,동대문구,2024-02-09 21:00
9.0,13.0,동대문구,2024-02-09 21:00
10.0,15.0,동대문구,2024-02-09 21:00
8.0,12.0,동대문구,2024-02-09 21:00
5.0,5.0,동대문구,2024-02-09 21:00
30.0,30.0,동대문구,2024-02-09 21:00
12.0,12.0,동대문구,2024-02-09 21:00
7.0,7.0,동대문구,2024-02-09 21:00
9.0,9.0,동대문구,2024-02-09 21:00
9.0,9.0,동대문구,2024-02-09 21:00
10.0,10.0,동대문구,2024-02-09 21:00
10.0,10.0,동대문구,2024-02-09 21:00
7.0,7.0,동대문구,2024-02-09 21:00
12.0,12.0,동대문구,2024-02-09 21:00
10.0,10.0,동대문구,2024-02-09 21:00
8.0,8.0,동대문구,2024-02-09 21:00
0.0,0.0,동대문구,2024-02-09 21:00
11.0,11.0,동대문구,2024-02-09 21:00
0.0,0.0,동대문구,2024-02-09 21:00
13.0,13.0,동대문구,2024-02-09 21:00
10.0,10.0,동대문구,2024-02-09 21:00
15.0,15.0,동대문구,2024-02-09 21:00
12.0,12.0,동대문구,2024-02-09 21:00
13.0,13.0,동대문구,2024-02-09 21:00
10.0,10.0,동대문구,2024-02-09 21:00
5.0,10.0,동대문구,2024-02-09 21:00
0.0,0.0,동대문구,2024-02-09 22:00
9.0,13.0,동대문구,2024-02-09 22:00
10.0,15.0,동대문구,2024-02-09 22:00
8.0,12.0,동대문구,2024-02-09 22:00
5.0,5.0,동대문구,2024-02-09 22:00
30.0,30.0,동대문구,2024-02-09 22:00
12.0,12.0,동대문구,2024-02-09 22:00
7.0,7.0,동대문구,2024-02-09 22:00
9.0,9.0,동대문구,2024-02-09 22:00
9.0,9.0,동대문구,2024-02-09 22:00
10.0,10.0,동대문구,2024-02-09 22:00
10.0,10.0,동대문구,2024-02-09 22:00
7.0,7.0,동대문구,2024-02-09 22:00
12.0,12.0,동대문구,2024-02-09 22:00
10.0,10.0,동대문구,2024-02-09 22:00
8.0,8.0,동대문구,2024-02-09 22:00
0.0,0.0,동대문구,2024-02-09 22:00
11.0,11.0,동대문구,2024-02-09 22:00
0.0,0.0,동대문구,2024-02-09 22:00
13.0,13.0,동대문구,2024-02-09 22:00
10.0,10.0,동대문구,2024-02-09 22:00
15.0,15.0,동대문구,2024-02-09 22:00
12.0,12.0,동대문구,2024-02-09 22:00
13.0,13.0,동대문구,2024-02-09 22:00
10.0,10.0,동대문구,2024-02-09 22:00
5.0,10.0,동대문구,2024-02-09 22:00
0.0,0.0,동대문구,2024-02-09 23:00
9.0,13.0,동대문구,2024-02-09 23:00
10.0,15.0,동대문구,2024-02-09 23:00
8.0,12.0,동대문구,2024-02-09 23:00
5.0,5.0,동대문구,2024-02-09 23:00
30.0,30.0,동대문구,2024-02-09 23:00
12.0,12.0,동대문구,2024-02-09 23:00
7.0,7.0,동대문구,2024-02-09 23:00
9.0,9.0,동대문구,2024-02-09 23:00
9.0,9.0,동대문구,2024-02-09 23:00
10.0,10.0,동대문구,2024-02-09 23:00
10.0,10.0,동대문구,2024-02-09 23:00
7.0,7.0,동대문구,2024-02-09 23:00
12.0,12.0,동대문구,2024-02-09 23:00
10.0,10.0,동대문구,2024-02-09 23:00
8.0,8.0,동대문구,2024-02-09 23:00
0.0,0.0,동대문구,2024-02-09 23:00
11.0,11.0,동대문구,2024-02-09 23:00
0.0,0.0,동대문구,2024-02-09 23:00
13.0,13.0,동대문구,2024-02-09 23:00
10.0,10.0,동대문구,2024-02-09 23:00
15.0,15.0,동대문구,2024-02-09 23:00
12.0,12.0,동대문구,2024-02-09 23:00
13.0,13.0,동대문구,2024-02-09 23:00
10.0,10.0,동대문구,2024-02-09 23:00
5.0,10.0,동대문구,2024-02-09 23:00
0.0,0.0,동대문구,2024-02-10 0:00
9.0,14.0,동대문구,2024-02-10 0:00
10.0,15.0,동대문구,2024-02-10 0:00
11.0,16.0,동대문구,2024-02-10 0:00
5.0,5.0,동대문구,2024-02-10 0:00
26.0,26.0,동대문구,2024-02-10 0:00
12.0,12.0,동대문구,2024-02-10 0:00
6.0,6.0,동대문구,2024-02-10 0:00
8.0,8.0,동대문구,2024-02-10 0:00
8.0,8.0,동대문구,2024-02-10 0:00
10.0,10.0,동대문구,2024-02-10 0:00
9.0,9.0,동대문구,2024-02-10 0:00
5.0,5.0,동대문구,2024-02-10 0:00
11.0,11.0,동대문구,2024-02-10 0:00
9.0,9.0,동대문구,2024-02-10 0:00
9.0,9.0,동대문구,2024-02-10 0:00
0.0,0.0,동대문구,2024-02-10 0:00
8.0,8.0,동대문구,2024-02-10 0:00
0.0,0.0,동대문구,2024-02-10 0:00
18.0,18.0,동대문구,2024-02-10 0:00
11.0,12.0,동대문구,2024-02-10 0:00
14.0,14.0,동대문구,2024-02-10 0:00
8.0,8.0,동대문구,2024-02-10 0:00
12.0,12.0,동대문구,2024-02-10 0:00
11.0,11.0,동대문구,2024-02-10 0:00
5.0,10.0,동대문구,2024-02-10 0:00
9.0,14.0,동대문구,2024-02-10 1:00
0.0,0.0,동대문구,2024-02-10 1:00
10.0,15.0,동대문구,2024-02-10 1:00
11.0,16.0,동대문구,2024-02-10 1:00
5.0,5.0,동대문구,2024-02-10 1:00
26.0,26.0,동대문구,2024-02-10 1:00
12.0,12.0,동대문구,2024-02-10 1:00
6.0,6.0,동대문구,2024-02-10 1:00
8.0,8.0,동대문구,2024-02-10 1:00
8.0,8.0,동대문구,2024-02-10 1:00
10.0,10.0,동대문구,2024-02-10 1:00
9.0,9.0,동대문구,2024-02-10 1:00
5.0,5.0,동대문구,2024-02-10 1:00
11.0,11.0,동대문구,2024-02-10 1:00
9.0,9.0,동대문구,2024-02-10 1:00
9.0,9.0,동대문구,2024-02-10 1:00
0.0,0.0,동대문구,2024-02-10 1:00
8.0,8.0,동대문구,2024-02-10 1:00
0.0,0.0,동대문구,2024-02-10 1:00
18.0,18.0,동대문구,2024-02-10 1:00
11.0,12.0,동대문구,2024-02-10 1:00
14.0,14.0,동대문구,2024-02-10 1:00
8.0,8.0,동대문구,2024-02-10 1:00
12.0,12.0,동대문구,2024-02-10 1:00
11.0,11.0,동대문구,2024-02-10 1:00
5.0,10.0,동대문구,2024-02-10 1:00
0.0,0.0,동대문구,2024-02-10 2:00
9.0,14.0,동대문구,2024-02-10 2:00
10.0,15.0,동대문구,2024-02-10 2:00
11.0,16.0,동대문구,2024-02-10 2:00
5.0,5.0,동대문구,2024-02-10 2:00
26.0,26.0,동대문구,2024-02-10 2:00
12.0,12.0,동대문구,2024-02-10 2:00
6.0,6.0,동대문구,2024-02-10 2:00
8.0,8.0,동대문구,2024-02-10 2:00
8.0,8.0,동대문구,2024-02-10 2:00
10.0,10.0,동대문구,2024-02-10 2:00
9.0,9.0,동대문구,2024-02-10 2:00
5.0,5.0,동대문구,2024-02-10 2:00
11.0,11.0,동대문구,2024-02-10 2:00
9.0,9.0,동대문구,2024-02-10 2:00
9.0,9.0,동대문구,2024-02-10 2:00
0.0,0.0,동대문구,2024-02-10 2:00
8.0,8.0,동대문구,2024-02-10 2:00
0.0,0.0,동대문구,2024-02-10 2:00
18.0,18.0,동대문구,2024-02-10 2:00
11.0,12.0,동대문구,2024-02-10 2:00
14.0,14.0,동대문구,2024-02-10 2:00
8.0,8.0,동대문구,2024-02-10 2:00
12.0,12.0,동대문구,2024-02-10 2:00
11.0,11.0,동대문구,2024-02-10 2:00
5.0,10.0,동대문구,2024-02-10 2:00
0.0,0.0,동대문구,2024-02-10 3:00
9.0,14.0,동대문구,2024-02-10 3:00
10.0,15.0,동대문구,2024-02-10 3:00
11.0,16.0,동대문구,2024-02-10 3:00
5.0,5.0,동대문구,2024-02-10 3:00
26.0,26.0,동대문구,2024-02-10 3:00
12.0,12.0,동대문구,2024-02-10 3:00
6.0,6.0,동대문구,2024-02-10 3:00
8.0,8.0,동대문구,2024-02-10 3:00
8.0,8.0,동대문구,2024-02-10 3:00
10.0,10.0,동대문구,2024-02-10 3:00
9.0,9.0,동대문구,2024-02-10 3:00
5.0,5.0,동대문구,2024-02-10 3:00
11.0,11.0,동대문구,2024-02-10 3:00
9.0,9.0,동대문구,2024-02-10 3:00
9.0,9.0,동대문구,2024-02-10 3:00
0.0,0.0,동대문구,2024-02-10 3:00
8.0,8.0,동대문구,2024-02-10 3:00
0.0,0.0,동대문구,2024-02-10 3:00
18.0,18.0,동대문구,2024-02-10 3:00
11.0,12.0,동대문구,2024-02-10 3:00
14.0,14.0,동대문구,2024-02-10 3:00
8.0,8.0,동대문구,2024-02-10 3:00
12.0,12.0,동대문구,2024-02-10 3:00
11.0,11.0,동대문구,2024-02-10 3:00
5.0,10.0,동대문구,2024-02-10 3:00
0.0,0.0,동대문구,2024-02-10 4:00
9.0,14.0,동대문구,2024-02-10 4:00
10.0,15.0,동대문구,2024-02-10 4:00
11.0,16.0,동대문구,2024-02-10 4:00
5.0,5.0,동대문구,2024-02-10 4:00
26.0,26.0,동대문구,2024-02-10 4:00
12.0,12.0,동대문구,2024-02-10 4:00
6.0,6.0,동대문구,2024-02-10 4:00
8.0,8.0,동대문구,2024-02-10 4:00
8.0,8.0,동대문구,2024-02-10 4:00
10.0,10.0,동대문구,2024-02-10 4:00
9.0,9.0,동대문구,2024-02-10 4:00
5.0,5.0,동대문구,2024-02-10 4:00
11.0,11.0,동대문구,2024-02-10 4:00
9.0,9.0,동대문구,2024-02-10 4:00
9.0,9.0,동대문구,2024-02-10 4:00
0.0,0.0,동대문구,2024-02-10 4:00
8.0,8.0,동대문구,2024-02-10 4:00
0.0,0.0,동대문구,2024-02-10 4:00
18.0,18.0,동대문구,2024-02-10 4:00
8.0,8.0,동대문구,2024-02-10 4:00
11.0,12.0,동대문구,2024-02-10 4:00
14.0,14.0,동대문구,2024-02-10 4:00
12.0,12.0,동대문구,2024-02-10 4:00
11.0,11.0,동대문구,2024-02-10 4:00
5.0,10.0,동대문구,2024-02-10 4:00
0.0,0.0,동대문구,2024-02-10 5:00
9.0,14.0,동대문구,2024-02-10 5:00
10.0,15.0,동대문구,2024-02-10 5:00
11.0,16.0,동대문구,2024-02-10 5:00
5.0,5.0,동대문구,2024-02-10 5:00
26.0,26.0,동대문구,2024-02-10 5:00
12.0,12.0,동대문구,2024-02-10 5:00
6.0,6.0,동대문구,2024-02-10 5:00
8.0,8.0,동대문구,2024-02-10 5:00
8.0,8.0,동대문구,2024-02-10 5:00
10.0,10.0,동대문구,2024-02-10 5:00
9.0,9.0,동대문구,2024-02-10 5:00
5.0,5.0,동대문구,2024-02-10 5:00
11.0,11.0,동대문구,2024-02-10 5:00
9.0,9.0,동대문구,2024-02-10 5:00
9.0,9.0,동대문구,2024-02-10 5:00
0.0,0.0,동대문구,2024-02-10 5:00
8.0,8.0,동대문구,2024-02-10 5:00
0.0,0.0,동대문구,2024-02-10 5:00
18.0,18.0,동대문구,2024-02-10 5:00
8.0,8.0,동대문구,2024-02-10 5:00
11.0,12.0,동대문구,2024-02-10 5:00
14.0,14.0,동대문구,2024-02-10 5:00
12.0,12.0,동대문구,2024-02-10 5:00
11.0,11.0,동대문구,2024-02-10 5:00
5.0,10.0,동대문구,2024-02-10 5:00
0.0,0.0,동대문구,2024-02-10 6:00
9.0,14.0,동대문구,2024-02-10 6:00
10.0,15.0,동대문구,2024-02-10 6:00
11.0,16.0,동대문구,2024-02-10 6:00
5.0,5.0,동대문구,2024-02-10 6:00
26.0,26.0,동대문구,2024-02-10 6:00
12.0,12.0,동대문구,2024-02-10 6:00
6.0,6.0,동대문구,2024-02-10 6:00
8.0,8.0,동대문구,2024-02-10 6:00
10.0,10.0,동대문구,2024-02-10 6:00
8.0,8.0,동대문구,2024-02-10 6:00
9.0,9.0,동대문구,2024-02-10 6:00
5.0,5.0,동대문구,2024-02-10 6:00
11.0,11.0,동대문구,2024-02-10 6:00
9.0,9.0,동대문구,2024-02-10 6:00
9.0,9.0,동대문구,2024-02-10 6:00
0.0,0.0,동대문구,2024-02-10 6:00
8.0,8.0,동대문구,2024-02-10 6:00
0.0,0.0,동대문구,2024-02-10 6:00
18.0,18.0,동대문구,2024-02-10 6:00
11.0,12.0,동대문구,2024-02-10 6:00
14.0,14.0,동대문구,2024-02-10 6:00
8.0,8.0,동대문구,2024-02-10 6:00
12.0,12.0,동대문구,2024-02-10 6:00
11.0,11.0,동대문구,2024-02-10 6:00
5.0,10.0,동대문구,2024-02-10 6:00
0.0,0.0,동대문구,2024-02-10 7:00
9.0,14.0,동대문구,2024-02-10 7:00
10.0,15.0,동대문구,2024-02-10 7:00
11.0,16.0,동대문구,2024-02-10 7:00
5.0,5.0,동대문구,2024-02-10 7:00
26.0,26.0,동대문구,2024-02-10 7:00
12.0,12.0,동대문구,2024-02-10 7:00
6.0,6.0,동대문구,2024-02-10 7:00
8.0,8.0,동대문구,2024-02-10 7:00
8.0,8.0,동대문구,2024-02-10 7:00
10.0,10.0,동대문구,2024-02-10 7:00
9.0,9.0,동대문구,2024-02-10 7:00
5.0,5.0,동대문구,2024-02-10 7:00
11.0,11.0,동대문구,2024-02-10 7:00
9.0,9.0,동대문구,2024-02-10 7:00
9.0,9.0,동대문구,2024-02-10 7:00
0.0,0.0,동대문구,2024-02-10 7:00
8.0,8.0,동대문구,2024-02-10 7:00
0.0,0.0,동대문구,2024-02-10 7:00
18.0,18.0,동대문구,2024-02-10 7:00
11.0,12.0,동대문구,2024-02-10 7:00
14.0,14.0,동대문구,2024-02-10 7:00
8.0,8.0,동대문구,2024-02-10 7:00
12.0,12.0,동대문구,2024-02-10 7:00
11.0,11.0,동대문구,2024-02-10 7:00
5.0,10.0,동대문구,2024-02-10 7:00
0.0,0.0,동대문구,2024-02-10 8:00
9.0,14.0,동대문구,2024-02-10 8:00
10.0,15.0,동대문구,2024-02-10 8:00
11.0,16.0,동대문구,2024-02-10 8:00
5.0,5.0,동대문구,2024-02-10 8:00
26.0,26.0,동대문구,2024-02-10 8:00
12.0,12.0,동대문구,2024-02-10 8:00
6.0,6.0,동대문구,2024-02-10 8:00
10.0,10.0,동대문구,2024-02-10 8:00
8.0,8.0,동대문구,2024-02-10 8:00
8.0,8.0,동대문구,2024-02-10 8:00
9.0,9.0,동대문구,2024-02-10 8:00
5.0,5.0,동대문구,2024-02-10 8:00
11.0,11.0,동대문구,2024-02-10 8:00
9.0,9.0,동대문구,2024-02-10 8:00
9.0,9.0,동대문구,2024-02-10 8:00
0.0,0.0,동대문구,2024-02-10 8:00
8.0,8.0,동대문구,2024-02-10 8:00
0.0,0.0,동대문구,2024-02-10 8:00
18.0,18.0,동대문구,2024-02-10 8:00
11.0,12.0,동대문구,2024-02-10 8:00
14.0,14.0,동대문구,2024-02-10 8:00
8.0,8.0,동대문구,2024-02-10 8:00
12.0,12.0,동대문구,2024-02-10 8:00
11.0,11.0,동대문구,2024-02-10 8:00
5.0,10.0,동대문구,2024-02-10 8:00
0.0,0.0,동대문구,2024-02-10 9:00
9.0,14.0,동대문구,2024-02-10 9:00
10.0,15.0,동대문구,2024-02-10 9:00
11.0,16.0,동대문구,2024-02-10 9:00
5.0,5.0,동대문구,2024-02-10 9:00
26.0,26.0,동대문구,2024-02-10 9:00
12.0,12.0,동대문구,2024-02-10 9:00
6.0,6.0,동대문구,2024-02-10 9:00
10.0,10.0,동대문구,2024-02-10 9:00
8.0,8.0,동대문구,2024-02-10 9:00
8.0,8.0,동대문구,2024-02-10 9:00
9.0,9.0,동대문구,2024-02-10 9:00
5.0,5.0,동대문구,2024-02-10 9:00
11.0,11.0,동대문구,2024-02-10 9:00
9.0,9.0,동대문구,2024-02-10 9:00
9.0,9.0,동대문구,2024-02-10 9:00
0.0,0.0,동대문구,2024-02-10 9:00
8.0,8.0,동대문구,2024-02-10 9:00
0.0,0.0,동대문구,2024-02-10 9:00
18.0,18.0,동대문구,2024-02-10 9:00
11.0,12.0,동대문구,2024-02-10 9:00
14.0,14.0,동대문구,2024-02-10 9:00
8.0,8.0,동대문구,2024-02-10 9:00
12.0,12.0,동대문구,2024-02-10 9:00
11.0,11.0,동대문구,2024-02-10 9:00
5.0,10.0,동대문구,2024-02-10 9:00
0.0,0.0,동대문구,2024-02-10 10:00
9.0,14.0,동대문구,2024-02-10 10:00
10.0,15.0,동대문구,2024-02-10 10:00
11.0,16.0,동대문구,2024-02-10 10:00
5.0,5.0,동대문구,2024-02-10 10:00
26.0,26.0,동대문구,2024-02-10 10:00
12.0,12.0,동대문구,2024-02-10 10:00
6.0,6.0,동대문구,2024-02-10 10:00
8.0,8.0,동대문구,2024-02-10 10:00
8.0,8.0,동대문구,2024-02-10 10:00
10.0,10.0,동대문구,2024-02-10 10:00
9.0,9.0,동대문구,2024-02-10 10:00
5.0,5.0,동대문구,2024-02-10 10:00
11.0,11.0,동대문구,2024-02-10 10:00
9.0,9.0,동대문구,2024-02-10 10:00
9.0,9.0,동대문구,2024-02-10 10:00
0.0,0.0,동대문구,2024-02-10 10:00
8.0,8.0,동대문구,2024-02-10 10:00
0.0,0.0,동대문구,2024-02-10 10:00
18.0,18.0,동대문구,2024-02-10 10:00
11.0,12.0,동대문구,2024-02-10 10:00
14.0,14.0,동대문구,2024-02-10 10:00
8.0,8.0,동대문구,2024-02-10 10:00
12.0,12.0,동대문구,2024-02-10 10:00
11.0,11.0,동대문구,2024-02-10 10:00
5.0,10.0,동대문구,2024-02-10 10:00
0.0,0.0,동대문구,2024-02-10 11:00
9.0,14.0,동대문구,2024-02-10 11:00
10.0,15.0,동대문구,2024-02-10 11:00
11.0,16.0,동대문구,2024-02-10 11:00
5.0,5.0,동대문구,2024-02-10 11:00
26.0,26.0,동대문구,2024-02-10 11:00
12.0,12.0,동대문구,2024-02-10 11:00
6.0,6.0,동대문구,2024-02-10 11:00
8.0,8.0,동대문구,2024-02-10 11:00
8.0,8.0,동대문구,2024-02-10 11:00
10.0,10.0,동대문구,2024-02-10 11:00
9.0,9.0,동대문구,2024-02-10 11:00
5.0,5.0,동대문구,2024-02-10 11:00
11.0,11.0,동대문구,2024-02-10 11:00
9.0,9.0,동대문구,2024-02-10 11:00
9.0,9.0,동대문구,2024-02-10 11:00
0.0,0.0,동대문구,2024-02-10 11:00
8.0,8.0,동대문구,2024-02-10 11:00
0.0,0.0,동대문구,2024-02-10 11:00
18.0,18.0,동대문구,2024-02-10 11:00
11.0,12.0,동대문구,2024-02-10 11:00
14.0,14.0,동대문구,2024-02-10 11:00
8.0,8.0,동대문구,2024-02-10 11:00
12.0,12.0,동대문구,2024-02-10 11:00
11.0,11.0,동대문구,2024-02-10 11:00
5.0,10.0,동대문구,2024-02-10 11:00
0.0,0.0,동대문구,2024-02-10 12:00
9.0,14.0,동대문구,2024-02-10 12:00
10.0,15.0,동대문구,2024-02-10 12:00
11.0,16.0,동대문구,2024-02-10 12:00
5.0,5.0,동대문구,2024-02-10 12:00
26.0,26.0,동대문구,2024-02-10 12:00
12.0,12.0,동대문구,2024-02-10 12:00
6.0,6.0,동대문구,2024-02-10 12:00
8.0,8.0,동대문구,2024-02-10 12:00
8.0,8.0,동대문구,2024-02-10 12:00
10.0,10.0,동대문구,2024-02-10 12:00
9.0,9.0,동대문구,2024-02-10 12:00
5.0,5.0,동대문구,2024-02-10 12:00
11.0,11.0,동대문구,2024-02-10 12:00
9.0,9.0,동대문구,2024-02-10 12:00
9.0,9.0,동대문구,2024-02-10 12:00
0.0,0.0,동대문구,2024-02-10 12:00
8.0,8.0,동대문구,2024-02-10 12:00
0.0,0.0,동대문구,2024-02-10 12:00
18.0,18.0,동대문구,2024-02-10 12:00
11.0,12.0,동대문구,2024-02-10 12:00
14.0,14.0,동대문구,2024-02-10 12:00
8.0,8.0,동대문구,2024-02-10 12:00
12.0,12.0,동대문구,2024-02-10 12:00
11.0,11.0,동대문구,2024-02-10 12:00
5.0,10.0,동대문구,2024-02-10 12:00
0.0,0.0,동대문구,2024-02-10 13:00
9.0,14.0,동대문구,2024-02-10 13:00
10.0,15.0,동대문구,2024-02-10 13:00
11.0,16.0,동대문구,2024-02-10 13:00
5.0,5.0,동대문구,2024-02-10 13:00
26.0,26.0,동대문구,2024-02-10 13:00
12.0,12.0,동대문구,2024-02-10 13:00
6.0,6.0,동대문구,2024-02-10 13:00
8.0,8.0,동대문구,2024-02-10 13:00
8.0,8.0,동대문구,2024-02-10 13:00
10.0,10.0,동대문구,2024-02-10 13:00
9.0,9.0,동대문구,2024-02-10 13:00
5.0,5.0,동대문구,2024-02-10 13:00
11.0,11.0,동대문구,2024-02-10 13:00
9.0,9.0,동대문구,2024-02-10 13:00
9.0,9.0,동대문구,2024-02-10 13:00
0.0,0.0,동대문구,2024-02-10 13:00
8.0,8.0,동대문구,2024-02-10 13:00
0.0,0.0,동대문구,2024-02-10 13:00
11.0,12.0,동대문구,2024-02-10 13:00
18.0,18.0,동대문구,2024-02-10 13:00
14.0,14.0,동대문구,2024-02-10 13:00
8.0,8.0,동대문구,2024-02-10 13:00
12.0,12.0,동대문구,2024-02-10 13:00
11.0,11.0,동대문구,2024-02-10 13:00
5.0,10.0,동대문구,2024-02-10 13:00
0.0,0.0,동대문구,2024-02-10 14:00
9.0,14.0,동대문구,2024-02-10 14:00
10.0,15.0,동대문구,2024-02-10 14:00
11.0,16.0,동대문구,2024-02-10 14:00
5.0,5.0,동대문구,2024-02-10 14:00
26.0,26.0,동대문구,2024-02-10 14:00
12.0,12.0,동대문구,2024-02-10 14:00
6.0,6.0,동대문구,2024-02-10 14:00
10.0,10.0,동대문구,2024-02-10 14:00
8.0,8.0,동대문구,2024-02-10 14:00
8.0,8.0,동대문구,2024-02-10 14:00
9.0,9.0,동대문구,2024-02-10 14:00
5.0,5.0,동대문구,2024-02-10 14:00
11.0,11.0,동대문구,2024-02-10 14:00
9.0,9.0,동대문구,2024-02-10 14:00
9.0,9.0,동대문구,2024-02-10 14:00
0.0,0.0,동대문구,2024-02-10 14:00
8.0,8.0,동대문구,2024-02-10 14:00
0.0,0.0,동대문구,2024-02-10 14:00
18.0,18.0,동대문구,2024-02-10 14:00
11.0,12.0,동대문구,2024-02-10 14:00
14.0,14.0,동대문구,2024-02-10 14:00
8.0,8.0,동대문구,2024-02-10 14:00
12.0,12.0,동대문구,2024-02-10 14:00
11.0,11.0,동대문구,2024-02-10 14:00
5.0,10.0,동대문구,2024-02-10 14:00
0.0,0.0,동대문구,2024-02-10 15:00
9.0,14.0,동대문구,2024-02-10 15:00
10.0,15.0,동대문구,2024-02-10 15:00
11.0,16.0,동대문구,2024-02-10 15:00
5.0,5.0,동대문구,2024-02-10 15:00
26.0,26.0,동대문구,2024-02-10 15:00
12.0,12.0,동대문구,2024-02-10 15:00
6.0,6.0,동대문구,2024-02-10 15:00
8.0,8.0,동대문구,2024-02-10 15:00
8.0,8.0,동대문구,2024-02-10 15:00
10.0,10.0,동대문구,2024-02-10 15:00
9.0,9.0,동대문구,2024-02-10 15:00
5.0,5.0,동대문구,2024-02-10 15:00
11.0,11.0,동대문구,2024-02-10 15:00
9.0,9.0,동대문구,2024-02-10 15:00
9.0,9.0,동대문구,2024-02-10 15:00
0.0,0.0,동대문구,2024-02-10 15:00
8.0,8.0,동대문구,2024-02-10 15:00
0.0,0.0,동대문구,2024-02-10 15:00
18.0,18.0,동대문구,2024-02-10 15:00
11.0,12.0,동대문구,2024-02-10 15:00
14.0,14.0,동대문구,2024-02-10 15:00
8.0,8.0,동대문구,2024-02-10 15:00
12.0,12.0,동대문구,2024-02-10 15:00
11.0,11.0,동대문구,2024-02-10 15:00
5.0,10.0,동대문구,2024-02-10 15:00
0.0,0.0,동대문구,2024-02-10 16:00
9.0,14.0,동대문구,2024-02-10 16:00
10.0,15.0,동대문구,2024-02-10 16:00
11.0,16.0,동대문구,2024-02-10 16:00
5.0,5.0,동대문구,2024-02-10 16:00
26.0,26.0,동대문구,2024-02-10 16:00
12.0,12.0,동대문구,2024-02-10 16:00
6.0,6.0,동대문구,2024-02-10 16:00
10.0,10.0,동대문구,2024-02-10 16:00
8.0,8.0,동대문구,2024-02-10 16:00
8.0,8.0,동대문구,2024-02-10 16:00
9.0,9.0,동대문구,2024-02-10 16:00
5.0,5.0,동대문구,2024-02-10 16:00
11.0,11.0,동대문구,2024-02-10 16:00
9.0,9.0,동대문구,2024-02-10 16:00
9.0,9.0,동대문구,2024-02-10 16:00
0.0,0.0,동대문구,2024-02-10 16:00
8.0,8.0,동대문구,2024-02-10 16:00
0.0,0.0,동대문구,2024-02-10 16:00
18.0,18.0,동대문구,2024-02-10 16:00
11.0,12.0,동대문구,2024-02-10 16:00
14.0,14.0,동대문구,2024-02-10 16:00
8.0,8.0,동대문구,2024-02-10 16:00
12.0,12.0,동대문구,2024-02-10 16:00
11.0,11.0,동대문구,2024-02-10 16:00
5.0,10.0,동대문구,2024-02-10 16:00
0.0,0.0,동대문구,2024-02-10 17:00
9.0,14.0,동대문구,2024-02-10 17:00
10.0,15.0,동대문구,2024-02-10 17:00
11.0,16.0,동대문구,2024-02-10 17:00
5.0,5.0,동대문구,2024-02-10 17:00
26.0,26.0,동대문구,2024-02-10 17:00
12.0,12.0,동대문구,2024-02-10 17:00
6.0,6.0,동대문구,2024-02-10 17:00
8.0,8.0,동대문구,2024-02-10 17:00
8.0,8.0,동대문구,2024-02-10 17:00
10.0,10.0,동대문구,2024-02-10 17:00
9.0,9.0,동대문구,2024-02-10 17:00
5.0,5.0,동대문구,2024-02-10 17:00
11.0,11.0,동대문구,2024-02-10 17:00
9.0,9.0,동대문구,2024-02-10 17:00
9.0,9.0,동대문구,2024-02-10 17:00
0.0,0.0,동대문구,2024-02-10 17:00
8.0,8.0,동대문구,2024-02-10 17:00
