,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
291,2024-10-18,0.003090001783001364,0.39318489529459894,0.03486928682311434,0.01592737635921834,17.48520169122778,18.219206875566485,서대문구
292,2024-10-19,0.0030489769055804263,0.3990749034966791,0.03543160233167923,0.01503779335592917,17.474768643866465,18.577661405882353,서대문구
293,2024-10-20,0.0029863874324436383,0.4027961971625146,0.03656432958509741,0.01247544953603301,16.511100733714215,18.006756692781956,서대문구
294,2024-10-21,0.003105361955018935,0.42274371279263345,0.034801397050823184,0.015777362495549008,15.51404742176857,17.0314809753017,서대문구
295,2024-10-22,0.0030332208019404677,0.4041750971114873,0.03483734741924247,0.016042579229921267,15.965502277722242,16.62972031622348,서대문구
296,2024-10-23,0.0030900668136075605,0.43407029762033134,0.03437039033645421,0.01761965829403077,19.85182692230308,18.120843184983446,서대문구
297,2024-10-24,0.003116472234607537,0.4388675637435271,0.03574399393590559,0.017261508287468294,19.68005969965055,18.557422620001464,서대문구
298,2024-10-25,0.0031125422253937773,0.4406480426525695,0.03740529651015679,0.017062662154027252,19.61848041250047,19.210805904104653,서대문구
299,2024-10-26,0.003069164866918571,0.44591669428827607,0.03805131108198721,0.016047712689043522,19.203841922310936,19.439258863504932,서대문구
300,2024-10-27,0.0030048017476482134,0.4493129289717801,0.0391862673066603,0.013383559018467899,17.850774017958457,18.76664146022962,서대문구
301,2024-10-28,0.0031225697260154994,0.4692667837941906,0.037342543224403425,0.01661088510768717,16.489710510866306,17.722755214677,서대문구
302,2024-10-29,0.0030497645225964613,0.4510548230447052,0.03721525167772016,0.016831618249746553,16.61223078805097,17.289174546506466,서대문구
303,2024-10-30,0.0031064519713320414,0.481658495094619,0.036505300135206975,0.01839629548427224,20.213198495997926,18.787669304003913,서대문구
304,2024-10-31,0.0031331557189434485,0.48749946223029705,0.03756093281619876,0.018058810224285654,19.806720817728014,19.271802543621625,서대문구
305,2024-11-01,0.003129921874038147,0.49062412170066305,0.03883603745645385,0.017913622111429245,19.56650703985979,20.012418358350907,서대문구
306,2024-11-02,0.003087570471520423,0.49748505877509336,0.0390361919721764,0.016984158290830772,19.032943287956677,20.365750513398478,서대문구
307,2024-11-03,0.0030244878249548494,0.5026528327861034,0.03967579938946171,0.014435057830076101,17.622393444845883,19.852110856585973,서대문구
308,2024-11-04,0.0031437103342338525,0.5244738910265382,0.03729876882706306,0.017803681385968998,16.265080222923253,18.996298892697403,서대문구
