,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
185,2024-07-04,0.0018791784655984086,0.4706023130383533,0.03715723116684969,0.02205311593043613,23.6437259906102,19.65233686880159,영등포구
186,2024-07-05,0.0019249131837708986,0.4746558093658388,0.03874792400311141,0.02237812567915594,23.553662361790046,20.142780143644703,영등포구
187,2024-07-06,0.0018718638083188718,0.47895871233340165,0.03933805666083499,0.020316641850661718,23.563461677303145,21.18449367724887,영등포구
188,2024-07-07,0.0017519155758242253,0.44948595173881095,0.0418363395148255,0.014953940858251602,20.97280480492768,19.94939915910408,영등포구
189,2024-07-08,0.0018200979958044817,0.46547291538386515,0.03749906732381074,0.021157398815418598,19.782282636443423,18.706205619427273,영등포구
190,2024-07-09,0.0018265763297776452,0.4578533929257761,0.036957498396354385,0.021791717918704948,19.805963372275748,18.541019319085308,영등포구
191,2024-07-10,0.0018873982322356979,0.4844415912379542,0.03621644504836681,0.023026614193521602,22.707790304040607,19.90099725330466,영등포구
192,2024-07-11,0.001877872302064975,0.4756563754124121,0.037426169482581824,0.021798842706203542,22.054604338446644,19.725108832835787,영등포구
193,2024-07-12,0.0019146562467990402,0.47353791055061933,0.03867709918621352,0.021942855488965993,21.295658847633444,19.897789416934938,영등포구
194,2024-07-13,0.0018536055659506482,0.4715332245976672,0.038900179292170066,0.01970386705194367,20.698918685667785,20.63980730367756,영등포구
195,2024-07-14,0.0017267751942855296,0.4357610518849957,0.04101346393307741,0.014171117323210658,17.57801391106349,19.1300314676484,영등포구
196,2024-07-15,0.0017893286124401875,0.4456009863551552,0.03628313334861619,0.020215756356393857,15.945158129454027,17.64329651648736,영등포구
197,2024-07-16,0.0017915265970120562,0.4321277133021544,0.035350627994306445,0.020705973890906795,15.623440960335063,17.27084730203206,영등포구
198,2024-07-17,0.0018494721545877974,0.4532894128374222,0.03423098337875412,0.0218145987879101,18.283025253298547,18.46385666502964,영등포구
199,2024-07-18,0.0018384884267852552,0.4396285872436383,0.035084466331002484,0.020481046910953957,17.494048087510926,18.164084753200488,영등포구
200,2024-07-19,0.001875207279344819,0.43329557921715767,0.03601103356303696,0.020541914818380667,16.70609570103344,18.257466467106706,영등포구
201,2024-07-20,0.0018154194639674534,0.42783138438379287,0.03595043675692953,0.018243995857649638,16.18454446506204,18.964950438838954,영등포구
202,2024-07-21,0.0016910787484082168,0.3894301898829407,0.037828582821158106,0.012677509764776341,13.237636439300564,17.464277501154584,영등포구
203,2024-07-22,0.001757214450268531,0.3975267271765597,0.032918342340792724,0.018713970883902396,11.869595211236332,16.027894636250622,영등포구
204,2024-07-23,0.0017639244498954892,0.3832292525868738,0.031866503208644925,0.019221318359469306,11.893185236336336,15.74348522441946,영등포구
205,2024-07-24,0.0018271251080462347,0.404497277818737,0.030691958214110658,0.020371533084035335,14.96623713416539,17.057606373696306,영등포구
206,2024-07-25,0.0018219347375935608,0.39186231535947363,0.03155723150794751,0.01910261923146006,14.644928161313123,16.906498072641746,영등포구
207,2024-07-26,0.0018647681893197005,0.38744190198953676,0.032562868065682204,0.019249246534868196,14.363676841413374,17.16984613633762,영등포구
208,2024-07-27,0.0018111932764140353,0.384723483788589,0.032647512579732724,0.017055828262944113,14.371931670872282,18.061817018358337,영등포구
