,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
154,2024-06-03,0.0007788875808902475,0.4265533650291524,0.044089983453318,0.007282559780587769,18.53164553558996,14.267844582518617,구로구
155,2024-06-04,0.000692115440104139,0.41796924753190556,0.043038974155006904,0.007846690723158412,17.737915272999967,14.130659088249391,구로구
156,2024-06-05,0.0007130605034680586,0.43562780425894954,0.04185318819858225,0.00875845572722949,20.99678101410236,15.46494105600338,구로구
157,2024-06-06,0.0006795619871894286,0.4272481077387017,0.04235677253884909,0.0078595880921963,18.484149480932462,15.004573678048978,구로구
158,2024-06-07,0.0007022813247412765,0.4235222310379738,0.04298905929668599,0.007930886345827864,16.304687011173357,14.685785847384878,구로구
159,2024-06-08,0.0006721086918009929,0.42415487839744026,0.04229967469698937,0.0065212213162932665,14.439353994128966,14.915339357265552,구로구
160,2024-06-09,0.0006173700710257141,0.40648880556556655,0.042930129748731526,0.002931243204855275,11.107931228658332,13.205219191496514,구로구
161,2024-06-10,0.0006948379575593726,0.40422541852320965,0.039349663450325464,0.006878227313066456,8.618478754266633,11.41241929275518,구로구
162,2024-06-11,0.0006588945225234916,0.3935260271458668,0.0381297994461809,0.007438619048705358,8.091059398793735,11.357275808029938,구로구
163,2024-06-12,0.0007287055855516825,0.40973505936819116,0.03686179501902665,0.008350585039847175,11.773972990244712,12.827921464561925,구로구
164,2024-06-13,0.0007412560010745898,0.4006156486033518,0.037371344692391666,0.007457606087947581,9.83337899964831,12.556242797689297,구로구
165,2024-06-14,0.0008064288205633993,0.3968836036210747,0.03809732539333267,0.00754190709480894,8.360505240281888,12.475004734354505,구로구
166,2024-06-15,0.0008144280864114844,0.3982464117289486,0.03758690439102596,0.0061534131044965225,7.3195516960878635,12.98611897394191,구로구
167,2024-06-16,0.0007929998244951762,0.38202862359191714,0.03847717711033909,0.0025934195261065208,4.9106715926301945,11.595455819450603,구로구
168,2024-06-17,0.000898454019346187,0.3818930070263714,0.03523110484773667,0.00657941618325286,3.419957748200442,10.152788513529714,구로구
169,2024-06-18,0.0008848361395757949,0.37394292823370784,0.03441221137544838,0.007187626297033383,3.943752010109556,10.470317646495548,구로구
170,2024-06-19,0.0009711063884192603,0.39344723183938607,0.03360221423160669,0.008155567197553441,8.705507761386357,12.327343887814923,구로구
171,2024-06-20,0.0009941771854459335,0.3880779832320605,0.034615948804078325,0.007325667951885043,7.846066217765184,12.44646454841821,구로구
172,2024-06-21,0.0010639912226990788,0.3884470195848971,0.03588036700661456,0.007478738017136511,7.431526480887474,12.750951634281503,구로구
173,2024-06-22,0.0010709400118160775,0.3941478858774947,0.03592992574859004,0.006162974589130659,7.401800632431307,13.633280560771714,구로구
174,2024-06-23,0.0010430776279255587,0.3823844202187435,0.03738852556445148,0.0026776948513164874,5.934218555985158,12.590201694409702,구로구
175,2024-06-24,0.0011371326469533322,0.38669528470387227,0.034705762143733436,0.006738230581794852,5.294093934715811,11.462936295693389,구로구
176,2024-06-25,0.0011076671248338233,0.3830598047390174,0.03443194208718959,0.007418543785548772,6.559553931116099,12.055937175638249,구로구
177,2024-06-26,0.001174241134923913,0.40662629097091757,0.03413603084413126,0.008453867535887023,11.938848939605995,14.141775502122792,구로구
178,2024-06-27,0.0011744337626219267,0.404953111171684,0.035620883111465315,0.00768440451686816,11.560991610443303,14.43752308877795,구로구
179,2024-06-28,0.001218903334560534,0.40854836610961737,0.03730252987942716,0.00788887468135627,11.483895968021969,14.862282473386301,구로구
