,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
19,2024-01-20,0.0030175635436716463,0.48073274117319326,0.022734844922420054,0.0328077856694648,42.11902275063546,25.60378288473605,광진구
20,2024-01-21,0.003041614792470297,0.4577716755364565,0.02517818036469493,0.028677373397820675,40.336153295768895,24.67109026863778,광진구
21,2024-01-22,0.003135545675200454,0.45099672506332805,0.022227648043141247,0.03236087012198779,38.130858769683876,22.390992934849393,광진구
22,2024-01-23,0.0031927032348521476,0.4324545016018954,0.0221772166257405,0.032911562780187816,37.68210322105246,21.69237365721586,광진구
23,2024-01-24,0.0031841623083207825,0.4391604570724581,0.022353353380670328,0.033256636684707665,39.48387855402272,22.06269693564412,광진구
24,2024-01-25,0.0032085029889863414,0.44119075118414497,0.024227653614646752,0.032119198060527696,39.277934853269514,22.190108264390574,광진구
25,2024-01-26,0.0032289102830140135,0.4304908229066577,0.025927036820286173,0.0312569634671134,38.47981744674711,22.733983154446257,광진구
26,2024-01-27,0.00316777895290034,0.44554628984525013,0.026693104466927284,0.029789648616685153,37.68676395070527,23.218047898660828,광진구
27,2024-01-28,0.0031708142539875425,0.4406859101204412,0.02888284742004276,0.026020887381663516,36.00625478461049,22.955904803281648,광진구
28,2024-01-29,0.003243610925838121,0.45155981499387393,0.02566753977893682,0.030099897344084095,33.95286067789586,21.36488995225016,광진구
29,2024-01-30,0.003279758706451954,0.44979049330754656,0.02534770300914992,0.03106945776072222,33.700966826675334,21.356937123468768,광진구
30,2024-01-31,0.0032505773823340643,0.47200040145170236,0.02525597532757762,0.031846074580775596,35.73985925137126,22.402944572774555,광진구
31,2024-02-01,0.003254892030488914,0.48791344269937414,0.02686960813910964,0.031142267821751737,35.80657685842611,23.175269491903478,광진구
32,2024-02-02,0.0032561302021727597,0.4891719398866422,0.02832054897810601,0.03070551780487506,35.31205243618719,24.318646202321112,광진구
33,2024-02-03,0.003176924052858201,0.5140145151651394,0.02885470814975422,0.029645896269817396,34.84909325830092,25.343641027794718,광진구
34,2024-02-04,0.0031632081476092775,0.5165844417212433,0.030832598640097946,0.026258207135046452,33.520993127170186,25.55246854784032,광진구
35,2024-02-05,0.003220795339754317,0.5324115510202149,0.02742818696507545,0.03068384785558816,31.838418677665004,24.353090501786745,광진구
36,2024-02-06,0.003243479038888191,0.5330650999913628,0.026943839011530073,0.03195895261213754,31.972149853752775,24.65026555825814,광진구
37,2024-02-07,0.003202764940353405,0.5551814449203839,0.02671319531551332,0.032994688206673506,34.40816128814325,25.910042780215463,광진구
38,2024-02-08,0.003197642941107088,0.5685637889060026,0.028213696411012866,0.03249963517720773,34.88045012895844,26.802321311077385,광진구
39,2024-02-09,0.0031916810685429457,0.564995698722851,0.029576715935920345,0.03221878887259035,34.79713635075541,27.971771708007417,광진구
40,2024-02-10,0.003107624509212522,0.5829139230506808,0.03004689639169893,0.03126120581423343,34.74838967654542,28.931232871070545,광진구
41,2024-02-11,0.0030914905524500446,0.5767102378258843,0.03198287437571072,0.027922120491571032,33.83497889878267,28.98741186916123,광진구
42,2024-02-12,0.0031491419332839283,0.5822056008580732,0.028556229848284556,0.03234474497248975,32.565090715548706,27.55481203360346,광진구
43,2024-02-13,0.0031743869750771796,0.5712942505316373,0.028066540119199356,0.033568314989982306,33.10700245849445,27.546563006742872,광진구
44,2024-02-14,0.0031387096835764055,0.5809618508314751,0.027844369475880523,0.03450825672510562,35.94409989490646,28.438652253851984,광진구
45,2024-02-15,0.003141040589173963,0.5813752227136304,0.029363911513466748,0.03387841095902502,36.807649910103336,28.91218825031965,광진구
46,2024-02-16,0.0031448502256237443,0.564685640704176,0.03075323833511145,0.03342985418529217,37.10285800736423,29.623999243291244,광진구
47,2024-02-17,0.0030727483812149218,0.5696915116011882,0.031253748154379035,0.03227834740731234,37.41676813010328,30.099690555681768,광진구
48,2024-02-18,0.0030705799718106384,0.5511304398372566,0.033220994999927395,0.028726243558203784,36.84680330936736,29.658997046573667,광진구
49,2024-02-19,0.003144000038188579,0.545144226606129,0.029823732294313864,0.03292407194158406,35.897596187071606,27.729365449307885,광진구
50,2024-02-20,0.003186576268613843,0.5239146814289171,0.02935904859983573,0.03391836942999575,36.73369485428334,27.236449407920823,광진구
51,2024-02-21,0.003169522180488471,0.5246745645615334,0.029155424517465917,0.03463163860530496,39.8346353192964,27.668025392092588,광진구
52,2024-02-22,0.003191471721522224,0.5177913829884911,0.030685426360114704,0.033784375202881946,40.927789587021586,27.71596768434646,광진구
