,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
309,2023-11-19,7.410683012259194,63.30210157618214,13.805604203152365,14.828371278458844
310,2023-11-20,7.795410628019323,52.87761674718197,8.510466988727858,9.214170692431562
311,2023-11-21,8.442431561996779,54.943102522812666,10.555555555555555,11.347826086956522
312,2023-11-22,10.024315619967794,62.6658615136876,17.59742351046699,18.444444444444443
313,2023-11-23,11.796190476190477,68.33730158730158,30.763492063492063,32.13650793650794
314,2023-11-24,0.4356037151702786,48.093653250774,2.5727554179566563,2.873065015479876
315,2023-11-25,-0.09406870638754697,38.41545893719807,3.312399355877617,3.642512077294686
316,2023-11-26,5.606621880998081,38.89059500959693,6.952015355086372,7.316698656429942
317,2023-11-27,7.158856682769725,78.02576489533011,14.8341384863124,15.52012882447665
318,2023-11-28,3.128958668813741,53.11460010735372,9.518518518518519,10.077294685990339
319,2023-11-29,0.6119162640901772,50.84138486312399,3.099838969404187,3.505636070853462
320,2023-11-30,-2.57085346215781,41.388083735909824,2.816425120772947,3.368760064412238
321,2023-12-01,-1.6239567233384853,48.58114374034003,4.564142194744977,5.502318392581143
322,2023-12-02,2.7340579710144928,57.094202898550726,8.727858293075684,9.809983896940418
323,2023-12-03,3.214625228519196,47.21937842778794,11.413162705667276,12.53199268738574
324,2023-12-04,3.61784755770263,54.134728931830374,12.442834138486312,13.599033816425122
325,2023-12-05,7.74957671957672,52.31534391534391,14.477777777777778,15.831746031746032
326,2023-12-06,7.216720257234727,71.38987138263666,28.19935691318328,30.418006430868168
327,2023-12-07,7.712667740203972,58.56441223832528,7.333333333333333,9.310789049919485
328,2023-12-08,11.489197530864198,69.77932098765432,12.902777777777779,14.981481481481481
329,2023-12-09,14.983545310015897,77.01271860095389,19.24483306836248,21.004769475357712
330,2023-12-10,12.681123388581954,58.74094536525475,19.011049723756905,20.86924493554328
331,2023-12-11,10.354758190327612,76.5439417576703,2.904836193447738,3.9656786271450857
332,2023-12-12,6.553466666666666,71.72906666666667,3.368,4.456
