ds,기온,상대습도,초미세먼지,미세먼지
2022-03-14,9.951526501961405,53.823520139745796,19.50470491428313,25.439499560023748
2022-03-15,10.105741182455443,53.80703471736967,18.979820017698746,24.844271404942756
2022-03-16,10.415841180389455,55.19406027068064,20.290081861667815,26.920123623982178
2022-03-17,10.935004333465768,55.76014790115444,20.661112547171612,27.03864958168546
2022-03-18,11.456559844433746,54.7892543310689,21.235229054954125,27.765477773797272
2022-03-19,11.843686147159037,55.20807196353129,20.762884484368257,26.80265545261978
2022-03-20,12.126906272445064,55.00973582659946,19.389259813001388,25.069601801272096
2022-03-21,12.535738745827123,55.96978404030235,18.469660873813222,23.832313931552036
2022-03-22,12.530940881079212,55.79570889468977,17.796256066378703,23.035313390391334
2022-03-23,12.666604638217404,57.00675192555141,18.955089311128575,24.926913583362314
2022-03-24,12.999283952181779,57.380738067736694,19.180203671113873,24.888945779080842
2022-03-25,13.325893812508921,56.20408532602113,19.622136560602826,25.496468391957265
2022-03-26,13.513312179841373,56.40608633570706,19.039070054178133,24.459809234853854
2022-03-27,13.595778319956143,55.98256526621708,17.58314980711931,22.705213597372683
2022-03-28,13.806448438517265,56.71178793841403,16.615635797863877,21.503791118675835
2022-03-29,13.609548227687334,56.30396346577965,15.933428047872232,20.803257413271954
2022-03-30,13.562385055033733,57.28099198388429,17.125908365028593,22.85305746212925
2022-03-31,13.724401001480693,57.42325465022795,17.428938778771013,23.03401316892185
2022-04-01,13.895009001726477,56.01958335057393,17.993281384015923,23.91802250454368
2022-04-02,13.943144763108208,56.00150734772506,17.575725351592148,23.210160565479242
2022-04-03,13.904629207944453,55.36688103400845,16.325435244944263,21.829453924440664
2022-04-04,14.013703032038933,55.8957711912419,15.599182852625958,21.03801769832315
2022-04-05,13.735173229243578,55.29994242121466,15.188003120365304,20.773045785779786
2022-04-06,13.626434084271253,56.10259545109111,16.67421110080959,23.272233986570278
2022-04-07,13.74654315403966,56.08515446273417,17.2856151515532,23.903769520230732
2022-04-08,13.894093380964668,54.537240637784585,18.1641844038399,25.22640417424087
2022-04-09,13.936812519017145,54.39092873371556,18.05744858398117,24.93195020388264
2022-04-10,13.908982791592756,53.64439026138724,17.10513588255368,23.92645848471457
2022-04-11,14.04304028001533,54.077800929870904,16.654702131108056,23.459756145116547
2022-04-12,13.801791602750175,53.402850151810135,16.48828266388136,23.45782197936531
2022-04-13,13.740507974408326,54.14250636612548,18.179994668605044,26.14856760673471
2022-04-14,13.916074713543562,54.077833289984,18.950416394424305,26.89214691072945
2022-04-15,14.124934926842533,52.49799324078271,19.935493011592833,28.241301090808523
2022-04-16,14.232756251138568,52.33453328626693,19.878139790208614,27.884069938199794
2022-04-17,14.27191146115207,51.58505677286312,18.915041937283615,26.72512196814804
2022-04-18,14.47313058504577,52.02915694487641,18.39229924249945,26.015375617722718
2022-04-19,14.297760542790694,51.377949592895746,18.09244320050918,25.684386795402943
2022-04-20,14.29989120950432,52.15385775821921,19.591752214894694,27.966069832082347
2022-04-21,14.535525178523098,52.137443023707945,20.114690629279945,28.228875582828742
2022-04-22,14.800529571622352,50.61741911687737,20.802722352880114,29.035937328137592
2022-04-23,14.960298819425217,50.524943348468874,20.40577228629474,28.08752041141357
2022-04-24,15.047219677169817,49.857288388694535,19.06883891575743,26.302035427863114
2022-04-25,15.29229697116047,50.39377123447307,18.147411625239638,24.945296008142325
2022-04-26,15.157377307497365,49.84527663019117,17.434227002643023,23.962506713583167
2022-04-27,15.19688458139899,50.73402846514587,18.516297363274543,25.60355942361588
2022-05-01,16.08348166975895,48.98627256766546,16.501319836863882,21.795367070530137
2022-05-02,16.36515277362278,49.68308924919344,15.301112889907767,20.074740039246176
2022-05-03,16.268997932438324,49.303464447380556,14.363633861811323,18.818185416520322
2022-05-04,16.35024380861566,50.36909579890351,15.28197566079737,20.282465640191187
2022-05-05,16.665941188391738,50.65971233431479,15.296000041867705,19.856256221395324
2022-05-06,17.01283628086445,49.463057811587305,15.56070574175817,20.119725344227753
2022-05-07,17.256961350740358,49.709154880805734,14.83729593617205,18.786502935938497
2022-05-08,17.431038840115903,49.393954106748836,13.279460118689958,16.784313067990375
2022-05-09,17.766059949982743,50.29524609201108,12.248533842785552,15.38396195148912
2022-05-10,17.723476887282075,50.12217516492581,11.54007836258939,14.531175109167723
2022-05-11,17.857270618719976,51.3950091223872,12.740818795558749,16.47186677711178
2022-05-12,18.223073988369137,51.89196090172126,13.082777832684117,16.5819785263512
2022-05-13,18.61609067909498,50.89919907768922,13.711864970984585,17.427407843067087
2022-05-14,18.90074054663614,51.34514365545348,13.37920133332012,16.706369243423016
2022-05-15,19.108123611094506,51.22415034463026,12.227687749873695,15.33045072854784
2022-05-16,19.467661595383156,52.31246055165302,11.607471273535939,14.554045870463138
2022-05-18,19.57590821673584,53.75896011797161,12.88949865887697,16.818538744155564
2022-05-19,19.931921397263675,54.41311407905561,13.588983547737232,17.45110943824846
2022-05-20,20.301852123289645,53.565407524586774,14.537582978530956,18.757133829316977
2022-05-21,20.549710606947166,54.14351465732651,14.477919399146879,18.42351365449312
2022-05-22,20.706557759298676,54.141304317425714,13.545762127239264,17.352635718203953
2022-05-23,21.00212122100659,55.33481123264506,13.085695852215874,16.79205023600644
2022-05-24,20.897210833114936,55.43180318405471,12.878175554681945,16.666939187957784
2022-05-25,20.945699005313408,56.95159648941826,14.496892752616855,19.20594003540853
2022-05-26,21.203736539284378,57.67191378126349,15.163277769985156,19.771446283713743
2022-05-27,21.46769562858017,56.87891926489495,16.01538739601837,20.919892773471396
2022-05-28,21.60381840841758,57.501526509270946,15.79944943580994,20.34435842559666
2022-05-29,21.645662520221453,57.53508087232788,14.65656554740037,18.955742681070276
2022-05-30,21.825702467474066,58.75729309904723,13.938223724270996,18.012192829666535
2022-05-31,21.607524355915423,58.87776113758582,13.433152348082546,17.451263717281304
2022-06-01,21.54787489487272,60.41773358943531,14.724446587637132,19.515384109590382
2022-06-02,21.705744246974056,61.1569099880443,15.043798812304205,19.58176148919461
2022-06-03,21.880223655552893,60.38341455643162,15.540090279539465,20.222244516263036
2022-06-04,21.940069547552113,61.02804013062161,14.970624164665722,19.145487960548163
2022-06-05,21.921068262867703,61.08786612597672,13.487510324835604,17.277688810779136
2022-06-06,22.05756281689022,62.34212895134468,12.452862318633034,15.891583244713399
2022-06-07,21.81458177929963,62.50168382334977,11.665347668047914,14.938198104351327
2022-06-08,21.749833414411405,64.08871328883842,12.717030836562966,16.671942626448306
2022-06-09,21.922746642051592,64.88347947180274,12.847348674087959,16.480182669538642
2022-06-10,22.13230135588799,64.17425839131421,13.211482822108065,16.94282582595009
2022-06-11,22.2465809838634,64.89155455416604,12.571415325329575,15.77426982265292
2022-06-12,22.300142163169806,65.03170098686005,11.082182787912298,13.903988738441338
2022-06-13,22.525563162150416,66.37272412556129,10.106993170926021,12.60545060870231
2022-06-14,22.385610846289897,66.62381321760105,9.443748322959362,11.827861913656557
2022-06-15,22.431068901192226,68.30504990161305,10.681912515397528,13.821342808922601
2022-06-16,22.722505753614136,69.19419497350317,11.0565646871616,13.966581361962445
2022-06-17,23.055526620335502,68.57667030809426,11.716898612981009,14.834674276122072
2022-06-18,23.294636744643924,69.37983337316732,11.417451179974693,14.129317002769506
2022-06-19,23.470709984868282,69.59664837315937,10.304570012913398,12.76770165667204
2022-06-20,23.81264120306074,71.00163196024492,9.731777991593347,12.009788737766648
2022-06-21,23.779619226897548,71.30041136588444,9.486570458909325,11.790437766087994
2022-06-22,23.92327959289274,73.0095485383279,11.147577138564875,14.344971110421222
2022-06-23,24.2969141751985,73.90342498295931,11.938919018744665,15.039299196939142
2022-06-24,24.693475392087173,73.2643227800636,12.999013446596061,16.430119265476325
2022-06-25,24.975302781066752,74.01679661985834,13.072101012637974,16.207522170451305
2022-06-26,25.171661623553742,74.1514382399023,12.294995852760685,15.276262687297265
2022-06-27,25.510450118511997,75.44090857809582,12.01270911500508,14.885367226322641
2022-06-28,25.450509984662432,75.58957296476729,12.005474115345244,14.960554748979085
2022-06-29,25.543798289814653,77.1133905758787,13.846098875306135,17.730037244755607
2022-06-30,25.844596735940883,77.78685071507473,14.754471099045757,18.554821642374534
2022-07-01,26.147495784818453,76.89308956732825,15.866464908741902,19.98902079243018
2022-07-02,26.317081694187483,77.35828078681753,15.925520371077148,19.72250538923166
2022-07-03,26.385417011044,77.17540022964238,15.069396341907025,18.662151627891873
2022-07-04,26.583672456625038,78.12023951264064,14.645746744193994,18.061359803252675
2022-07-05,26.374347052738873,77.90100355978385,14.439050619633663,17.85232286755813
2022-07-06,26.31333674184969,79.0381436829356,16.027824848341126,20.27161633635046
2022-07-07,26.45213020541244,79.31121922920906,16.63907227012237,20.690390860066493
2022-07-08,26.59637445146854,78.00892448590795,17.416604188142763,21.673919400646117
2022-07-09,26.61473774322654,78.06337245623077,17.112746805549577,20.924367833422004
2022-07-10,26.54316797270237,77.4737415001156,15.874707555863283,19.361526357140626
2022-07-11,26.616406082362523,78.0221603261688,15.059875308132247,18.251951567343085
2022-07-12,26.30009535950811,77.42316972393331,14.462469804944755,17.54085655775717
2022-07-13,26.152750262389365,78.20341571388425,15.670477499745413,19.47733150405849
2022-07-14,26.2347670077625,78.14837080688726,15.91971142336066,19.44403397738642
2022-07-15,26.34621927008287,76.55222171856128,16.362257690596294,20.016874756738858
2022-07-16,26.356372813974716,76.3520220751905,15.757593293764089,18.907049360538732
2022-07-17,26.301014970684445,75.55121594588397,14.258889241462308,17.04168812582183
2022-07-18,26.413961704806354,75.93541262306935,13.228162206809731,15.692817227138338
2022-07-19,26.15918322956241,75.22175362924054,12.462817209437887,14.809125491790816
2022-07-20,26.09281169680768,75.93852924290998,13.55252119044642,16.641122440468315
2022-07-21,26.272212391621657,75.8718434554269,13.733246450480609,16.570827946886197
2022-07-22,26.493860329104052,74.315467465625,14.155746520822179,17.17151858570125
2022-07-23,26.62295400351188,74.20498149976326,13.576747702884514,16.14987837759338
2022-07-24,26.69085956235004,73.54131149206405,12.1453676059976,14.426822527758965
2022-07-25,26.92674501674621,74.10654117150068,11.218419893433012,13.266680736003346
2022-07-26,26.789841899749753,73.61334006784844,10.58714270921152,12.609227726150044
2022-07-27,26.83159403866199,74.58466367891889,11.834284655445979,14.69513804586225
2022-07-28,27.104870806547506,74.80052309164896,12.188380550777456,14.895996243587451
2022-07-29,27.395380395051273,73.54792338831642,12.7928931071405,15.77452817859958
2022-07-30,27.57122174759546,73.75526108658947,12.396391916042969,15.026637947693086
2022-07-31,27.660642434204995,73.41589786517409,11.140481877966675,13.563014760168345
2022-08-01,27.89038040096495,74.30417389852893,10.374924256002377,12.638480402417745
2022-08-02,27.718012676089455,74.12500449871087,9.884584905859548,12.184308568052883
2022-08-03,27.694170064562748,75.39375102820657,11.246716125969241,14.433934009885537
2022-08-04,27.871792931612184,75.88315938286547,11.685398565045032,14.753175240008328
2022-08-05,28.04416419882162,74.87350000671535,12.34039363625839,15.700479884441416
2022-08-06,28.074646260729324,75.28700269381416,11.958678329972635,14.969525618070108
2022-08-08,28.033118958091485,76.117454622341,9.85824620538097,12.459259358422315
2022-08-09,27.65318432509367,76.00579960067336,9.276725896270325,11.870271288816754
2022-08-10,27.409882502634034,77.28974933172763,10.517013972781445,13.941535244030998
2022-08-11,27.36148013439066,77.74086443782898,10.80746480599358,14.044985055235863
2022-08-12,27.3069257576052,76.63940791141263,11.293082942405388,14.746462040381696
2022-08-13,27.115432005461763,76.90878329484048,10.726882961337227,13.748073523661683
2022-08-14,26.82384262879497,76.53934040340819,9.256408757852832,11.969132048865294
2022-08-15,26.668145318192693,77.3044227424122,8.239069002276652,10.675359308784978
2022-08-16,26.1155704013635,76.90999147810277,7.468825973246216,9.810842798448006
2022-08-17,25.726538980891476,77.87447743514747,8.533173533156093,11.623325482791795
2022-08-18,25.563642918309952,77.97565465011394,8.667240476531347,11.493965582576035
2022-08-19,25.429400463427243,76.50067077410803,9.022280501691263,11.99709018466122
2022-08-21,24.90118326071663,75.61273160479693,6.823061730539133,8.955133154164999
2022-08-22,24.782468557563966,75.97914250661282,5.781950967481285,7.6061685102059755
2022-08-23,24.30286603113252,75.19343421039362,5.029914350376947,6.742872655818589
2022-08-24,24.024891316032516,75.78178076224667,6.155571391490906,8.614458350975339
2022-08-25,24.00859696170783,75.52933434327309,6.393939298074891,8.601969997449068
2022-08-26,24.052938118764736,73.7300987928919,6.894881586107494,9.277918663485785
2022-08-27,24.025314582843198,73.32106019804834,6.4143091219177,8.348438049445853
2022-08-28,23.958947094593228,72.30568940323067,5.100602372026842,6.734103748737478
2022-08-29,24.084449366181456,72.46969770488622,4.309914367123538,5.6991029670892335
2022-08-30,23.862035013307725,71.53038742470578,3.832892314044722,5.183243190038546
2022-08-31,23.84362068666841,72.01625522440057,5.251752330113751,7.42737791474382
2022-09-01,24.082004211272988,71.7136474806048,5.794540252937164,7.80338180123216
2022-09-02,24.368856695300188,69.91660806058188,6.603834626346509,8.874191788924607
2022-09-03,24.564457192132902,69.56101834194008,6.4281683707255635,8.336253134753163
2022-09-04,24.695259881508832,68.64813589115063,5.408673683604404,7.100630248696344
2022-09-05,24.9856500287064,68.96041205662529,4.894602742633975,6.422460477060872
2022-09-06,24.89032283087372,68.21092854349675,4.670255390024005,6.23323059689824
2022-09-07,24.95654165803251,68.92310862781795,6.312241907033144,8.766445966360536
2022-09-08,25.23345012908801,68.87749960312142,7.043908051514281,9.38781731967707
2022-09-09,25.510173158902155,67.36176362269545,8.004173443760124,10.65547541611063
2022-09-10,25.645632386676596,67.30497323239021,7.9390557119005045,10.262547383655283
2022-09-11,25.666163522805512,66.70131417817724,6.988381890186719,9.118350892415881
2022-09-12,25.797290261016563,67.32607172795328,6.501337726418274,8.477882051228072
2022-09-13,25.496088119388652,66.88523647225881,6.2633853558686665,8.274076082021525
2022-09-14,25.313394863555395,67.89538059045479,7.853552949381273,10.743550799041014
2022-09-15,25.303042999577983,68.13060012880946,8.498550162350407,11.256264125572475
2022-09-16,25.259851371258733,66.8726508510783,9.341713367003766,12.375991970343742
2022-09-17,25.04930401843016,67.04537635251312,9.13430688885353,11.802573180580573
2022-09-18,24.70500731246559,66.63852503598817,8.022061578986495,10.452880159213972
2022-09-19,24.46028416194398,67.42383017365766,7.360531949067093,9.590059078826233
2022-09-20,23.780343345640816,67.10468694039776,6.94180850081486,9.155526737060313
2022-09-21,23.22428574316714,68.19607648157027,8.351520426125738,11.394303311521453
2022-09-22,22.85412834379539,68.47152873190144,8.822964308253402,11.684817048074763
2022-09-23,22.472588616519925,67.21325710656562,9.50561948628213,12.598703513459117
2022-09-24,21.95256290623754,67.34655824422255,9.156332887286684,11.842946655707864
2022-09-25,21.334395233056966,66.86357726754815,7.925685698139912,10.34063176379981
2022-09-26,20.857300327356505,67.53931372281252,7.173203552936023,9.360000288647383
2022-09-27,19.99138354601666,67.08120414346708,6.693951504455629,8.84629931499017
2022-09-28,19.299523448998954,68.00893383907629,8.07545263978065,11.047009450903426
2022-09-29,18.846301235088756,68.10127257745609,8.55176858342199,11.341590299413959
2022-09-30,18.435722155451124,66.64607056723057,9.27200400815306,12.301267798371153
2022-10-01,17.9406642520479,66.57451145679359,8.991518212871458,11.631210800554522
2022-10-02,17.400151579518266,65.88472651132375,7.85835518120199,10.251365584203704
2022-10-03,17.05081560184488,66.35764889181293,7.228551653595818,9.42563537034925
2022-10-04,16.358986348311724,65.70644771607331,6.892861219000894,9.093893358796944
2022-10-05,15.882677156025382,66.45619811792992,8.433829005943249,11.497407515943472
2022-10-06,15.680644407750943,66.3905849828719,9.080206164896936,12.009572729671252
2022-10-07,15.55026383673588,64.8017818657354,9.97517981340687,13.19365181914952
2022-10-08,15.357154525630326,64.62460059499065,9.868256208470275,12.7474952955467
2022-10-09,15.132643004387855,63.86002201357078,8.901740680917957,11.583869449022384
2022-10-10,15.105425959332818,64.29098664247125,8.426247558603968,10.959886577313139
2022-10-11,14.733867690001889,63.63178666783609,8.227615206634752,10.809254404166747
2022-10-12,14.568190570053408,64.40771624592546,9.884154321158553,13.367914969924945
2022-10-13,14.659734382087892,64.40177842070653,10.621056643840419,14.004198302728456
2022-10-14,14.799020739070183,62.90458784158716,11.579215144480088,15.2790013765096
2022-10-15,14.8455487017741,62.848567873028095,11.5067280199269,14.88832647057381
2022-10-16,14.825409435821133,62.23154719433215,10.545587922056471,13.74443531842353
2022-10-17,14.963074463193927,62.83263480009349,10.047206985364028,13.105295177763491
2022-10-18,14.71379038594843,62.36171213060773,9.79930803419055,12.906796108790607
2022-10-19,14.625835870891272,63.339196696692746,11.38311051650902,15.388310497469451
2022-10-20,14.749815154304477,63.542872578664536,12.027640012464252,15.922722453333213
2022-10-21,14.876723567645506,62.25792386298478,12.87841527535313,17.07644141291372
2022-10-22,14.867711397791018,62.41126635572267,12.688789212825084,16.551739282365602
2022-10-23,14.751635036755959,61.99527937140177,11.606450312365647,15.267673963511836
2022-10-24,14.756751960489552,62.783813243010876,10.988741053805622,14.489282893690547
2022-10-25,14.342995214049289,62.4818081320442,10.629330361432089,14.159534195915024
2022-10-26,14.064086725555264,63.605175542235784,12.115175811063388,16.524615337534883
2022-10-27,13.976667874216234,63.92773521457973,12.680611882463174,16.963696062298716
2022-10-28,13.878187493499027,62.73134108543764,13.475825696949498,18.048689045676728
2022-10-29,13.636478684423869,62.94028949606838,13.258240725290397,17.486646920306406
2022-10-30,13.287118691463661,62.54511056540692,12.178137859594779,16.199614213890356
2022-10-31,13.064933771062286,63.31861580808815,11.594544515476226,15.45453021351771
2022-11-01,12.436090051552792,62.965538308421316,11.301566225555975,15.19477155688909
2022-11-02,11.960034820641843,64.00241593574255,12.885284693845108,17.66537187774632
2022-11-03,11.698471422757319,64.20451067791717,13.577824902757476,18.2427681769434
2022-11-04,11.453112217343023,62.855898485007884,14.525854493344779,19.494599147233966
2022-11-05,11.095144637426088,62.88382408895074,14.481799499478285,19.12190365881267
2022-11-06,10.662507560954001,62.282422528760115,13.590288753230892,18.039988785713607
2022-11-07,10.391342093923694,62.82868374779501,13.203487240137331,17.507654954892104
2022-11-08,9.748059094612792,62.231997318995596,13.10785696074882,17.459267013668327
2022-11-09,9.291288322722746,63.01393088430762,14.881280197144264,20.130249476254644
2022-11-10,9.08089195782538,62.95503780634204,15.74737831919862,20.88713824235093
2022-11-11,8.915785628835827,61.34483109145356,16.84428213084385,22.287705023494475
2022-11-12,8.66349985400295,61.11602075501129,16.916129849538773,22.023492840731297
2022-11-13,8.357576197749722,60.26811903583463,16.099796511525607,21.00102156807939
2022-11-14,8.229158656472299,60.5832924129855,15.740506269904223,20.471340446624588
2022-11-15,7.739218439511775,59.775799917797436,15.618857305708763,20.36240577913313
2022-11-16,7.440672410284341,60.37167356071496,17.308185657814544,22.904851877237455
2022-11-17,7.387572990540218,60.155438353700106,18.029093021322677,23.462278080680314
2022-11-18,7.3731075469731415,58.420010679596245,18.918387190998548,24.5915596277908
2022-11-19,7.259335002567777,58.100873549677495,18.720704915709256,23.98551357664826
2022-11-20,7.074748933527973,57.19963418036977,17.575571193687217,22.554349148704315
2022-11-21,7.046022876060117,57.49984352174985,16.832265939799477,21.55469537948052
2022-11-22,6.630371605571445,56.7164175150185,16.27757911671204,20.922442550252093
2022-11-23,6.377784772105054,57.375315869810144,17.492826439901727,22.898205149883623
2022-11-24,6.340307430365101,57.26027543617976,17.708228562660334,22.85741130162992
2022-11-25,6.310102934841571,55.662736206921274,18.07164978509561,23.370354374456664
2022-11-26,6.149224176629015,55.51605747900561,17.339970397985503,22.14454386102209
2022-11-27,5.887181488225632,54.81912833434902,15.66559719877486,20.105616523850575
2022-11-28,5.752662858007881,55.352250567293666,14.411767153526883,18.526490076548587
2022-11-29,5.205840994367167,54.82663218625472,13.379180147133429,17.359246173916524
2022-11-30,4.800525221228371,55.76414545384861,14.16289593879359,18.860322380016182
2022-12-05,3.267212977134193,55.2874731984292,10.041662927223596,13.492075428082163
2022-12-06,2.5508668216902137,55.069104464314876,9.08824609943295,12.46889383518927
2022-12-07,1.9940850306771374,56.302694295125924,10.058687805578833,14.23951320136337
2022-12-08,1.659022643810001,56.76354938872243,10.196627921754022,14.193244705191775
2022-12-09,1.3480452024605647,55.7348176894743,10.659769552347278,14.909864285767787
2022-12-10,0.933207674866642,56.14184646458021,10.210866699573758,14.101555527237151
2022-12-11,0.45353464727619297,55.975924699023054,9.00394462265676,12.693530396429583
2022-12-19,-1.8124928617719789,59.17992431566121,12.516813284216646,17.074421680382287
2022-12-20,-2.185810206751441,59.061319432551784,13.062479760953144,17.77027131255871
2022-12-21,-2.340444318871704,60.33721252158164,15.514307350026444,21.219786708482047
2022-12-22,-2.220949423683459,60.784232101352664,17.082983267498353,22.77388420886521
2022-12-23,-2.0330322936519707,59.687634146900066,18.89575990694528,24.978077550706306
2022-12-24,-1.9138670111707548,59.97559498845032,19.6819384046416,25.505774286037422
2022-12-25,-1.834577286251367,59.64287924525801,19.56618033217867,25.249389248565755
2022-12-26,-1.5685291750732286,60.466760525352655,19.882272753907777,25.446992898572777
2022-12-27,-1.6589991845941565,60.156532990869096,20.400379770810233,26.0149411917407
2022-12-28,-1.556960350083143,61.23326809574062,22.684599606993835,29.173854118499253
2023-01-02,-0.034217283198213266,60.356099128296364,24.28619740573805,29.77553630457396
2023-01-03,-0.0961344227814056,59.86082130766875,23.944309662432396,29.288964856262965
2023-01-04,-0.006426869451955142,60.76316625329944,25.304120551955023,31.331028031647264
2023-01-05,0.2873741934049576,60.84452825194874,25.59827707929272,31.281189796503227
2023-01-06,0.5783065777553631,59.39457281390679,25.97819445960816,31.71499574453796
2023-01-07,0.72967580123745,59.34547720086094,25.2052498384514,30.346187874019947
2023-01-08,0.772539968115268,58.69555452002503,23.437097166815015,28.10736407370642
2023-01-09,0.9373393036795772,59.2251393455056,22.042764792154433,26.278872958145044
2023-01-10,0.6861079274357529,58.646073079950256,20.829078448826504,24.820439226885703
2023-01-11,0.5745290037735895,59.48144335372935,21.397351450368173,25.99610738390439
2023-01-12,0.6610133659673973,59.5123732269069,20.997184754174533,25.203648668753672
2023-01-13,0.744543269513958,58.02799708718882,20.794644847581985,25.03396267709747
2023-01-14,0.6942138845974863,57.95971983626227,19.56310962337264,23.21282958318069
2023-01-15,0.5465677397020166,57.30486280787518,17.46930188898926,20.681291349295922
2023-01-16,0.5370846953144817,57.84257405736663,15.888179203716534,18.72435961785628
2023-01-17,0.1322687753310383,57.28334089246103,14.62922792362924,17.302550082715253
2023-01-18,-0.10840371972993168,58.14875857736327,15.293106378120871,18.676833241212442
2023-01-19,-0.1234919826086216,58.218350587532704,15.12851746260985,18.24006988622572
2023-01-20,-0.11181057315186393,56.779576896399405,15.291394135088488,18.57083941679997
2023-01-21,-0.20292734084111075,56.762126453841276,14.545051119396224,17.381251768264097
2023-01-22,-0.35984343810278396,56.16159684113143,13.043450559750076,15.595772841064878
2023-01-23,-0.34749282503942425,56.75543826499861,12.146426262237396,14.48037128741106
2023-01-24,-0.700620628505142,56.25249926411457,11.646368752061726,13.97455046196836
2023-01-25,-0.8617773076342683,57.17282754929472,13.125305619556547,16.31684199316353
2023-01-26,-0.7722478047732704,57.294520834732054,13.80920917671974,16.87489070169526
2023-01-27,-0.6341744919141892,55.90376362020717,14.836785699382771,18.205643894776472
2023-01-28,-0.5809429333791982,55.92914556566042,14.951020099697494,17.997979686760125
2023-01-29,-0.5797379875254816,55.365363943319494,14.285977146907971,17.15402924363546
2023-01-30,-0.3999114161777779,55.98918685304574,14.182507706681113,16.918865580906296
2023-01-31,-0.5807243151111958,55.50901413537937,14.415386506084921,17.21303275437725
2023-02-02,-0.31094780804011535,56.5743549869143,17.801036895245172,21.40901398166257
2023-02-03,-0.012108455544352026,55.18449369211207,19.293534232705177,23.210789736495446
2023-02-04,0.1903199070127286,55.20423917449822,19.762699914225827,23.34514038710238
2023-02-05,0.32605088258783077,54.62907099716686,19.336853288334126,22.710023729172704
2023-02-06,0.6232184477967735,55.23676287832022,19.35402148967763,22.549739673200964
2023-02-07,0.540696869793555,54.736923923461056,19.58908596941569,22.78739841131421
2023-02-08,0.6302840705252013,55.65078572133809,21.611207462492477,25.65070525009873
2023-02-09,0.9459243775382706,55.75803018312538,22.63835401004657,26.502186154990795
2023-02-10,1.2817077870426772,54.3467942908959,23.80618231140965,27.899365520107892
2023-02-11,1.5015735804595955,54.34794779153293,23.86211952497222,27.53862386564287
2023-02-12,1.6368086436450149,53.758746919843055,22.94428060673173,26.3320451087462
2023-02-13,1.9176982422752253,54.358741598136504,22.404613892421104,25.540840534506607
2023-02-14,1.8057659481498511,53.85927402821214,22.03307292205122,25.105933430390607
2023-02-15,1.855862814602844,54.78322283134591,23.41461874866882,27.273237264648436
2023-02-16,2.1252847481369397,54.91178855314001,23.783315426004734,27.423375434137363
2023-02-17,2.4116585054821638,53.53445765430655,24.290780925449525,28.131368255906125
2023-02-18,2.5825276565305533,53.58324197790844,23.697278553995424,27.108638058361127
2023-02-19,2.6727324484085617,53.05629769395271,22.157964125149313,25.28360654319497
2023-02-20,2.915944900152386,53.733802063914254,21.037953973990305,23.930578818409096
2023-02-22,2.812881195417839,54.36006237997071,21.055027426223425,24.750553961590736
2023-02-23,3.0837574376057173,54.61259126418298,21.02844011370953,24.564605181103996
2023-02-24,3.3887890416012887,53.373845030596314,21.216023239562446,25.021917709913247
2023-02-25,3.5966614203250025,53.574845291811926,20.381167921053702,23.83459807095955
2023-02-26,3.742726737121089,53.21243100424067,18.67987159996545,21.9291779515262
2023-02-27,4.0605208938910184,54.06515100252868,17.47586546164494,20.575646491629428
2023-02-28,4.0138956257534755,53.84276019171945,16.567169923451747,19.719335486928305
2023-03-02,4.553493999592169,55.51327627377286,17.637972311190076,21.6128978425396
2023-03-03,4.994130902135105,54.47091956611373,18.000526472850098,22.30637955707469
2023-03-06,6.113257727897901,55.733570738110146,15.0057425584119,18.70716406386078
2023-03-07,6.2173304161427305,55.68629901767772,14.383092926574342,18.13805057799589
2023-03-08,6.507599180288599,57.072353443626305,15.64578072971227,20.29513150595045
2023-03-09,7.0378390211210204,57.667611217327135,16.02003226022475,20.544959191823576
2023-03-10,7.601248654970364,56.755897875915885,16.643318556056503,21.445783925577416
2023-03-14,9.123724502014804,58.281058123179676,13.743036994553414,17.63957675530783
2023-03-15,9.429327403896798,59.68418571731676,15.08211214706874,19.761043327481985
2023-03-16,9.948413303304882,60.27075327076432,15.487184094816417,19.928239095634183
2023-03-17,10.473902157723609,59.32445422035707,16.09919772588601,20.704807134896832
2023-03-20,11.583609617089992,60.59998411325071,13.455016004280376,16.906809986195235
2023-03-21,11.593145522317139,60.46326343823564,12.819309849156825,16.14365616511358
2023-03-22,11.744085900315337,61.71372842157544,14.01190301654827,18.060629939557728
2023-03-23,12.092285228389489,62.12870683403522,14.265482798414116,18.03821013802491
2023-03-24,12.43397254731748,60.99411180190723,14.729418462951331,18.650423162995832
2023-03-25,12.635370665129551,61.23873266383841,14.16095271976839,17.606925632623668
2023-03-26,12.730110475584931,60.85790079633224,12.711554177578636,15.833681429834748
2023-03-27,12.950800832295128,61.62940806890353,11.742092980448497,14.60192518382162
2023-03-28,12.761193208375149,61.26301604827349,11.049382024152367,13.859907576481106
2023-03-29,12.71820356269876,62.28021035004516,12.223024338190983,15.858009316182944
2023-03-30,12.880972390376835,62.46099618271906,12.499407146128984,15.978366408696319
2023-03-31,13.0487050678346,61.09387241569387,13.030107475024122,16.79453477255623
2023-04-01,13.090225114575487,61.11008133774745,12.57299552792749,16.01354552305578
2023-04-02,13.041335152227678,60.507238234719935,11.278550703814094,14.556623647412982
2023-04-03,13.136347275850133,61.06521919624944,10.505053486607151,13.688261144751015
2023-04-04,12.840222892421089,60.49564585004961,10.045195012337857,13.348136988807154
