ds,기온,상대습도,초미세먼지,미세먼지
2023-03-02,6.515662555350794,52.48007378912884,17.083167699050723,20.16218944569605
2023-03-03,7.029784380109197,51.271351534232345,17.163444280532875,20.758127156270987
2023-03-06,8.340008789530332,52.81459865258816,13.354361460638891,16.461575800096078
2023-03-07,8.479276894174433,52.80007782475816,13.26454775291758,16.229740409026952
2023-03-08,8.597854990388424,54.25462701996359,14.039286755017663,18.27103369412543
2023-03-09,9.136188087932501,55.11095134368595,14.929621708346433,19.469849645803432
2023-03-10,9.725174059599626,54.107335357350145,15.475214729616113,20.32145001273482
2023-03-14,11.29211174607124,56.234141937057615,13.049692328301429,16.161914007466372
2023-03-15,11.387336201897641,57.764496336580684,14.05461338528982,18.1316825424535
2023-03-16,11.880170020046588,58.661263221817876,15.1096954703135,19.193534854644188
2023-03-17,12.401931284836193,57.660703042833674,15.75464839102172,19.85899360347596
2023-03-20,13.511262135676505,59.46777214012162,13.0564409558425,15.18914058800485
2023-03-21,13.509863777446057,59.40831183027822,13.129116955798994,14.674017030590372
2023-03-22,13.453635648949549,60.747818525093614,13.964648094444188,16.377542221619812
2023-03-23,13.785935882202793,61.418571405427784,14.819558306392004,17.194034058537845
2023-03-24,14.141300796248377,60.15967868087627,15.243692106396233,17.64660235023654
2023-03-25,14.341958163010084,60.88490324405752,15.004489798849379,17.025396914761018
2023-03-26,14.476305006691149,60.51926196840431,13.539675530501892,15.076705360146146
2023-03-27,14.749384205800101,61.03541314524189,11.864385042320684,12.630045507556625
2023-03-28,14.59093187691856,60.62844064337586,11.737757331817837,12.120614520005473
2023-03-29,14.387556191715941,61.61037025834905,12.40310251199136,13.89736803738292
2023-03-30,14.585108521690616,61.918914547609674,13.124450100401578,14.855405461268541
2023-03-31,14.820233098856505,60.29869365134441,13.45771352312041,15.516292422421177
2023-04-01,14.916831698824357,60.66894507363435,13.174785660139054,15.166345332153371
2023-04-02,14.964506800187612,59.960007495193196,11.716100883120555,13.545836962860482
2023-04-03,15.169018360179333,60.149595967731095,10.097693583842764,11.47626436948723
2023-04-04,14.9603265808837,59.43747986595126,10.07777879751003,11.383035568246447
2023-04-05,14.724781228193866,60.1399017206574,10.89696682733919,13.603840807847895
2023-04-06,14.90751169005646,60.19823567531885,11.81491410566727,15.030082192832841
2023-04-07,15.14403364289236,58.3601352483282,12.381641684135689,16.16144901861265
2023-04-08,15.256745981460357,58.54718519426868,12.361832093228255,16.27071901917687
2023-04-09,15.333441059617263,57.69134400680931,11.187632134478518,15.084665843631274
2023-04-10,15.577830553410395,57.77119542869961,9.865984409303278,13.411735117738283
2023-04-11,15.417663096927788,56.98662091584962,10.145504363647653,13.6651266428078
2023-04-12,15.236991725831784,57.65323127453603,11.257005425070176,16.171536803587554
2023-04-13,15.478648848509055,57.71105583411567,12.450464673984943,17.80421729733036
2023-04-14,15.775911306722024,55.90573797707554,13.266651334006095,19.063960980364207
2023-04-15,15.949088074322896,56.156250541434105,13.461718123619052,19.218019892379886
2023-04-16,16.084089888454837,55.391415908075004,12.460275307628097,17.989895541882813
2023-04-17,16.383011728159783,55.58624707011224,11.26296148412053,16.187125433496384
2023-04-18,16.272296361397164,54.93671923948569,11.61352088174164,16.22440695516309
2023-04-19,16.135035575610686,55.75430757281459,12.739483853308348,18.432311634715546
2023-04-20,16.41346580577729,55.9747865658008,13.889238520229702,19.690246871303607
2023-04-21,16.740640161092813,54.339537025682795,14.603712893251018,20.507278945910773
2023-04-22,16.937009300622343,54.76337120362368,14.640966157275061,20.160827293138354
2023-04-23,17.088970818623636,54.17115802628614,13.429209238685717,18.38617679908895
2023-04-24,17.399418872514516,54.53426198765477,11.974270584634871,16.003940339819515
2023-04-25,17.29586351666903,54.04540273238667,12.026520368883837,15.442822215387485
2023-04-26,17.162677982399355,55.01326866913387,12.82135468120674,17.047946041095123
2023-04-27,17.443532572445623,55.37137826074276,13.61603380180296,17.71341545531889
2023-04-28,17.77299938868558,53.859433390816655,13.96110111646885,17.97120745628378
2023-04-29,17.9730627626034,54.391174307985395,13.624689439904852,17.104048062345164
2023-04-30,18.131597555455446,53.891017474265794,12.045243576232442,14.859972263760401
2023-05-01,18.452849629454864,54.33048973073849,10.238684071839193,12.070967299779138
2023-05-02,18.36549044057789,53.90306614862277,9.96503449290194,11.175431589371723
2023-05-03,18.254806351774505,54.91874570319335,10.468622690008134,12.52624699936221
2023-05-04,18.565083473792825,55.312859657476146,11.014658587939078,13.023139848794713
2023-05-05,18.931174102809884,53.82735869834448,11.160422770980217,13.19296144935715
2023-05-06,19.174981111549087,54.37859032775263,10.679379406473124,12.327913375693944
2023-05-07,19.383923567864908,53.89385012618142,9.013747943514636,10.17467722531669
2023-05-08,19.761418511119,54.347722833404916,7.181562871167782,7.56159149724756
2023-05-09,19.734951021583328,53.93682329682389,6.943246746309337,6.921233792271827
2023-05-10,19.688292876652802,54.974274191355306,7.541808331972929,8.598676377559975
2023-05-11,20.06392982366507,55.398418166447044,8.239468220602472,9.48408477984005
2023-05-12,20.49468230778229,53.95401315525618,8.588944521749614,10.093282945465482
2023-05-13,20.80025436324103,54.55992488937763,8.357708998470077,9.70630159633633
2023-05-14,21.065771925293213,54.14560255340005,6.980743566087046,8.056859932860366
2023-05-15,21.492343170029947,54.68735555399483,5.4678206930599496,5.9599129495172765
2023-05-16,21.505210459903758,54.38304313964339,5.570326127090603,5.834611755351968
2023-05-17,21.486051477449003,55.54651507161739,6.521728167569532,8.012934004312948
2023-05-18,21.875486798106554,56.1163018747922,7.574487638883847,9.372643353930393
2023-05-19,22.304775983453183,54.83680383119234,8.271632574642796,10.418191250430967
2023-05-20,22.59243425726462,55.62599273347255,8.371299336267583,10.419568228291602
2023-05-21,22.82282857428278,55.411911857019504,7.299761599308511,9.10420183620083
2023-05-22,23.19678352162772,56.168991218355245,6.058962622451936,7.27824972342264
2023-05-23,23.139764817384922,56.09278854646655,6.393561928594311,7.356183038014236
2023-05-24,23.034196593229915,57.49449249956004,7.531593981593199,9.667359994759158
2023-05-25,23.32196878491353,58.3096846790265,8.721527616017195,11.089023024210835
2023-05-26,23.636116290481446,57.279607380410454,9.503945994829946,12.127177093456346
2023-05-27,23.797402064208942,58.31894869608005,9.636145943650543,12.055357801965798
2023-05-28,23.89286359392204,58.35242791993363,8.5451766370531,10.604234179053964
