ds,기온,상대습도,초미세먼지,미세먼지
2024-06-01,23.389235375560897,69.43459471119344,11.363059305308933,9.73363165586498
2024-06-02,23.336684281831143,70.16423579835323,9.626593264208452,7.5088068228551865
2024-06-03,23.615834517395363,70.82546316666986,8.474813155651603,6.113820255342887
2024-06-04,23.44872928077433,70.5426117777774,8.30473254786893,5.6726605373895165
2024-06-05,23.282944802320532,72.07820876589292,9.849352187143317,7.946410592228002
2024-06-06,23.38651688713994,73.05452975565223,10.955532184206723,8.779814953944527
2024-06-07,23.643020134617615,71.88137722336299,10.980492740794755,9.013760078990316
2024-06-08,23.781545025013294,72.49577315887228,10.181812243566714,7.770182525575431
2024-06-09,23.734106087882154,73.27293311003096,8.25775004831338,5.296208031497284
2024-06-10,24.035225021206394,73.99886670105116,6.9633624098745734,3.7214242448085386
2024-06-11,23.906776254163688,73.79745853257309,6.701216980750139,3.1762516193236436
2024-06-12,23.795636117009394,75.43015783246248,8.208310821391631,5.4258957270617465
2024-06-13,23.968616505396604,76.51753793085383,9.33382748000407,6.3168051330534265
