ds,기온,상대습도,초미세먼지,미세먼지
2023-03-24,12.418065435740775,62.99007342348311,15.581568305776752,21.870327732472514
2023-03-25,12.569227365747468,63.91506288151455,15.206922941193925,20.915845338776947
2023-03-26,12.59337043139521,63.45913638541368,13.799162267009592,18.826270970358514
2023-03-27,12.966692879422258,64.00928512678367,12.081662742234672,16.810237161398067
2023-03-28,12.901094980384078,63.40994772197591,11.713517924137786,16.106677470523017
2023-03-29,12.620324801030522,64.349540917343,12.577396373154373,17.8939637427319
2023-03-30,12.761775330304484,64.6348347326796,13.23316607094274,18.62399231850113
2023-03-31,12.955408334706428,62.74928599440468,13.43614230522156,19.097512419028174
2023-04-01,12.993653695619733,63.388207843810946,13.09929965154321,18.416505639783292
2023-04-02,12.921800834746842,62.664823241254126,11.777095417467844,16.658811542511778
2023-04-03,13.216387982446765,62.97022094975977,10.191732292142927,15.026305443255396
2023-04-04,13.089164323034034,62.15241970881952,9.999555573128404,14.749363765263087
2023-04-05,12.76326374928658,62.90281909279773,11.078990849141663,16.996219425422
2023-04-06,12.875044019494384,63.03050922671316,11.984294741184387,18.207316986134387
2023-04-07,13.053065055442008,61.02055512488777,12.4639716409746,19.170953114344577
2023-04-08,13.08805311147957,61.569134633950114,12.423191801376966,18.97600226075897
2023-04-09,13.023365077754717,60.78957894379903,11.407851773932176,17.68691252478417
2023-04-10,13.333456094212606,61.07233459602903,10.131097664252659,16.492266967271625
2023-04-11,13.227922775168151,60.264052645373745,10.239998627288346,16.60963451402936
2023-04-12,12.92775798096118,61.054082901012464,11.603768092358724,19.195301572623688
2023-04-13,13.067268163791578,61.24884435425649,12.767796745247523,20.678982982773707
2023-04-14,13.273124380618876,59.330186017247115,13.47234170072183,21.83978728641605
2023-04-15,13.334391264004072,59.99061517999895,13.615199037748251,21.75922656242917
2023-04-16,13.293046064769792,59.339439685172515,12.735993073240413,20.496447235031564
2023-04-17,13.622489147416248,59.76284047085863,11.542896016135858,19.236970026585734
2023-04-18,13.53161686128468,59.10307710170972,11.679459581632694,19.197657679645538
2023-04-19,13.24109180676131,60.04510111116706,13.012951371333788,21.53649784991954
2023-04-20,13.385261097047943,60.39104507019982,14.088456654007613,22.687297957049122
2023-04-21,13.591193785882414,58.61869841777242,14.647587975039215,23.435567091877708
2023-04-22,13.648682330813017,59.41684396007452,14.59112920235631,22.87137728176882
2023-04-23,13.600721266400804,58.891498713972666,13.463248272514369,21.06438446607318
2023-04-24,13.92196597542057,59.42607267848683,11.978094586389444,19.212303068016475
2023-04-25,13.822744384719288,58.86064592124326,11.786466288537833,18.54556011193838
