ds,기온,상대습도,초미세먼지,미세먼지
2022-10-18,15.280145107029242,60.685218377274694,10.08223489202517,5.046591959732947
2022-10-19,15.066369336974539,61.897628096921004,11.803711180006074,8.298284042001185
2022-10-20,15.101187098780235,62.31384321289283,12.907332252929118,9.889156426680081
2022-10-21,15.208611597551606,60.83418092114939,13.619156836011978,11.12930063572897
2022-10-22,15.150072357338315,60.92978353167654,13.262498310378412,10.423782500537582
2022-10-23,15.004660843164709,60.94275610310365,12.28228148323608,8.848472757224132
2022-10-24,15.213262685231307,61.488497534438096,11.096493394154306,6.517540481678868
2022-10-25,15.04360659794883,60.95598643935422,11.200766973177753,5.949556525104462
2022-10-26,14.695133494182226,62.409224059180815,12.850040094888273,8.84142038278183
2022-10-27,14.551082327182973,63.038182732310176,13.896935046014011,10.081943490014726
2022-10-28,14.441752146084738,61.73773217985612,14.571562167594777,10.994043371246264
2022-10-29,14.135822913221437,61.974339077882455,14.200556200168103,9.995288707750808
2022-10-30,13.720373856251811,62.08631494760174,13.231303410347614,8.173363841560171
2022-10-31,13.644770095290074,62.6862360596976,12.08317733802321,5.65321364324477
2022-11-01,13.185454798687745,62.16129476161231,12.252107370357574,4.962826241648795
2022-11-02,12.550557793714363,63.574783152605455,13.992146644160751,7.806876614343494
2022-11-03,12.13172465689622,64.11705689299596,15.153827557955735,9.080072495412269
2022-11-04,11.767133108107206,62.68445129144711,15.963982571092608,10.109164157658483
2022-11-05,11.232586236042083,62.745945632234715,15.744839479814098,9.313363707542688
2022-11-06,10.621327751183836,62.64335185336211,14.938320558984753,7.779746258632363
2022-11-07,10.387755695807568,62.99365290246995,13.957501539517644,5.630395905652001
2022-11-08,9.812076653849498,62.189252319854724,14.291271080035017,5.388254100539285
2022-11-09,9.104815156237382,63.29933855520322,16.186132974727013,8.750891590044239
2022-11-10,8.658584939927243,63.520714768073965,17.484793631043935,10.604041683546754
2022-11-11,8.31109031968046,61.75656951926484,18.406233944099952,12.263850951630165
2022-11-12,7.8362473978325795,61.48298779665919,18.26506740878247,12.137585935969266
2022-11-13,7.3240692680465616,61.04898210003985,17.4961059458291,11.299359783860256
2022-11-14,7.224489399175317,61.078672568905674,16.50608116651642,9.857632132214455
2022-11-15,6.812161863905412,59.971381315935076,16.778553400467434,10.321429384727889
2022-11-16,6.29114869555622,60.80284795718667,18.555942558197216,14.374495535635676
2022-11-17,6.046895714879191,60.77592036502912,19.67831560639058,16.889200082337897
2022-11-18,5.909459020346459,58.799199044770496,20.36362268575333,19.16914801724435
2022-11-19,5.644865228727798,58.35343722539894,19.92717750222122,19.61021981925036
2022-11-20,5.33524260222352,57.79147863357969,18.806298350458633,19.276595469045347
2022-11-21,5.422890049487418,57.7403637298369,17.412154165280338,18.268506994370796
2022-11-22,5.175315493906358,56.601370901961275,17.234342899485213,19.08865920877598
2022-11-23,4.790146953888553,57.45120039751669,18.52314056427148,23.416522882677395
2022-11-24,4.647311168870261,57.49265535990739,19.128051185611717,26.122322725450395
2022-11-25,4.572436072075759,55.633298162156855,19.27785454783203,28.509662883231943
2022-11-26,4.328355086832132,55.35188345165701,18.2998506476468,28.976517542271456
2022-11-27,3.9953461993622907,54.99834873506223,16.644222510657347,28.591142300543098
2022-11-28,4.0152696559413465,55.19599172313567,14.735467901675149,27.459654379706386
2022-11-29,3.6566337693573896,54.34159897961409,14.076937668898466,28.09222673145971
2022-11-30,3.1194913566671296,55.50673142571755,14.932422720129175,32.17710733826867
2022-12-05,1.1452716778532928,55.078277275853544,10.106519421458094,34.53168062393259
2022-12-06,0.507986254452268,54.594352184637174,9.52959275896695,34.80435518911165
2022-12-07,-0.30122081245601784,56.11681095654646,10.57516197649427,38.54349992769498
2022-12-08,-0.8897413569507275,56.836922194149935,11.106174844553536,40.63606407342289
2022-12-09,-1.4181746472715453,55.650753794442934,11.361363918487541,42.401410797166356
2022-12-10,-2.109203879854661,56.02582798274631,10.674100930099655,42.25176537034479
2022-12-11,-2.8677608955812524,56.30132346046266,9.49645932307693,41.267637186002624
2022-12-19,-6.7956090874942205,59.42701232456652,12.31484980644134,43.619486229502876
2022-12-20,-7.14480230884068,58.999456988775435,13.285492773163982,43.540609148304256
2022-12-21,-7.5623599907642856,60.501541289236265,15.865758437733438,46.913332700765366
2022-12-22,-7.6596533168895125,61.12682968625701,17.885302625791436,48.608550813470416
2022-12-23,-7.603754723495452,59.774902109236855,19.549792106213985,49.92895513486299
2022-12-24,-7.626166983179209,59.91790570795748,20.160609121944987,49.270119980208825
2022-12-25,-7.642777416882218,59.90063559094183,20.139544440090056,47.696577184370504
2022-12-26,-7.209867822286741,60.342772695597446,19.880943498813455,45.30962925287134
2022-12-27,-7.059146318680579,59.63904289690162,20.856807501771556,44.61383457391058
2022-12-28,-6.9928956351230855,60.86050308687044,23.299039775235187,47.29136963250179
2023-01-02,-4.763965310786261,59.38413020791909,24.625691303921464,41.230324578971235
2023-01-03,-4.393450708039335,58.4601913372203,24.736850629209492,39.51951774053827
2023-01-04,-4.169132090850608,59.482737894454694,26.241946095071,41.17503175315133
2023-01-05,-3.713123977057341,59.65191762436018,26.99151138546165,41.088574935331565
2023-01-06,-3.201110641781158,57.87318530225967,27.216610520091898,40.58713595905232
2023-01-07,-2.870881549216456,57.62377713310115,26.24792953029533,38.09358191775218
2023-01-08,-2.642154346615559,57.252732191191555,24.53996556323383,34.702146015950966
2023-01-09,-2.0725190057535503,57.38308942667436,22.52227000477771,30.545563158974588
